BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25528,Title:CoTa2O6 LF=4000G T=60.271(0.017)K,Lab:TRIUMF,Area:M20D,Temperature:60.271(0.017)K,Field:3982.4G,BeginTime:1601603756,EndTime:1601605977,ElapsedSecs:2221,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
50,60,26,22
46,42,11,11
50,50,22,18
57,33,13,29
55,46,22,18
49,33,18,19
50,44,18,18
54,51,25,18
43,42,22,13
52,46,18,12
48,45,19,25
55,44,15,24
42,49,17,14
61,39,15,23
53,46,18,21
57,34,17,14
69,50,16,17
47,37,16,22
50,41,18,18
67,41,18,19
55,46,15,17
54,38,16,19
64,53,14,15
63,36,13,11
51,39,17,22
58,41,18,25
46,47,10,22
56,46,18,25
54,39,28,10
50,39,16,16
53,47,23,24
58,35,20,23
52,52,14,20
59,35,11,17
53,48,21,13
54,52,14,17
46,44,8,26
55,56,18,21
52,35,16,12
43,30,15,26
49,37,11,25
54,43,26,17
52,44,17,27
63,41,18,20
58,37,14,16
53,44,18,20
47,48,24,19
70,40,16,18
54,55,16,21
46,49,18,15
54,45,15,18
50,46,18,14
54,51,15,21
56,38,16,17
44,46,22,22
51,39,17,23
60,55,17,10
62,45,28,23
60,41,9,22
66,38,16,15
57,33,15,19
64,47,16,20
57,46,17,23
47,46,25,21
59,39,21,15
41,59,20,22
52,41,20,20
56,41,16,23
55,40,13,20
50,51,14,14
40,62,24,16
62,41,9,28
52,44,18,17
49,46,13,14
65,28,17,19
49,48,17,16
47,42,22,18
39,39,15,15
63,51,21,20
50,44,20,27
68,48,16,15
47,33,22,22
64,42,16,23
48,46,13,14
58,41,21,29
49,57,20,22
56,57,16,15
63,46,12,20
69,51,16,16
47,54,18,16
47,44,16,17
53,43,14,21
49,48,13,14
49,39,21,15
52,46,20,18
63,39,21,20
54,42,17,15
46,46,15,15
42,37,12,17
43,52,20,22
52,50,24,22
56,48,20,17
50,29,21,17
57,33,14,26
61,48,13,19
67,56,19,18
53,45,18,20
58,39,15,17
54,40,9,13
32,40,16,17
51,33,12,23
59,54,9,17
53,61,21,23
54,39,15,27
44,41,21,20
59,48,20,16
44,52,11,17
43,38,15,14
64,45,19,20
53,50,27,21
52,35,16,19
55,44,20,15
59,32,16,18
50,39,10,15
44,46,19,24
46,45,18,21
51,45,15,21
58,35,17,18
55,48,22,20
47,40,14,21
53,54,15,18
43,44,15,18
51,35,16,19
43,40,17,25
51,53,8,12
40,32,12,22
39,44,14,15
57,32,16,24
36,38,21,18
57,43,11,13
67,47,19,18
55,43,24,27
65,39,22,30
44,31,19,7
52,48,18,15
52,43,20,24
48,48,25,15
61,46,20,17
61,39,17,21
50,44,10,18
69,38,8,16
48,46,9,11
56,40,24,15
41,42,15,15
61,40,23,12
55,44,20,16
51,35,17,17
56,33,19,22
39,49,19,17
50,43,11,25
38,43,15,16
51,42,22,25
51,39,12,20
54,39,15,20
53,49,20,19
44,35,15,17
51,41,18,22
50,43,18,20
49,39,24,18
61,39,15,24
57,43,18,23
65,53,19,15
58,33,21,18
47,45,16,27
51,37,19,12
41,38,13,20
42,37,21,16
65,61,16,16
43,40,18,14
48,49,17,25
39,39,18,17
45,42,17,19
50,49,21,21
62,43,19,26
49,42,11,20
47,42,10,25
46,51,16,9
46,42,13,18
57,38,17,21
49,46,16,16
52,49,17,19
57,51,21,16
56,38,21,17
69,39,14,20
44,38,18,20
47,42,14,16
44,49,19,19
39,43,15,13
56,36,18,21
43,44,9,18
53,46,12,15
53,53,14,20
48,47,10,22
50,41,8,22
43,42,17,24
45,37,18,24
55,36,13,17
40,36,16,23
56,45,19,11
52,44,20,17
38,34,17,17
45,38,22,20
53,48,13,24
35,39,10,20
47,46,17,25
39,45,20,12
50,44,23,12
48,41,14,20
57,36,22,17
54,47,13,21
54,61,21,12
46,41,15,14
58,41,16,16
46,54,20,26
57,43,17,13
42,40,15,17
52,36,19,18
52,41,20,18
56,42,15,17
53,47,17,19
34,47,23,14
56,42,11,20
50,54,16,18
50,47,17,25
47,42,16,19
42,46,19,18
58,43,13,19
61,46,21,22
53,43,15,15
49,40,9,22
58,58,12,13
52,37,17,14
46,41,13,15
53,47,15,13
51,39,17,16
51,33,15,11
50,46,12,23
49,43,9,10
53,38,14,23
50,37,19,18
46,45,21,20
50,46,24,8
47,35,20,25
55,38,16,15
51,44,14,20
58,46,14,21
48,47,24,18
57,43,13,22
49,53,19,19
46,43,19,17
47,40,21,21
46,46,15,17
34,47,13,25
53,35,16,14
50,35,17,18
56,45,8,18
45,44,14,13
47,38,19,16
43,40,30,23
56,46,24,17
46,38,20,21
47,34,15,19
52,41,35,18
61,35,17,15
55,56,13,17
43,43,23,18
51,41,25,19
43,41,13,21
58,52,14,12
58,42,27,18
62,48,15,14
46,44,13,18
40,31,20,24
38,44,14,20
46,44,17,29
45,38,22,19
40,39,14,16
57,49,12,12
50,54,15,16
52,40,15,13
42,35,21,20
62,40,12,22
45,42,14,12
43,35,21,19
54,35,16,19
44,44,25,17
59,36,11,9
55,40,14,16
47,46,16,11
52,41,19,17
54,31,8,25
61,46,22,14
47,36,25,23
49,55,18,17
57,32,17,23
54,39,13,13
44,36,22,13
36,40,20,11
55,38,19,18
51,36,22,21
33,38,7,14
51,44,20,18
51,38,23,32
56,42,9,10
48,39,25,30
45,38,7,16
46,35,8,20
54,41,18,13
45,37,16,21
50,42,15,16
46,54,12,19
45,43,14,21
43,44,20,15
53,50,12,25
52,36,13,13
54,47,15,14
53,40,17,23
43,35,16,22
50,45,15,19
50,36,21,11
55,35,16,24
56,32,13,18
46,35,11,26
46,39,17,15
56,50,12,19
55,34,16,23
60,41,10,16
53,49,20,15
60,40,16,12
46,50,15,17
60,39,19,19
60,43,18,17
65,57,20,19
39,48,12,17
53,46,18,20
57,34,11,23
43,44,21,14
49,49,17,22
51,44,21,28
57,45,16,20
51,39,19,23
44,43,16,27
50,40,16,21
51,41,17,14
56,37,19,19
55,44,22,19
41,46,18,13
67,41,12,15
44,38,14,18
41,44,18,15
64,39,18,12
44,39,14,24
64,64,14,22
59,36,9,15
53,42,25,28
44,44,24,26
55,44,10,18
68,38,14,17
46,31,17,16
57,46,12,26
39,52,15,14
55,38,18,14
53,51,18,23
62,34,20,15
61,48,21,17
51,40,16,23
45,34,19,18
51,44,10,19
58,43,10,14
45,38,19,22
47,45,5,25
52,42,13,17
52,37,18,21
52,56,11,15
64,31,13,18
47,40,12,15
51,52,23,12
55,36,11,12
49,31,24,17
69,48,16,20
44,39,14,16
45,40,14,21
61,53,16,15
51,38,14,17
51,33,16,13
50,43,12,22
51,49,17,20
48,41,22,20
46,47,27,14
54,49,16,18
50,45,16,20
55,44,11,18
46,36,8,16
55,46,15,23
54,48,16,20
47,47,12,13
56,29,14,18
44,43,18,21
51,48,14,22
58,31,20,17
59,54,15,20
50,44,17,19
44,46,19,20
49,46,16,15
51,48,18,17
27,53,19,12
53,47,17,18
51,47,18,20
47,37,16,16
47,36,14,12
50,34,18,24
46,43,11,20
67,44,24,19
59,48,16,19
60,39,21,24
51,54,15,16
35,38,17,20
50,31,14,14
43,63,12,21
49,49,21,23
39,43,15,12
46,41,18,21
59,50,22,15
46,30,14,18
58,47,17,13
54,44,11,16
43,49,12,21
51,38,22,18
53,43,18,19
47,44,19,18
48,40,15,18
55,37,19,16
45,45,14,16
55,40,14,17
57,53,23,21
49,43,18,18
56,43,22,16
57,50,21,17
45,56,16,23
45,32,20,25
45,44,18,16
47,40,29,22
46,34,12,18
53,37,13,14
46,35,22,25
44,36,10,19
45,44,15,14
63,36,14,11
44,43,16,20
53,42,13,22
57,40,16,21
38,35,15,13
43,37,16,20
59,34,20,15
37,47,17,20
44,59,13,17
47,38,13,19
40,46,25,15
42,36,23,19
48,45,14,19
53,38,20,15
49,39,16,20
51,38,17,21
51,42,19,19
51,46,19,23
64,44,15,16
47,42,15,19
41,42,19,14
36,22,17,11
37,41,23,20
49,34,18,23
55,29,15,15
44,38,21,13
42,40,24,22
49,44,12,23
53,49,20,17
48,38,9,11
48,49,13,18
52,30,22,15
61,25,17,25
59,44,20,17
49,41,15,16
37,44,15,11
45,35,20,11
43,41,19,12
54,44,15,13
48,49,21,20
56,42,14,19
43,52,16,24
37,33,14,10
47,45,11,20
64,35,17,19
45,43,16,17
57,45,17,11
44,46,18,15
41,36,12,24
55,33,21,17
45,53,14,17
47,41,20,21
38,25,21,15
49,41,20,18
51,39,22,12
57,40,17,19
48,31,17,21
38,34,12,17
40,44,15,21
42,43,24,18
41,39,15,19
54,32,17,17
47,39,12,17
39,33,18,11
49,49,15,14
34,47,31,15
48,39,14,16
44,43,14,11
61,40,19,17
50,45,9,18
39,39,13,13
73,55,17,16
53,52,21,14
49,42,17,15
59,36,12,9
51,43,11,21
53,47,9,14
61,52,13,15
42,43,12,17
53,46,9,19
50,42,11,20
40,44,15,17
48,46,12,22
48,51,15,21
61,30,22,18
53,45,18,16
54,39,17,11
47,38,11,19
51,47,9,22
43,50,27,24
37,38,17,19
49,32,14,22
45,40,11,14
40,36,17,17
57,54,12,15
47,41,8,21
64,37,16,9
53,39,19,15
58,37,16,18
42,35,8,13
51,39,26,16
49,43,17,19
56,38,10,19
57,41,11,14
40,46,14,24
47,43,19,16
38,46,20,18
44,39,12,15
41,39,25,15
56,37,11,17
52,32,12,16
39,33,23,22
47,41,15,26
56,45,21,13
62,48,18,19
47,30,25,16
48,38,16,17
52,32,18,20
49,45,22,15
37,34,10,20
53,38,20,12
49,37,16,15
49,35,10,19
47,36,13,17
43,35,21,20
49,41,20,17
53,35,12,12
39,52,16,14
53,43,11,15
40,43,19,18
40,45,21,18
44,37,12,19
55,37,20,13
53,44,15,11
67,57,9,19
68,42,14,18
45,42,14,13
53,42,16,14
41,42,19,11
63,36,21,21
57,44,13,7
49,36,9,18
44,39,14,16
48,50,23,19
52,42,16,9
60,42,7,12
40,44,20,18
49,48,14,18
46,40,18,17
45,33,21,19
46,49,18,32
48,38,10,14
51,52,14,13
56,44,11,15
54,37,10,22
43,40,13,13
57,38,13,15
54,54,16,16
40,32,15,21
46,29,26,14
52,37,22,15
48,42,14,20
55,35,21,15
51,42,11,17
43,50,14,21
51,40,14,23
49,37,18,9
53,52,10,17
47,43,11,16
54,47,15,12
49,38,15,15
51,37,19,21
40,44,11,13
43,46,15,19
45,30,16,13
53,45,14,15
56,54,18,24
43,39,17,17
46,48,17,15
49,31,13,12
56,41,16,20
42,44,13,15
50,31,15,10
58,36,8,14
44,35,12,19
52,30,10,14
54,38,14,15
49,58,18,13
49,38,15,14
47,49,15,14
37,34,13,18
42,39,10,10
45,39,18,10
44,43,14,21
58,45,14,15
41,42,22,20
51,34,14,15
44,38,18,17
56,34,11,20
45,43,11,14
31,38,10,19
45,38,14,17
46,38,11,22
58,32,18,21
46,43,19,13
48,41,12,10
49,45,18,19
46,35,13,21
49,45,12,17
45,47,16,23
48,39,10,17
39,33,13,11
46,37,15,15
61,35,22,17
35,40,22,28
51,44,23,17
55,37,11,17
46,51,15,18
44,36,14,13
51,36,8,20
44,40,13,21
49,33,18,14
35,31,14,20
54,51,18,19
49,43,16,17
52,43,12,14
56,43,8,15
44,38,22,16
55,35,18,17
54,42,12,18
43,43,15,13
37,35,16,18
53,36,21,14
48,51,15,12
61,36,19,20
50,40,14,14
52,41,9,20
36,39,8,12
48,41,15,17
59,30,16,22
45,31,17,18
41,48,14,21
49,38,22,17
45,34,17,14
37,42,15,17
54,34,20,17
50,40,11,13
52,32,15,14
44,48,18,11
37,46,25,10
48,42,16,19
48,24,9,16
40,42,13,9
42,38,12,21
44,31,17,13
51,35,20,18
32,30,14,16
47,30,16,24
47,45,15,12
44,52,12,22
30,51,18,19
50,32,13,15
57,38,14,11
39,44,9,17
52,36,12,24
48,57,15,19
52,44,12,19
46,28,24,11
47,32,14,8
51,48,12,11
50,37,16,11
59,38,17,11
55,47,16,21
51,45,14,13
50,42,17,15
52,44,16,15
36,38,15,15
45,46,20,16
38,28,15,13
62,37,16,17
42,38,16,19
55,43,15,16
46,31,19,19
46,36,13,19
47,47,19,17
48,34,21,22
42,51,14,20
38,34,18,13
42,36,16,12
65,42,21,13
57,41,18,17
50,48,19,15
51,37,18,14
51,37,14,23
45,38,11,15
48,42,15,22
43,39,14,18
53,44,15,19
44,39,14,13
42,36,19,19
57,39,14,14
44,41,18,20
37,29,13,18
61,45,10,14
51,41,17,21
44,47,14,14
49,44,24,19
51,40,20,15
48,42,12,23
38,34,17,16
47,30,12,16
44,27,12,14
53,34,12,18
48,30,17,11
55,29,9,16
53,33,18,20
38,43,8,22
49,33,7,14
52,35,11,13
39,37,13,20
35,42,18,18
60,28,18,14
57,26,15,18
29,37,14,19
44,41,12,24
44,42,12,19
28,35,18,17
51,33,16,17
37,48,12,13
36,48,12,9
48,36,18,14
43,33,15,13
54,47,24,20
39,26,17,16
35,44,17,22
38,35,11,17
56,41,19,19
46,44,15,13
42,41,20,15
43,54,13,16
62,41,22,15
45,53,10,15
46,39,10,7
40,51,19,21
39,41,12,22
52,41,18,16
56,34,14,15
37,47,10,10
46,49,18,13
54,37,17,18
54,39,16,12
47,31,17,17
43,32,18,23
46,37,23,10
49,35,16,9
41,37,18,18
47,33,17,18
54,44,20,12
50,43,14,16
48,41,20,12
48,34,10,18
51,33,19,13
54,33,10,12
62,46,13,17
49,37,16,14
46,38,11,24
52,53,16,14
44,42,16,16
51,37,23,17
50,35,17,14
41,31,7,9
43,38,18,21
40,39,16,17
38,32,16,19
42,39,23,25
35,27,12,16
39,33,15,19
43,33,11,15
44,46,18,10
52,42,18,14
43,36,14,19
52,42,7,25
54,29,12,18
34,39,9,21
39,37,11,19
45,40,13,11
54,39,18,19
36,38,19,20
41,39,10,21
48,42,19,9
33,43,20,26
51,32,17,17
60,38,8,18
44,34,10,24
41,42,15,7
61,37,31,20
42,43,17,18
38,36,8,19
39,33,15,19
37,38,14,21
65,48,18,17
47,26,16,13
57,32,21,12
47,44,23,15
40,51,16,20
38,47,15,16
47,30,20,16
51,33,19,15
48,30,15,13
52,44,17,15
44,47,16,22
44,47,12,17
34,41,21,22
52,34,9,17
31,44,15,15
42,51,18,11
34,36,11,16
53,48,17,22
50,29,8,25
50,47,13,21
29,42,9,14
53,47,18,20
46,40,14,26
47,45,18,14
34,47,10,24
47,36,13,14
45,39,20,18
48,41,14,15
37,33,17,15
36,41,17,16
42,41,13,18
45,28,19,14
41,46,13,21
49,43,15,17
42,41,17,18
58,44,20,18
40,38,21,19
55,34,17,12
45,38,18,11
48,35,17,10
38,34,12,16
51,39,15,18
41,44,12,16
60,36,8,17
38,35,13,16
45,34,17,15
40,35,16,23
47,36,12,15
52,43,9,15
48,39,19,12
37,37,10,20
56,44,14,21
47,42,16,21
43,36,11,18
53,44,11,18
37,36,26,17
55,43,17,15
38,53,16,17
43,30,17,17
44,47,22,13
42,46,16,21
43,40,15,15
41,35,14,20
44,31,10,12
47,49,15,15
41,39,15,24
40,42,19,18
47,56,16,12
49,52,12,13
48,48,13,14
56,41,20,15
39,38,17,15
32,31,20,19
41,41,20,16
41,35,17,20
40,36,9,12
51,30,15,14
39,41,13,14
42,35,12,17
38,43,16,15
45,49,12,13
57,37,15,15
51,34,16,15
52,33,9,20
35,35,14,9
38,38,12,15
40,45,12,22
41,34,13,13
49,39,18,14
44,47,12,21
43,31,15,17
43,40,14,19
33,36,15,22
37,34,7,15
54,46,14,16
62,40,13,16
39,34,22,13
43,38,11,13
29,35,22,11
53,32,13,18
32,35,12,22
54,38,15,15
35,42,15,10
47,39,18,21
48,31,11,13
42,35,15,9
49,41,8,10
44,39,9,22
42,36,18,16
44,33,13,15
50,37,18,12
55,34,22,16
48,41,18,14
61,38,14,12
35,50,14,15
36,23,12,12
50,37,19,15
48,40,17,12
43,28,4,13
46,37,12,12
49,36,17,20
38,34,13,19
41,34,17,9
54,52,18,8
47,46,14,17
45,33,11,13
31,36,14,9
51,43,11,16
61,43,17,9
48,41,21,19
39,26,18,19
47,30,17,11
53,33,17,17
40,23,22,20
51,40,17,14
44,39,9,11
62,36,19,16
66,25,16,17
42,32,9,24
41,29,11,20
51,42,17,15
43,41,16,15
36,39,14,20
49,47,16,11
40,48,16,18
48,30,11,10
52,34,8,22
52,31,17,15
38,43,15,11
36,41,15,15
48,34,21,18
48,44,14,16
43,39,17,12
41,37,19,14
47,36,9,18
45,43,15,15
48,36,19,11
39,40,10,17
42,29,6,16
45,35,14,12
61,33,14,20
55,34,10,18
50,30,14,17
54,30,17,11
50,41,16,21
47,32,14,16
43,33,17,18
49,41,13,16
51,33,16,15
51,44,15,19
37,33,27,20
52,28,11,20
34,34,15,22
34,40,8,16
42,26,7,13
39,49,12,12
44,36,8,14
45,41,18,9
54,31,16,22
47,34,11,23
29,45,11,9
52,38,14,8
45,28,15,17
41,38,17,12
43,28,13,15
56,36,16,17
45,43,22,19
35,43,16,16
31,37,7,16
46,57,12,18
57,33,9,10
49,35,12,24
35,46,11,14
45,34,14,4
40,45,17,20
35,40,13,14
45,40,19,19
42,34,13,22
43,41,16,16
67,33,15,11
33,37,16,10
46,39,6,13
53,47,16,22
49,30,13,18
39,39,13,20
44,34,17,9
44,45,15,18
50,33,13,7
32,44,11,14
35,39,15,17
48,34,16,11
56,36,15,15
39,37,13,18
47,32,19,21
34,39,14,15
43,35,17,15
56,34,15,13
44,38,14,25
48,42,17,12
58,33,18,17
39,31,9,15
36,31,22,15
44,38,12,17
40,50,15,21
38,45,23,19
47,38,9,19
53,40,19,19
39,32,10,22
54,40,12,18
45,43,19,16
50,53,18,12
44,42,17,21
48,36,19,12
40,37,18,13
49,38,15,12
47,33,9,19
49,28,14,18
40,49,12,13
30,39,16,24
55,28,16,19
41,38,13,18
43,41,12,9
46,37,17,14
35,39,16,13
30,45,6,21
28,37,17,15
50,29,14,18
41,32,13,17
30,39,16,17
51,24,16,14
52,38,17,14
47,32,13,14
37,37,21,13
46,31,17,17
35,35,20,12
39,42,13,17
39,33,15,25
40,43,14,16
46,37,7,13
43,42,14,16
47,44,16,16
41,25,21,22
45,33,9,14
47,27,11,18
45,41,11,16
47,36,15,12
45,23,20,10
49,44,15,9
48,31,17,13
45,36,17,16
35,25,20,15
43,32,10,19
43,42,15,16
42,41,11,13
35,31,19,23
55,31,13,16
44,40,13,17
54,34,12,18
40,38,13,18
51,34,12,16
49,35,11,14
60,27,18,11
33,39,18,17
44,45,10,13
36,40,14,21
44,28,10,16
42,49,17,15
36,35,15,12
52,38,10,21
38,40,20,16
38,37,17,14
46,44,14,13
42,26,16,14
52,35,14,20
41,35,12,18
37,43,15,8
48,30,18,20
26,36,10,18
33,36,18,18
48,39,12,19
30,35,11,22
44,36,13,22
43,36,15,20
52,40,9,15
48,34,14,17
46,33,14,17
51,35,16,10
54,46,9,15
43,31,15,8
41,39,16,9
42,41,10,12
36,41,16,17
32,34,21,19
43,26,12,15
50,24,24,8
36,44,14,14
41,42,15,16
39,46,19,11
35,31,15,12
43,41,11,18
42,55,18,16
42,38,9,16
38,30,15,11
43,40,10,16
40,37,25,24
41,38,12,17
48,34,15,11
38,38,11,10
31,27,16,9
39,44,11,15
53,34,9,18
45,42,9,9
51,36,15,19
42,27,14,12
40,34,20,9
35,27,14,14
44,34,19,17
45,27,16,14
37,43,7,11
51,31,19,15
44,26,8,18
42,32,15,12
42,45,13,17
36,23,13,18
38,38,17,14
51,37,14,10
37,42,12,16
43,36,17,19
39,34,14,11
65,35,13,20
50,35,18,8
37,25,10,12
47,41,15,18
58,38,8,20
41,44,16,15
42,37,7,16
49,28,10,11
52,35,19,13
40,46,19,14
49,35,14,17
42,44,10,19
41,40,9,9
43,39,14,21
33,32,13,11
41,40,14,17
44,24,10,18
34,31,19,17
41,39,15,16
34,39,13,14
39,32,15,15
44,26,16,15
38,49,14,14
44,33,16,17
47,41,18,15
50,36,21,20
42,28,12,21
45,39,13,13
47,32,13,19
45,28,7,16
37,38,13,14
40,31,17,16
36,42,15,9
46,37,10,14
50,37,22,13
41,38,12,26
45,39,11,19
51,45,19,12
41,36,18,23
39,42,10,16
57,30,10,18
31,32,16,23
43,34,14,19
32,42,17,22
36,34,18,20
37,45,13,12
37,41,11,13
40,30,8,14
45,46,13,19
46,31,15,14
45,30,12,12
50,32,11,14
49,38,21,23
36,46,15,16
39,30,14,13
40,37,15,9
50,32,17,14
46,31,13,9
42,40,20,24
47,35,14,12
40,26,11,11
37,43,9,10
40,42,15,12
49,35,14,20
51,40,9,16
41,29,5,19
37,29,12,12
44,41,14,14
43,24,11,14
42,30,11,13
31,36,11,10
36,31,18,11
52,34,15,21
40,41,11,16
54,40,12,15
44,44,20,20
38,39,11,13
42,30,16,19
49,38,15,14
49,33,21,19
35,37,14,10
42,30,17,17
45,36,12,11
33,29,15,15
46,43,13,18
45,23,12,13
37,35,18,11
43,35,13,9
49,30,17,10
38,36,18,14
31,30,11,17
49,35,12,16
28,27,7,16
48,30,21,11
45,34,9,10
38,34,13,15
60,31,16,12
45,40,13,11
47,28,19,18
35,41,13,12
37,42,10,15
36,37,14,17
39,40,13,15
37,34,12,17
51,32,20,14
36,45,16,15
41,38,14,23
30,19,13,6
45,30,12,20
29,46,18,15
53,37,9,15
37,25,13,19
44,37,14,21
25,38,14,17
33,25,19,15
42,40,18,22
43,40,10,9
43,44,20,13
36,49,15,13
48,43,12,15
39,30,16,12
50,39,10,13
39,26,7,21
52,37,14,16
37,35,16,15
36,30,15,11
43,38,7,14
39,43,11,17
36,43,12,15
50,35,12,15
43,40,9,21
42,33,9,15
46,35,20,12
45,39,13,20
36,23,12,23
46,29,11,16
45,30,12,19
40,48,10,20
45,33,12,19
44,40,12,12
38,33,23,22
30,43,13,19
35,37,19,16
37,28,16,13
47,26,9,18
42,28,8,9
39,39,16,17
32,32,12,12
32,23,15,14
51,32,12,16
51,39,13,14
46,42,10,19
34,46,18,15
37,36,12,11
45,45,15,15
43,36,12,14
49,38,12,13
44,41,18,13
41,33,17,11
49,26,9,13
43,35,11,15
35,46,16,11
52,36,12,9
32,36,18,16
38,41,4,15
46,40,15,16
36,35,19,13
34,22,14,18
69,37,16,16
36,39,7,17
30,36,12,15
36,36,15,10
38,25,14,14
38,39,11,13
43,38,12,18
46,33,11,15
33,38,16,16
40,25,18,12
49,39,15,13
38,29,11,15
35,37,5,15
39,26,13,12
41,37,13,16
42,32,16,14
41,36,10,16
55,30,16,11
36,33,14,16
47,46,11,17
48,35,9,6
37,49,19,12
40,35,13,14
32,55,12,13
43,39,20,13
30,51,12,15
47,35,22,14
38,43,14,14
43,41,21,13
49,38,13,15
32,32,9,25
33,32,18,19
32,32,11,14
38,24,17,14
41,28,17,16
45,36,8,19
52,32,11,14
41,37,11,13
33,32,14,19
36,50,7,18
45,27,22,16
50,36,11,13
43,21,10,13
36,34,12,10
42,34,13,14
40,44,14,9
39,32,13,15
42,35,14,21
38,41,12,18
48,36,13,17
40,42,11,20
42,47,19,10
46,37,25,19
40,35,13,13
45,27,12,16
51,32,9,12
45,25,17,21
33,33,20,17
39,37,13,16
46,34,12,16
37,39,12,7
57,43,14,12
37,29,9,18
40,30,13,24
38,33,22,13
28,36,22,13
39,37,18,10
47,36,12,10
32,42,12,16
50,41,10,14
38,36,13,14
33,32,12,17
40,25,13,12
44,42,12,15
23,44,13,16
48,29,26,9
40,36,16,14
41,40,12,9
44,38,15,19
39,37,11,13
41,28,12,15
45,30,15,12
37,37,12,10
43,29,16,26
46,31,21,15
49,41,16,17
41,42,8,14
44,35,12,16
29,31,19,16
41,41,10,13
52,31,15,23
46,25,13,11
40,29,17,11
44,44,9,13
37,32,11,7
33,27,11,10
41,35,12,10
48,35,11,15
38,36,15,24
33,41,13,17
43,29,11,21
38,37,17,15
50,34,11,18
44,41,16,9
47,39,9,11
43,33,19,16
45,29,16,13
36,39,13,16
36,36,12,14
36,28,14,8
48,41,11,28
43,35,10,16
44,28,12,13
44,42,17,19
38,39,10,14
46,32,13,20
51,28,15,8
40,48,9,23
38,42,18,10
35,35,13,15
45,27,15,21
38,36,16,11
38,34,16,12
28,37,9,18
47,29,15,10
48,32,15,10
43,37,9,26
38,34,13,21
37,37,6,12
57,46,19,13
39,26,16,17
38,25,13,23
41,32,13,22
53,39,8,22
40,27,5,17
55,38,16,18
49,23,12,10
35,39,16,10
48,35,9,21
45,31,18,17
49,44,9,17
39,29,13,12
46,36,18,17
38,30,10,10
45,36,11,11
45,34,13,6
45,28,13,16
41,26,15,11
52,34,10,15
55,39,11,22
39,36,15,11
33,27,16,13
34,25,8,15
39,35,13,16
41,43,12,11
50,43,11,21
43,28,17,10
33,32,16,10
34,29,8,12
41,28,10,6
43,37,15,24
48,40,21,14
39,25,14,18
43,36,10,14
33,30,15,16
45,25,11,8
33,32,13,10
40,40,18,24
51,33,7,18
46,31,14,12
50,40,14,23
44,34,14,13
31,28,10,15
36,34,13,13
36,45,15,11
35,29,9,21
47,24,12,14
36,33,13,11
48,43,9,10
42,36,14,12
40,38,12,21
43,30,9,21
57,35,17,12
36,32,8,13
36,47,18,14
50,31,12,12
47,35,16,17
47,35,16,14
50,34,13,22
48,40,13,17
49,29,13,19
43,38,8,17
36,34,13,14
37,36,11,10
46,35,11,10
52,36,17,12
40,45,13,14
47,26,16,15
44,34,12,14
44,34,15,15
35,32,19,17
49,37,11,15
35,44,14,4
43,31,22,18
43,39,10,12
37,28,14,12
40,29,13,17
39,29,15,9
51,25,14,15
42,28,10,10
45,29,11,22
42,33,15,16
46,37,8,13
26,45,16,13
37,38,10,16
43,33,23,13
40,34,14,13
44,30,15,15
45,43,18,10
41,42,15,8
41,48,17,10
43,39,5,13
53,37,14,14
50,37,18,17
38,33,8,15
47,29,11,16
38,43,6,13
31,35,15,18
40,37,19,23
38,34,16,15
34,34,17,17
49,24,9,20
46,32,10,18
29,39,16,16
40,37,16,21
44,39,13,10
44,32,7,19
35,41,12,15
46,39,16,16
41,40,17,21
43,35,15,15
40,30,11,16
51,22,14,18
47,29,12,12
37,38,9,11
39,35,16,17
33,36,16,20
38,27,11,19
45,30,17,19
46,27,16,20
38,45,15,12
47,19,10,22
33,30,18,10
41,32,12,20
41,29,14,16
35,44,13,9
37,28,19,20
40,25,13,14
33,29,13,14
29,44,9,9
53,35,14,13
33,35,18,13
38,35,12,9
40,25,9,14
40,33,12,15
43,22,19,12
36,23,11,13
33,34,17,19
43,45,19,11
39,36,15,9
30,34,21,11
49,38,11,12
40,40,15,19
42,36,13,14
44,31,14,9
54,28,17,10
38,31,12,15
47,31,19,13
44,44,11,9
37,36,15,17
47,23,15,11
50,35,13,18
48,38,11,18
44,28,13,13
25,33,10,15
43,33,17,11
45,34,14,8
35,45,13,15
37,28,18,15
36,30,11,12
41,39,11,21
34,37,12,16
46,36,15,15
48,28,11,13
35,38,17,14
40,40,14,15
59,33,18,10
51,34,10,13
36,39,11,14
38,37,12,14
40,27,12,15
47,31,10,18
40,30,13,10
39,30,22,18
47,29,12,19
38,42,13,22
40,25,18,17
46,46,12,12
41,42,11,18
50,23,14,21
31,32,11,13
38,43,16,14
41,36,13,15
39,33,21,13
35,32,12,14
45,26,17,13
32,36,11,11
34,31,10,24
38,35,8,15
33,36,9,16
51,31,11,11
43,31,10,15
41,29,12,22
49,35,12,15
40,35,21,12
29,26,10,16
44,42,16,21
50,34,14,15
39,32,18,16
30,34,14,14
35,29,11,18
25,27,17,20
35,32,8,21
55,39,15,10
38,35,19,16
42,44,16,16
38,24,12,11
35,38,16,12
44,35,13,11
42,35,12,13
37,30,13,9
34,30,13,15
47,35,11,13
41,36,10,17
35,18,10,11
38,28,6,5
