BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25488,Title:CoTa2O6 wTF=30G T=20K,Lab:TRIUMF,Area:M20D,Temperature:19.856(0.009)K,Field:-0.276G,BeginTime:1601485014,EndTime:1601486112,ElapsedSecs:1098,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
55,66,25,14
50,65,23,25
44,75,23,18
61,61,28,26
49,62,24,27
68,56,20,24
67,70,23,11
59,81,26,26
54,71,22,29
65,63,30,29
59,65,24,26
55,89,18,23
58,73,23,15
63,72,18,25
52,68,20,30
59,48,21,33
59,62,23,22
63,57,24,24
73,61,25,23
65,75,22,20
68,69,24,28
53,55,20,28
68,66,30,17
56,66,28,28
59,73,38,23
58,76,27,29
59,67,19,32
65,48,21,30
58,65,30,21
59,80,19,27
71,68,13,13
53,69,24,18
53,49,27,24
61,68,17,19
56,65,23,26
64,70,26,27
59,77,26,24
57,85,29,16
56,64,26,23
57,60,32,29
63,79,33,28
51,78,25,36
48,74,29,27
64,69,23,27
66,79,22,29
59,65,26,20
50,61,23,22
61,62,31,32
62,71,15,31
52,68,26,23
60,84,18,28
64,70,30,32
57,68,22,17
53,68,20,22
49,77,28,21
62,70,20,24
64,70,20,25
48,61,24,36
77,50,22,19
64,62,32,26
52,71,26,21
49,69,21,23
52,70,31,26
57,63,26,17
44,67,20,36
64,61,16,19
62,71,21,31
48,61,28,20
59,67,32,20
45,58,29,23
52,61,20,34
66,63,27,27
55,56,26,27
52,68,28,27
50,70,16,24
51,71,20,28
49,69,29,26
65,64,31,34
43,71,18,27
47,72,19,32
53,64,28,23
67,74,41,21
47,80,25,20
57,64,26,29
57,65,25,30
51,65,31,17
62,71,28,24
66,68,21,33
59,69,18,22
53,63,17,23
67,67,24,26
49,68,34,29
48,68,35,27
62,53,27,29
58,77,33,16
69,84,22,19
40,66,27,14
50,70,30,18
57,60,22,21
68,84,25,24
64,63,22,17
47,57,20,18
64,65,26,21
45,54,22,25
51,61,22,18
51,56,29,29
57,59,30,26
62,68,18,22
57,70,31,20
57,49,27,29
48,73,29,16
72,68,19,22
55,75,22,22
58,62,24,33
47,64,22,16
60,73,26,32
53,74,23,24
70,66,28,21
48,55,29,14
59,89,24,23
53,74,30,23
49,78,28,26
53,71,33,21
50,69,18,20
56,63,22,24
46,79,27,20
56,67,17,25
56,55,21,20
45,56,25,25
56,56,10,22
63,60,27,32
52,59,25,32
46,70,34,27
61,73,30,32
58,64,33,28
65,80,31,28
54,61,25,23
54,71,22,30
60,82,26,33
55,72,20,32
58,55,24,12
45,73,26,22
56,61,30,23
51,65,23,31
62,68,29,33
49,73,25,18
55,72,29,28
42,78,29,21
64,79,33,27
59,56,20,33
66,81,27,27
60,71,25,23
54,66,26,31
55,68,26,30
48,65,24,16
53,65,24,19
45,66,35,24
57,81,19,18
65,73,26,19
55,83,30,31
55,67,29,24
43,64,18,28
39,68,23,35
54,63,26,24
61,66,24,19
47,81,23,17
48,45,31,29
59,75,33,27
55,68,24,28
64,68,21,19
45,69,29,17
65,59,17,22
58,59,22,25
49,65,26,30
54,74,26,30
64,63,30,28
52,65,26,16
61,53,36,14
49,68,24,23
65,57,18,20
64,58,36,27
41,74,13,27
58,58,26,24
58,68,25,29
56,57,32,24
51,66,26,30
56,67,19,20
54,60,24,24
46,76,33,27
58,59,27,16
57,70,31,27
60,54,22,16
50,76,26,34
54,60,24,21
56,53,36,21
55,65,23,31
52,57,23,22
54,71,26,36
65,70,22,26
54,49,25,27
51,73,21,23
63,62,24,25
48,56,31,17
57,86,25,19
53,62,30,27
46,56,26,29
61,70,23,23
53,66,25,21
55,66,26,15
44,73,26,29
55,67,29,23
49,69,21,25
43,59,29,26
58,66,25,28
55,60,25,23
64,69,28,23
61,55,24,19
60,59,32,20
54,74,26,22
59,57,11,18
68,70,26,28
45,64,23,32
61,61,24,14
69,55,33,21
51,72,25,26
56,57,23,29
60,57,18,23
50,61,28,25
50,77,30,14
60,78,16,28
45,60,20,23
64,64,23,23
61,79,31,18
52,55,34,22
62,68,25,16
62,61,21,21
53,50,19,17
51,87,27,31
55,60,31,31
66,69,25,22
62,62,25,23
54,59,24,15
64,67,28,27
48,65,17,23
52,72,26,17
69,62,32,23
52,67,30,33
61,59,23,28
48,71,16,27
54,63,28,31
54,62,21,26
51,62,18,22
66,49,27,19
56,80,20,26
67,77,22,24
44,69,26,23
53,60,30,32
56,64,29,24
63,53,25,27
48,61,36,21
54,67,28,20
50,75,19,27
70,48,29,20
62,65,36,25
55,73,24,22
54,69,24,26
53,68,28,21
60,74,13,17
65,70,28,28
47,73,31,12
54,69,26,25
66,82,29,21
46,66,21,19
45,51,28,28
62,57,25,17
46,67,16,25
52,64,30,23
44,44,33,24
65,63,22,11
57,56,22,31
52,72,24,29
59,50,20,22
51,68,20,31
66,61,35,24
53,68,24,28
66,59,23,26
43,60,31,21
65,57,28,19
55,64,28,15
56,73,29,29
58,79,34,35
64,73,21,26
60,60,27,22
48,62,21,22
62,68,23,23
66,66,18,22
56,55,19,25
64,69,33,32
55,73,22,26
62,60,21,27
54,67,21,17
58,50,15,20
54,89,32,17
48,54,20,16
40,63,25,23
52,54,24,27
62,68,22,21
54,86,26,20
63,62,18,21
52,65,25,32
54,58,24,26
48,53,24,21
61,60,17,17
59,66,28,29
74,78,20,19
57,67,26,20
48,55,28,26
50,75,30,15
57,78,22,26
62,75,27,24
52,69,18,27
60,55,26,24
49,62,23,23
53,62,25,15
54,60,25,15
65,64,21,18
60,73,17,16
54,55,30,19
55,63,22,29
63,81,22,12
70,56,30,25
53,55,28,19
63,61,30,18
53,64,30,22
55,69,32,20
50,65,25,26
62,71,24,24
56,81,20,22
47,61,23,23
60,56,22,16
49,81,22,26
70,57,24,29
65,67,19,31
53,64,37,23
50,72,28,34
61,63,24,25
54,59,20,20
66,64,22,32
51,82,19,18
70,66,19,23
51,53,42,28
51,73,26,26
62,72,25,24
61,62,19,27
62,54,23,25
72,73,21,23
42,52,29,33
54,54,28,23
62,70,26,29
67,71,21,17
58,54,23,18
56,58,30,13
48,63,21,21
62,62,36,24
49,55,31,24
58,61,34,28
58,59,26,24
52,48,27,20
49,56,26,37
53,68,26,29
63,77,23,12
61,75,21,30
64,76,24,25
56,64,14,27
50,67,20,20
58,58,31,25
76,68,25,20
54,51,23,34
65,62,13,20
52,64,29,19
41,58,25,21
45,55,22,22
63,50,24,17
58,69,33,27
63,72,23,19
38,54,20,24
64,72,23,26
66,79,37,34
48,59,17,24
55,55,29,27
57,67,20,21
62,82,20,22
46,72,25,37
57,71,27,17
56,64,26,17
61,52,25,19
49,60,22,26
66,67,22,22
68,57,21,20
63,70,22,19
56,75,23,31
63,61,25,30
59,58,22,30
42,82,26,29
54,61,19,18
55,82,18,23
57,59,28,23
51,61,23,23
41,61,29,22
43,46,31,25
50,70,30,21
56,54,24,22
57,61,32,29
36,71,24,23
56,58,29,22
58,60,24,11
47,60,24,26
64,63,24,21
62,63,21,19
60,73,20,14
51,51,21,16
56,59,24,17
53,77,27,21
42,71,20,31
59,52,24,22
47,80,23,25
56,51,21,25
62,68,27,18
55,62,19,16
44,59,26,16
48,59,27,30
31,65,36,26
55,71,27,19
55,54,25,30
49,63,22,18
55,56,27,21
39,75,25,25
65,54,24,24
45,65,28,22
52,54,21,22
63,68,28,31
49,47,20,27
63,69,26,27
53,58,21,25
41,61,27,31
54,49,29,22
66,70,27,21
55,53,25,17
46,63,28,17
43,76,16,17
66,66,24,36
58,68,26,24
68,64,23,13
53,61,22,25
59,56,25,19
45,51,29,18
54,64,25,20
44,61,38,28
54,68,36,14
57,51,18,20
57,59,27,23
58,70,21,15
52,74,22,16
63,57,27,20
53,67,28,22
63,51,25,23
60,66,25,24
70,51,23,25
55,70,16,23
52,63,36,24
69,46,28,18
57,51,22,23
54,63,22,26
44,59,28,24
52,61,16,28
54,56,23,28
62,70,26,22
61,67,25,16
45,53,18,14
46,66,21,22
62,58,30,18
73,74,24,21
45,67,26,23
56,64,22,19
54,50,27,22
40,80,25,17
62,61,24,27
60,60,38,20
59,70,28,23
52,65,22,29
63,57,27,24
56,65,20,23
53,58,24,20
50,54,28,32
40,67,20,25
46,67,30,23
60,44,18,19
46,58,33,14
48,66,39,18
50,56,33,21
50,66,23,28
51,74,22,28
52,65,34,25
51,65,27,18
43,56,17,30
64,55,14,25
54,50,20,22
48,70,26,23
52,65,27,19
45,65,34,21
65,84,24,27
59,57,18,17
52,67,26,22
42,77,37,23
58,62,20,17
64,69,22,21
58,54,19,20
64,54,24,17
60,57,31,29
49,63,26,19
47,47,19,23
54,72,30,22
58,70,26,27
50,54,25,24
52,50,22,29
65,60,28,22
48,70,25,27
64,58,22,23
53,57,21,20
56,67,19,21
52,67,22,8
51,59,23,16
51,55,17,19
49,58,16,23
41,70,22,20
48,57,25,34
52,62,21,13
59,62,27,28
54,74,18,23
50,60,19,16
46,51,26,23
55,57,19,23
46,81,32,20
56,59,21,23
47,52,25,24
54,60,23,29
47,54,29,23
47,58,20,16
56,68,23,25
64,55,18,28
49,55,30,22
59,66,31,18
37,61,28,22
46,65,28,19
60,63,30,29
66,62,27,25
50,57,23,27
57,60,22,21
52,63,23,24
37,66,20,23
50,61,29,26
51,43,29,21
53,59,24,17
59,49,34,24
62,64,14,32
39,49,30,17
48,64,21,25
62,76,36,25
51,68,23,16
61,57,24,22
42,67,32,17
51,48,29,17
61,50,20,24
54,65,27,17
48,55,29,20
47,60,19,21
37,57,24,26
61,65,24,27
68,67,17,16
54,49,25,18
40,64,27,20
57,52,18,14
68,62,18,25
53,70,17,21
48,59,20,24
51,66,20,26
49,57,24,21
50,47,24,24
57,59,20,23
65,66,26,20
50,62,17,21
54,58,24,16
55,61,23,14
68,60,20,19
55,62,23,23
59,70,20,25
59,47,19,14
50,53,19,18
74,65,24,18
60,62,23,22
54,66,23,28
54,54,22,19
51,49,22,32
58,70,13,20
46,56,28,22
56,64,25,18
53,68,20,25
56,72,33,19
51,58,29,18
53,47,19,16
42,47,30,26
48,61,25,14
44,79,24,26
47,57,32,12
51,63,18,13
53,74,27,16
57,76,21,15
46,64,23,29
36,71,22,28
49,55,26,23
42,45,33,16
49,60,19,22
50,63,26,30
32,51,29,17
54,65,29,18
52,51,21,19
47,47,21,18
44,64,25,22
38,68,23,13
61,65,27,19
51,49,22,20
65,74,24,23
61,71,14,28
68,60,33,23
53,45,22,16
57,68,23,32
60,52,19,26
51,53,27,27
49,62,20,25
51,66,23,18
56,57,18,26
55,51,27,23
62,51,27,28
47,57,12,28
62,66,24,21
54,62,21,17
49,64,22,18
64,64,21,20
54,64,29,26
56,48,22,19
50,66,10,24
56,51,19,23
62,63,22,23
48,50,24,24
48,59,27,22
60,67,19,23
54,69,21,29
51,73,16,22
50,54,23,21
50,52,24,17
49,55,26,22
54,53,25,19
53,50,26,36
70,71,16,19
59,60,24,17
46,50,20,18
66,68,21,27
52,66,31,15
56,62,27,22
52,53,19,22
50,56,32,32
53,52,19,17
54,54,21,17
49,61,20,21
44,70,18,19
40,58,26,20
53,59,19,20
58,61,19,26
53,57,26,24
50,66,21,19
58,54,21,21
45,54,22,22
59,51,25,19
65,55,23,27
60,73,28,25
69,51,23,24
49,60,25,19
39,52,19,22
45,49,22,14
56,59,23,21
49,55,19,19
45,51,22,13
57,62,28,14
60,56,23,16
58,47,25,22
61,68,24,14
58,60,17,28
60,54,22,16
57,61,24,23
50,61,18,15
60,62,24,22
52,62,23,26
48,69,23,25
59,56,19,15
66,55,14,25
44,69,16,28
47,67,20,11
45,51,21,16
58,63,11,27
60,63,28,25
57,61,27,22
62,47,17,24
53,53,17,26
59,51,27,23
53,60,34,23
52,76,27,17
44,45,17,22
45,72,26,25
56,58,17,19
65,50,17,17
55,68,34,19
53,62,23,19
45,65,21,20
55,55,26,21
52,67,21,12
52,56,24,26
52,61,23,17
59,66,19,23
50,70,30,26
55,56,19,21
57,61,33,16
53,66,23,20
63,58,31,20
57,63,23,15
45,55,17,22
47,50,20,16
48,73,20,21
37,58,23,28
47,59,20,18
53,49,21,25
38,56,26,18
54,60,37,28
47,57,17,20
63,43,27,24
53,59,30,20
55,65,22,19
48,70,30,24
52,67,19,16
52,48,15,14
44,68,12,17
59,68,22,29
52,65,23,22
62,45,26,18
49,59,23,24
42,70,22,18
47,64,25,23
51,50,21,18
51,47,30,24
52,49,13,26
59,56,28,21
58,65,27,18
59,56,21,16
56,59,20,23
54,53,20,22
57,57,26,16
67,61,22,25
54,48,21,25
42,73,31,24
49,46,31,24
40,57,28,23
56,45,24,14
53,58,27,19
60,62,27,20
53,57,24,10
49,58,27,13
46,65,26,15
50,58,30,16
54,61,18,18
51,58,24,19
52,63,18,20
49,60,24,21
59,69,19,18
35,53,21,20
56,45,23,23
39,53,23,18
60,46,22,20
60,64,22,19
38,64,18,24
51,64,15,28
40,49,30,22
48,55,30,11
48,53,23,18
60,72,18,29
58,52,16,25
38,47,27,23
59,66,34,18
56,58,39,14
40,68,25,14
45,53,28,19
47,46,18,15
44,57,28,21
49,70,19,16
50,61,23,23
49,64,27,13
50,64,21,20
54,59,18,17
49,63,27,26
63,62,24,15
55,59,21,22
42,63,24,24
42,61,25,11
53,68,24,14
51,62,21,21
65,63,15,15
41,59,21,22
31,50,13,25
50,60,28,21
45,70,24,20
37,60,22,28
41,62,16,28
35,44,20,13
42,58,24,16
46,51,29,21
63,60,28,23
52,50,28,17
57,45,25,22
54,56,23,23
56,55,25,24
58,60,27,12
69,36,26,23
40,64,21,23
56,50,30,20
57,53,18,26
54,71,18,20
49,65,21,25
50,61,17,21
64,57,25,17
55,58,22,18
46,49,19,21
63,54,19,13
41,49,31,20
50,58,32,21
45,61,21,16
57,50,20,15
55,54,27,28
43,46,15,24
48,60,23,14
37,56,22,18
35,54,41,21
41,60,23,18
52,55,34,25
39,65,21,18
49,67,23,13
49,55,23,17
53,57,29,14
59,59,16,13
49,58,17,21
52,51,28,20
54,55,32,14
48,58,20,25
54,53,21,17
50,60,27,27
42,56,19,24
44,50,32,30
36,59,18,13
46,59,21,22
48,56,20,27
48,64,24,17
46,47,20,17
51,64,24,22
52,55,23,21
53,54,23,19
56,57,28,21
72,56,18,25
55,55,13,19
59,55,26,23
51,74,18,27
37,49,27,19
62,51,19,15
51,74,18,26
51,47,24,18
60,62,21,19
64,47,21,24
43,42,22,28
49,50,23,25
44,62,19,24
47,55,24,17
61,70,21,28
47,62,28,20
47,50,21,15
47,65,25,18
47,51,27,15
59,54,21,16
52,51,24,25
45,58,32,20
41,51,23,17
58,39,27,21
38,46,16,18
50,60,29,17
46,48,19,25
46,49,30,30
61,46,16,24
47,59,24,20
54,45,20,24
58,67,16,19
56,51,17,20
45,68,27,20
44,73,18,21
54,59,22,15
46,66,32,22
49,52,21,18
55,56,23,17
46,42,21,20
58,67,28,29
52,47,26,16
59,40,22,17
50,53,15,17
52,56,24,16
45,47,22,18
48,51,28,18
47,74,27,25
48,53,20,18
44,55,23,17
61,44,12,23
56,47,25,20
48,64,32,17
40,52,16,11
45,53,19,29
57,53,17,20
42,49,19,26
61,63,29,17
56,62,31,24
34,52,25,23
53,57,25,18
51,55,18,22
48,57,23,24
54,49,16,16
45,57,21,18
47,62,26,25
52,54,22,21
44,65,20,26
54,66,29,17
49,63,27,27
48,54,17,26
59,59,14,14
39,54,23,18
55,69,19,24
63,52,26,28
44,41,28,28
57,61,26,19
50,49,24,24
51,54,24,16
41,54,16,19
45,67,18,26
58,62,21,25
46,49,13,17
50,56,25,19
42,55,23,22
57,54,18,24
54,49,22,24
49,66,15,18
41,56,15,19
56,61,29,23
43,47,20,23
55,42,21,24
56,63,22,14
48,50,16,18
65,72,21,22
57,56,23,20
46,62,19,20
45,49,22,15
47,58,22,18
53,57,22,20
51,71,20,16
49,62,29,22
57,46,23,26
43,40,29,27
57,49,26,21
49,48,20,27
64,43,19,18
38,53,19,17
57,35,24,23
45,62,22,15
47,60,29,17
49,70,21,23
40,48,26,23
46,45,21,19
54,39,22,19
41,52,23,21
48,57,26,24
37,61,24,23
42,60,19,18
38,53,26,18
45,65,22,11
52,58,17,10
49,57,19,19
42,46,27,24
56,59,8,14
61,63,23,25
51,52,24,21
47,53,17,18
34,54,26,18
49,54,24,13
54,40,23,17
67,48,23,22
49,57,23,17
44,56,27,25
49,47,15,21
52,58,21,22
54,49,20,20
49,47,16,12
49,64,13,19
50,74,22,17
47,58,27,22
45,52,20,12
43,49,13,22
50,55,18,16
50,57,15,30
54,49,18,25
56,50,16,14
62,53,28,15
53,61,22,19
49,47,19,17
39,54,29,21
54,49,24,11
49,43,24,25
53,52,31,26
45,62,28,19
55,54,27,21
44,48,18,21
44,54,11,20
59,45,26,25
51,52,18,23
53,52,20,19
48,55,23,19
58,55,19,28
41,45,19,17
53,56,20,26
38,39,32,22
39,64,25,18
59,69,19,16
45,51,19,19
48,54,22,20
56,40,19,22
44,61,24,21
49,50,28,14
39,44,22,16
50,59,23,28
62,60,16,22
50,57,30,16
47,71,25,28
50,50,23,25
47,53,23,22
45,58,24,14
52,56,30,20
47,52,22,15
41,39,22,19
61,48,24,18
35,55,21,17
57,70,16,14
47,54,22,23
49,54,27,23
55,46,26,26
57,57,24,19
47,50,25,23
37,43,20,24
60,60,21,13
43,61,17,24
49,45,26,23
56,55,17,20
52,45,12,16
50,67,15,21
54,54,21,17
41,67,18,23
50,52,12,23
46,37,19,24
66,63,21,27
56,46,29,20
47,45,27,25
54,59,21,15
53,55,22,16
45,45,17,17
48,61,17,21
58,51,19,16
53,61,23,19
38,63,29,25
44,56,13,17
54,57,28,17
43,50,25,20
23,57,25,19
67,62,25,15
39,64,14,20
43,66,26,17
48,46,21,22
50,71,20,17
54,54,24,21
49,57,24,12
37,58,24,19
56,42,26,17
32,55,20,23
38,42,23,17
53,57,21,18
37,44,25,11
52,53,18,17
56,56,24,23
43,58,25,24
43,54,26,26
54,46,27,14
58,65,19,12
55,60,26,23
50,52,24,22
68,60,24,23
46,74,25,24
42,49,20,15
45,44,26,22
49,60,20,17
37,52,23,11
67,55,22,28
43,59,36,21
59,66,16,17
57,53,33,15
57,57,18,18
44,56,27,21
52,50,22,21
52,43,28,19
45,49,24,17
53,62,25,23
54,56,23,18
59,54,18,22
59,57,26,24
52,68,20,23
56,54,15,18
48,52,23,18
48,69,22,21
58,69,17,15
52,57,27,26
43,50,23,27
61,53,24,17
48,43,26,17
36,65,25,12
53,51,29,22
46,48,21,24
73,61,15,27
53,47,24,22
47,58,21,18
43,60,21,23
42,47,18,21
52,66,19,24
62,62,25,20
50,49,11,28
41,50,21,17
53,59,15,26
46,50,19,17
49,55,26,22
50,43,24,22
57,51,17,20
36,48,26,17
56,56,23,21
56,51,15,15
47,60,20,18
47,49,25,23
65,58,25,17
48,42,28,19
45,48,21,21
47,58,22,31
33,54,24,19
52,55,25,21
48,49,30,19
57,58,22,28
52,53,21,19
53,55,21,15
42,52,21,24
36,47,13,28
38,44,15,17
59,55,17,18
45,64,21,24
43,52,18,23
56,56,24,22
50,58,18,24
34,53,18,23
45,47,19,21
46,61,26,22
41,50,20,24
72,50,21,18
50,55,15,19
43,59,22,16
57,45,16,18
41,52,25,17
40,55,20,18
57,47,20,18
49,53,15,25
45,42,24,19
40,61,22,24
53,51,18,19
66,59,23,19
49,62,24,14
65,48,27,17
50,50,21,29
58,61,29,17
48,63,23,15
44,67,24,31
43,60,19,26
52,47,9,18
48,45,26,14
48,47,18,23
47,52,20,27
39,59,22,11
48,55,22,28
51,39,29,16
51,49,26,18
53,47,24,22
59,59,23,15
43,45,14,23
57,68,23,19
58,51,17,19
52,54,22,21
39,55,19,16
47,57,17,14
55,57,20,17
34,55,26,18
50,39,18,22
62,73,18,16
41,52,17,18
68,57,30,18
48,63,13,13
48,55,20,18
51,59,17,20
42,57,31,18
39,42,24,19
41,48,17,21
52,56,23,22
46,61,23,20
52,51,24,25
49,58,25,9
51,47,18,21
41,60,14,15
44,49,26,16
55,58,29,23
50,41,20,23
49,49,33,22
56,51,16,23
60,46,24,21
53,57,15,22
43,55,17,10
46,41,27,17
42,49,26,25
44,64,25,14
61,47,31,20
54,59,17,17
54,42,22,20
56,69,13,17
38,52,27,15
46,47,27,27
59,50,21,20
52,53,20,22
49,52,21,19
56,47,18,17
50,51,21,21
50,52,28,19
51,41,24,16
53,42,21,18
49,60,23,13
33,67,24,17
46,47,17,27
44,66,18,15
44,56,22,20
50,47,17,22
46,60,10,14
47,42,17,21
56,58,26,18
51,49,21,23
42,51,26,15
49,62,25,15
42,49,26,27
45,55,21,11
53,58,22,19
53,52,28,21
63,66,17,21
54,57,16,20
60,51,23,17
49,33,26,16
38,49,17,8
54,54,27,19
46,46,21,18
55,45,22,18
56,49,18,19
44,58,19,16
38,53,25,16
41,54,26,17
41,49,23,17
57,52,18,25
49,56,22,24
57,60,22,22
38,58,17,24
59,57,27,16
44,46,20,19
43,58,23,10
55,62,24,30
40,57,15,20
49,38,20,23
49,66,17,24
52,54,23,19
38,46,17,15
54,62,19,23
52,42,16,16
49,54,17,21
39,43,26,23
49,55,24,21
45,60,22,18
43,42,18,19
43,50,23,18
43,55,12,28
47,52,26,26
50,45,29,19
47,57,24,20
48,59,22,21
44,49,17,16
41,61,17,21
48,46,28,16
42,63,20,19
43,63,19,29
48,57,26,12
41,53,29,17
54,60,18,27
56,41,30,14
44,41,20,18
51,50,30,30
49,66,11,19
59,52,23,16
42,50,20,20
56,54,28,22
52,47,18,22
49,44,22,19
39,67,18,29
43,53,20,24
44,55,19,15
50,62,21,29
54,57,13,18
44,58,20,19
37,45,24,25
31,45,16,21
48,69,18,19
49,37,11,19
47,61,33,20
51,48,20,17
49,43,18,16
38,49,16,13
38,53,18,30
57,53,28,23
35,56,18,32
47,48,16,21
40,48,19,19
44,58,21,14
47,41,11,19
48,52,23,17
43,46,17,16
54,40,18,25
47,48,20,19
38,48,18,19
43,53,23,14
53,56,21,15
47,39,20,16
38,64,16,15
50,37,17,17
54,61,25,26
38,41,17,16
50,56,21,10
45,45,16,26
42,44,12,22
53,52,19,24
48,31,20,19
38,64,23,20
38,53,25,20
52,59,27,15
50,47,33,23
37,50,22,21
47,56,25,22
51,51,24,15
48,44,19,20
49,57,28,19
43,57,19,18
49,52,16,19
46,41,20,15
49,53,21,17
44,51,25,16
34,52,21,15
48,47,21,12
43,54,24,14
48,41,20,17
45,46,18,18
58,52,22,20
59,53,27,15
42,50,24,14
44,47,21,23
47,44,20,12
48,54,33,10
60,38,15,20
55,50,19,27
52,51,21,11
39,56,18,19
47,52,28,23
57,39,16,18
55,59,17,17
50,41,18,20
48,51,18,31
42,47,25,18
40,52,20,26
50,57,24,15
45,54,23,19
49,54,19,22
33,38,28,18
51,55,27,23
58,49,16,21
50,69,20,24
49,51,14,10
48,51,25,25
42,65,22,32
56,50,15,25
47,57,24,20
43,45,21,17
44,46,14,16
50,57,23,20
56,44,16,13
44,51,28,26
41,44,21,17
36,41,20,21
46,43,16,20
52,52,21,10
52,52,23,17
51,46,16,18
46,43,20,17
38,44,19,16
47,61,11,22
48,51,18,11
39,54,20,27
61,55,21,18
51,57,20,13
53,61,17,28
37,58,29,18
43,48,23,25
47,60,27,21
49,46,20,15
45,55,33,13
42,49,18,25
39,55,22,21
34,53,19,23
49,46,24,19
51,49,29,19
39,57,17,13
53,44,12,17
49,54,28,20
45,55,21,17
59,58,29,22
37,42,13,18
54,44,18,23
48,40,22,20
46,48,22,17
40,62,17,17
50,49,21,18
54,51,24,19
45,55,20,23
36,47,14,21
45,43,27,18
45,56,21,17
37,48,25,13
40,56,24,17
50,47,13,24
46,48,17,21
45,34,18,24
42,41,27,28
50,46,24,26
55,46,23,23
56,56,28,18
61,54,24,17
44,51,24,21
42,50,19,24
53,45,22,17
45,52,21,21
40,49,18,21
49,50,21,20
46,51,22,15
55,39,18,15
44,58,22,15
56,60,25,17
42,53,17,18
47,60,12,20
44,46,16,20
48,46,14,19
56,53,19,18
35,50,19,17
52,40,21,15
49,43,15,23
60,61,20,21
52,57,17,20
49,46,21,21
41,51,23,15
47,59,22,15
50,43,16,18
42,40,16,20
44,44,24,14
39,39,16,19
51,65,21,10
42,52,24,19
29,56,22,12
45,50,17,12
53,63,25,21
38,59,16,20
54,40,16,11
57,51,16,23
50,52,26,12
48,66,27,23
46,39,15,21
39,42,21,14
50,65,19,18
46,58,32,16
41,49,19,24
37,46,24,14
39,64,13,14
34,48,14,21
45,43,24,24
47,35,27,15
41,52,21,22
31,45,12,17
36,50,24,17
56,51,20,18
57,42,15,19
55,42,9,16
43,37,23,18
39,55,19,14
43,44,30,17
42,42,17,19
42,44,18,20
49,56,11,21
56,50,28,23
44,60,22,17
39,48,20,18
43,44,14,18
52,58,26,23
46,51,24,14
42,55,11,21
47,48,19,23
47,51,21,19
42,50,27,19
42,38,11,22
37,36,11,20
46,47,21,17
46,47,13,16
59,58,16,18
41,46,19,15
52,44,25,20
37,50,25,17
42,48,12,17
48,54,26,19
45,46,20,15
49,59,20,21
46,54,25,16
52,43,22,16
48,46,30,20
36,52,19,15
40,45,20,22
40,48,17,8
43,53,22,18
39,52,21,18
53,52,11,22
38,55,22,19
53,49,18,20
53,46,20,23
43,51,23,22
58,41,23,23
50,54,19,21
45,59,23,16
36,45,12,23
46,46,19,15
41,47,19,18
52,62,23,17
40,42,15,13
38,57,17,12
48,46,17,18
48,63,20,18
46,48,18,15
38,42,20,17
51,52,14,16
52,54,14,22
46,51,20,28
42,54,26,15
43,44,15,19
41,47,19,18
48,35,22,18
42,62,19,21
46,50,22,21
49,30,21,12
34,46,23,17
42,62,22,17
50,37,17,22
58,40,18,19
37,42,21,16
52,42,14,18
46,52,24,12
42,42,18,22
36,57,16,17
42,45,14,20
51,44,18,19
46,52,21,22
55,49,19,14
46,55,26,20
30,56,18,15
44,37,17,17
47,50,14,20
39,45,24,15
42,46,19,25
45,49,17,27
44,42,22,12
46,47,12,15
44,43,17,15
50,43,15,14
48,59,17,22
39,42,21,20
54,55,21,14
47,49,18,13
46,50,18,14
42,44,28,16
40,48,34,23
45,41,23,27
44,57,19,23
49,49,12,15
55,53,16,11
49,35,18,16
50,49,17,19
32,50,21,19
45,50,26,15
55,42,15,24
35,52,18,21
48,54,25,30
51,53,13,19
49,54,19,14
45,48,20,23
47,47,23,10
59,48,19,16
43,38,19,21
45,72,23,16
66,45,18,21
44,46,13,24
46,37,31,16
39,47,19,19
41,38,25,19
49,46,21,21
32,51,25,13
49,40,13,18
47,51,14,19
41,38,13,13
46,37,19,20
52,44,19,21
52,43,20,21
46,55,15,24
61,60,20,25
48,61,10,18
56,50,29,7
47,44,17,23
46,62,13,21
47,61,23,15
53,41,18,14
46,50,24,17
47,48,14,13
37,36,18,21
39,52,20,27
48,41,20,18
46,54,22,18
52,48,20,16
48,47,21,15
49,55,21,23
43,54,13,16
53,54,19,18
53,50,27,20
43,49,25,26
39,47,15,21
46,39,11,15
46,47,25,18
51,45,18,13
40,47,19,23
42,50,19,16
40,61,17,21
51,57,20,17
51,54,26,15
53,37,18,11
38,48,28,14
48,55,22,17
38,48,22,17
39,49,18,16
42,40,11,22
45,34,17,16
44,49,19,17
40,48,22,15
46,46,22,21
52,46,24,20
43,40,22,20
39,38,20,18
44,60,22,19
40,44,22,14
43,49,20,17
38,49,22,16
44,45,24,20
38,39,16,23
41,48,22,15
45,39,12,16
45,44,18,22
49,39,19,23
39,42,34,25
48,44,13,11
53,45,20,23
39,53,19,21
30,45,25,18
35,43,21,21
51,51,29,22
47,57,21,17
40,49,20,26
45,47,13,19
58,46,25,18
48,54,16,13
41,47,16,19
47,58,17,19
50,39,14,25
