BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25486,Title:CoTa2O6 wTF=30G T=18K,Lab:TRIUMF,Area:M20D,Temperature:17.995(0.009)K,Field:-0.25G,BeginTime:1601480902,EndTime:1601482006,ElapsedSecs:1104,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
41,46,23,18
47,43,24,21
48,44,20,15
49,51,27,16
62,63,22,19
52,51,20,23
47,42,19,21
61,64,27,20
46,52,26,26
66,48,19,24
53,66,25,28
36,46,14,28
43,43,21,24
59,48,21,20
54,59,21,26
54,54,16,23
54,57,19,29
46,49,19,16
51,43,18,24
58,62,22,14
45,44,17,11
55,55,26,17
50,50,13,19
46,46,21,23
52,54,20,17
60,54,13,15
62,54,24,17
40,67,25,20
49,46,24,29
42,60,25,16
52,58,20,15
55,38,21,18
38,57,13,14
38,60,12,17
58,51,28,21
42,57,20,24
38,45,19,18
41,46,24,21
51,41,25,16
34,53,24,19
45,50,22,15
48,59,17,20
38,59,17,14
58,49,28,15
44,52,18,25
55,51,22,21
35,54,23,21
46,54,22,21
50,43,19,18
57,53,17,21
54,47,23,21
40,47,31,12
41,60,23,37
51,49,19,18
45,54,26,20
46,57,26,15
49,48,29,14
43,57,28,17
54,55,19,21
47,43,21,14
45,50,19,22
39,58,24,17
57,47,22,22
64,51,21,15
40,68,20,20
51,53,23,15
43,48,23,21
42,39,16,25
40,52,22,22
32,46,18,21
53,64,13,25
49,58,17,19
40,51,17,13
52,56,19,16
43,59,20,20
54,59,22,22
49,48,15,13
55,48,26,23
51,64,26,16
52,59,19,18
49,49,21,19
43,59,20,20
50,57,27,19
42,68,17,16
50,50,16,15
62,55,20,29
52,55,18,24
41,60,16,18
55,52,25,15
44,63,20,20
37,53,19,20
68,53,14,22
58,62,17,22
39,58,19,29
46,47,24,15
46,41,23,19
57,46,24,16
41,46,18,20
45,51,16,8
53,38,25,26
50,52,25,16
46,57,17,26
46,54,14,26
48,36,18,23
36,48,18,19
49,46,19,17
33,40,18,12
44,53,22,26
51,59,15,16
32,62,27,20
47,51,20,16
50,61,23,15
54,76,15,20
55,52,27,20
56,58,25,12
60,59,21,20
44,50,25,18
42,50,26,21
44,59,15,32
52,40,30,20
42,53,19,15
50,52,14,13
50,49,20,23
46,47,17,21
47,54,25,14
49,51,18,17
48,57,26,13
44,59,26,24
37,47,18,17
48,45,25,17
49,56,21,17
41,59,15,12
42,41,17,22
45,54,14,11
45,46,21,17
51,55,17,17
49,44,22,20
52,55,23,27
58,43,22,11
42,53,19,25
48,56,15,19
52,47,17,20
40,55,20,21
38,43,22,22
45,54,17,18
36,47,15,25
45,37,21,14
47,46,20,14
45,54,13,20
59,61,22,16
44,44,20,21
63,53,17,19
54,59,18,20
38,50,14,20
37,54,12,16
44,42,23,19
44,52,17,14
53,41,20,30
47,49,14,15
59,58,17,15
44,60,22,22
47,52,18,18
51,56,19,20
43,57,26,16
44,60,21,16
55,48,17,16
44,39,20,15
41,50,19,12
51,50,16,14
50,54,20,19
51,55,13,17
52,46,29,26
36,44,23,18
56,53,30,19
40,51,13,13
56,48,34,13
44,49,27,19
47,61,20,14
46,44,14,17
42,50,17,12
53,50,17,14
48,56,14,19
42,50,34,21
46,47,29,20
48,58,20,17
34,47,21,20
52,39,20,23
50,58,27,22
44,56,14,16
48,63,18,21
42,51,23,18
45,55,23,15
30,52,20,23
34,61,18,22
47,53,21,19
45,45,23,23
39,63,17,14
41,61,24,14
41,52,12,23
35,50,29,20
52,59,12,22
59,49,25,22
46,49,19,19
44,43,22,17
44,66,18,13
48,56,26,16
46,45,19,21
55,53,21,11
43,46,28,26
46,43,25,25
48,47,19,20
54,61,20,24
40,48,21,16
49,53,28,25
44,46,19,19
41,50,24,20
38,50,19,20
45,53,17,16
43,55,22,14
40,52,16,14
42,50,22,19
37,58,26,17
37,45,22,11
43,47,17,17
45,38,25,20
41,49,22,11
40,39,28,26
53,44,23,16
53,63,14,24
45,51,22,17
37,47,26,24
45,46,10,17
61,58,19,15
63,44,25,21
52,44,13,24
66,38,28,16
62,39,21,15
52,46,30,17
43,47,23,29
61,43,14,28
46,41,17,17
54,52,16,28
49,65,19,17
47,44,23,12
53,35,12,18
44,44,26,16
49,51,11,12
41,43,20,12
51,51,24,13
36,48,25,28
36,44,25,13
44,53,18,26
46,51,17,22
46,46,29,24
44,41,17,20
51,50,20,28
46,44,14,21
52,52,16,18
56,49,18,19
36,61,19,22
48,65,23,18
43,57,20,18
38,45,13,21
57,56,20,18
43,64,24,11
34,48,25,17
57,55,19,20
52,63,20,16
48,53,17,25
49,49,17,26
46,51,24,24
52,54,21,17
50,51,23,18
55,51,22,12
37,65,23,8
54,55,18,29
55,59,23,19
41,44,22,14
49,58,24,16
45,45,18,17
43,50,16,20
43,45,17,21
35,58,23,13
39,50,19,22
45,60,20,22
38,45,20,17
54,55,15,16
48,53,29,14
49,43,14,19
46,41,15,24
39,50,21,26
35,48,15,15
47,54,17,15
44,54,17,17
41,47,21,16
54,48,22,16
37,58,10,26
48,52,23,22
59,50,22,18
37,44,21,23
53,47,17,23
45,60,20,7
53,44,16,20
48,56,20,20
46,66,21,19
42,56,17,22
56,38,22,20
40,39,25,17
51,41,17,16
56,50,16,16
53,50,23,17
51,61,27,24
57,48,14,14
50,60,19,13
38,54,19,16
34,45,22,12
49,50,21,23
47,47,27,18
48,52,17,18
55,44,19,16
49,44,19,20
34,42,14,11
49,57,16,22
47,56,23,20
55,49,17,17
49,49,25,17
54,47,24,23
52,49,27,22
46,48,21,22
51,40,12,16
53,50,22,22
44,52,16,17
50,46,18,17
49,45,13,14
43,48,22,25
43,54,21,12
40,40,23,16
46,47,16,16
47,54,12,20
43,59,12,17
49,55,26,22
49,44,19,16
40,58,21,26
61,34,20,12
48,49,30,14
44,42,22,28
50,61,26,20
41,38,25,21
54,51,23,23
49,48,16,15
34,41,20,22
46,46,18,18
47,56,24,28
54,46,22,18
58,51,16,24
55,51,20,22
34,45,17,16
47,64,20,17
56,42,16,24
53,48,17,17
47,47,20,10
49,47,19,21
41,53,18,26
51,47,16,15
50,45,17,15
36,48,15,14
48,53,23,13
43,43,19,19
34,42,20,26
47,43,18,12
49,55,21,16
44,40,25,15
41,48,16,17
47,44,14,15
36,52,31,25
55,52,22,24
38,45,21,19
57,49,20,11
47,37,10,20
48,50,23,19
44,51,14,20
37,45,22,22
40,55,17,19
54,50,20,19
60,48,14,22
46,51,22,23
53,52,19,20
47,55,21,18
40,45,21,13
40,52,19,16
43,44,18,20
43,53,19,15
55,53,19,22
47,50,23,16
43,48,18,16
54,46,25,25
52,51,18,18
47,44,28,19
45,48,25,15
34,55,20,17
46,45,18,13
51,57,18,17
34,50,21,21
48,48,20,18
49,59,27,14
42,55,16,17
54,48,23,16
49,43,20,19
45,48,16,21
47,48,24,18
37,46,16,14
49,45,18,18
60,50,16,8
32,55,20,18
48,28,16,29
41,57,19,18
38,48,11,20
45,45,16,16
61,55,26,16
47,48,19,22
61,44,27,12
55,50,17,14
46,42,27,19
38,47,21,14
40,46,18,20
44,41,26,25
45,44,17,27
41,53,16,21
40,44,25,18
44,40,12,21
42,44,13,20
54,53,15,24
48,54,28,16
42,47,19,14
43,44,21,22
53,55,15,17
48,32,16,22
46,45,22,23
41,51,23,18
53,54,12,21
42,43,17,20
47,49,11,21
44,37,17,16
38,47,25,17
46,45,23,20
47,44,20,17
40,41,26,16
44,45,25,21
53,42,21,15
51,59,20,24
52,42,21,18
39,63,18,24
46,43,17,12
56,50,16,13
37,51,19,17
40,56,18,28
41,47,21,14
45,44,14,19
61,52,21,19
56,59,15,12
46,34,20,13
45,66,24,13
40,44,22,23
52,53,19,17
37,42,13,19
46,42,28,15
44,55,27,16
40,38,13,23
52,34,25,14
44,39,23,23
52,52,21,19
47,60,15,20
46,48,16,16
45,34,18,14
47,34,16,17
61,48,18,15
57,49,24,14
42,50,20,12
57,60,12,16
44,55,17,18
49,42,17,20
55,37,13,16
43,53,19,14
45,59,21,15
30,45,23,17
42,40,22,22
52,55,19,25
51,45,21,13
43,41,25,16
46,53,24,18
40,47,23,23
36,67,22,20
53,46,17,16
42,40,11,17
53,54,23,19
59,54,26,15
44,58,22,14
40,47,19,14
33,46,7,17
43,38,11,23
45,48,17,23
59,51,9,12
47,51,16,18
40,58,20,16
44,61,16,13
50,39,22,14
38,40,25,15
48,52,17,15
43,53,15,21
42,46,26,22
42,50,17,15
48,53,18,22
43,53,15,15
50,53,24,21
45,53,18,21
45,41,15,24
38,42,20,19
56,41,16,16
46,53,13,19
42,61,12,25
51,50,14,17
50,51,22,20
52,43,19,11
53,45,19,24
46,42,21,18
36,44,22,19
40,41,20,23
46,53,24,23
43,39,22,19
50,44,22,13
46,54,21,24
39,34,17,14
35,50,12,23
45,48,14,16
52,33,21,21
34,36,19,18
35,72,19,16
56,53,18,10
43,47,19,15
46,49,23,19
51,46,24,19
42,41,16,17
49,40,15,24
51,48,18,20
35,33,18,14
44,53,25,16
58,52,10,17
50,53,11,19
41,51,22,18
34,45,17,25
34,47,15,23
53,56,16,13
50,42,25,17
49,48,18,15
47,45,18,22
49,52,11,12
40,62,17,16
47,51,21,21
28,41,15,10
46,41,20,17
52,49,23,14
41,40,16,20
38,36,22,16
43,56,24,23
37,42,19,22
39,59,17,18
38,49,16,17
40,43,15,17
42,38,24,11
48,46,15,15
38,47,14,15
54,44,25,14
40,39,21,18
44,52,18,22
54,36,19,14
43,52,13,20
46,56,14,18
45,45,10,12
51,36,16,14
36,45,16,16
45,42,10,22
49,48,22,12
39,42,15,16
43,57,19,19
33,35,16,20
45,50,29,15
40,52,26,28
38,46,12,14
53,53,9,21
35,41,16,14
34,44,20,12
36,43,22,23
40,46,23,20
42,54,14,17
45,41,16,12
47,44,21,13
46,51,12,22
29,39,27,14
46,47,6,14
44,42,20,15
43,44,27,22
43,52,15,19
45,44,16,21
41,44,15,19
47,57,16,14
56,43,15,25
44,42,26,18
32,44,26,25
52,44,16,20
51,33,19,13
38,46,11,24
42,49,18,19
39,39,15,19
43,45,12,19
48,56,21,16
33,41,22,18
48,41,23,16
48,50,12,18
47,44,14,17
37,38,12,21
50,32,16,16
40,46,10,20
42,37,17,19
46,43,14,20
54,62,24,19
35,42,17,22
35,56,14,12
42,45,14,25
42,46,16,17
41,44,16,23
42,43,21,17
42,46,20,17
45,45,13,22
42,62,16,25
50,40,11,22
42,42,19,21
32,51,16,16
45,44,16,13
40,46,19,22
51,43,16,9
43,48,25,14
45,60,14,17
45,43,11,19
47,55,23,14
37,43,11,9
41,61,23,21
30,48,17,18
47,44,16,13
57,57,24,24
40,56,11,24
48,50,23,19
35,59,25,21
47,34,16,18
46,38,14,18
45,44,26,26
44,59,18,11
41,50,14,15
40,53,23,14
41,50,20,14
38,37,24,17
38,42,18,25
46,60,22,29
42,47,10,10
35,51,20,18
38,53,16,13
44,58,17,12
53,44,12,21
38,38,17,16
58,42,20,17
34,50,22,22
44,44,15,14
46,51,17,8
41,39,21,16
41,53,15,19
41,43,24,21
24,39,8,23
59,47,19,15
48,40,17,29
43,55,16,22
46,55,17,13
41,45,17,18
43,42,19,19
34,58,21,23
49,40,19,19
30,57,15,12
33,55,15,23
43,45,17,14
43,36,19,20
36,57,14,12
48,46,20,22
55,45,17,14
44,47,15,15
41,57,23,13
35,51,16,17
39,55,15,21
59,60,21,19
45,43,23,22
38,39,17,20
37,42,17,26
40,48,22,5
50,52,14,12
45,41,22,20
38,34,25,19
47,47,19,25
44,53,18,19
38,35,15,27
50,47,14,29
40,52,18,25
46,38,20,19
33,48,25,30
45,45,14,15
44,37,15,20
39,45,23,18
56,51,28,25
46,53,17,13
47,52,14,16
46,61,28,18
40,43,24,17
45,45,19,20
45,53,22,15
39,37,16,20
43,51,9,15
35,61,19,22
42,46,15,14
55,36,21,19
43,48,14,21
35,64,17,21
51,38,19,22
35,39,7,22
39,46,24,18
55,37,24,14
46,38,19,17
35,39,24,17
42,58,21,18
43,34,11,17
45,43,12,25
44,51,17,18
48,44,23,21
45,49,16,19
52,46,19,11
36,41,17,23
47,45,13,19
53,50,22,21
36,44,16,13
50,53,17,21
44,45,26,16
49,47,22,20
49,37,21,32
35,60,15,20
44,36,10,18
40,58,19,15
40,64,20,25
47,43,15,17
53,48,19,15
30,35,21,10
46,43,20,17
34,39,23,15
41,46,19,14
45,49,20,24
39,49,18,19
44,47,17,20
31,46,19,14
49,36,14,15
43,57,12,22
45,48,14,11
40,40,19,9
47,43,16,19
27,43,18,23
39,43,21,13
40,36,19,17
36,52,17,19
34,37,18,19
52,44,12,19
46,57,24,21
38,53,25,14
39,48,15,20
36,44,23,20
40,50,19,13
46,46,17,16
44,47,15,14
50,39,19,21
44,46,15,18
56,39,22,16
47,55,20,14
43,45,20,16
46,46,20,17
51,50,19,16
42,58,15,15
37,51,12,17
44,46,12,22
46,48,20,14
36,47,18,12
51,45,16,15
36,45,16,14
37,63,16,15
42,43,17,19
44,52,14,14
45,49,15,23
40,32,18,12
44,47,24,16
43,49,16,24
44,45,22,24
37,43,21,15
44,43,20,12
47,48,8,13
38,48,21,22
33,49,17,17
52,43,10,14
48,47,16,17
50,44,18,22
48,44,24,25
37,42,21,19
43,47,25,15
45,41,11,22
42,49,17,18
49,45,14,24
37,43,19,14
39,41,15,17
49,48,15,23
39,41,20,14
43,45,11,15
52,26,16,13
44,43,20,24
41,38,13,20
47,39,14,11
45,56,25,18
40,40,18,22
45,50,13,16
34,45,21,7
46,44,20,14
42,43,17,18
40,47,18,14
41,44,21,13
53,40,23,20
48,49,15,23
47,39,11,11
41,38,22,10
35,45,19,17
38,39,19,20
34,42,19,15
37,46,17,21
35,34,19,15
39,39,16,14
51,42,19,14
44,54,20,23
49,36,14,19
39,46,19,17
44,44,19,24
41,46,10,23
45,40,22,19
40,35,14,16
49,44,13,16
47,55,24,20
46,39,15,21
53,33,7,17
44,50,20,13
43,54,19,16
48,51,22,25
53,43,18,19
47,45,20,17
38,52,20,20
46,52,12,14
37,60,17,11
54,62,18,26
43,46,14,18
39,38,18,23
40,43,17,20
30,51,23,17
50,43,19,19
45,45,19,19
38,41,8,21
35,28,18,16
53,40,20,14
37,43,14,16
44,52,15,21
40,60,25,15
38,33,17,23
46,36,14,23
50,39,21,23
42,43,14,16
32,42,15,14
46,40,18,11
49,46,15,19
58,41,19,12
49,47,25,14
34,56,23,22
41,50,12,22
37,42,23,16
40,53,11,24
54,45,20,12
48,56,16,27
56,53,14,11
44,45,11,15
40,34,23,27
42,40,18,18
28,45,19,10
38,49,18,23
46,44,23,17
42,57,19,14
52,42,27,14
51,44,20,18
49,47,19,22
36,50,16,11
56,47,11,17
39,47,12,18
52,52,22,12
34,47,19,15
37,38,16,15
42,54,12,25
54,50,23,11
35,58,22,15
36,45,19,24
44,36,16,17
44,43,17,15
44,49,15,15
30,63,18,16
33,40,14,16
42,44,22,11
48,42,14,6
54,54,21,20
51,46,14,27
38,60,13,19
43,61,16,22
46,47,21,15
46,55,13,11
43,38,13,13
45,41,19,16
38,44,14,18
43,40,15,25
37,36,16,25
36,45,18,16
43,35,19,14
34,38,22,17
48,47,14,14
28,56,21,15
49,28,8,19
44,46,16,22
39,45,21,17
29,48,15,20
45,37,14,17
43,42,15,19
38,46,14,20
32,52,11,15
46,34,19,21
41,40,14,17
45,43,13,16
59,43,15,15
35,38,18,20
54,48,25,15
41,39,14,18
40,40,20,14
45,45,14,23
41,50,15,23
36,53,26,22
38,50,25,13
42,39,21,13
36,46,17,19
62,45,23,18
29,36,12,10
33,48,14,14
53,43,24,18
35,44,18,9
52,43,15,15
32,38,13,14
46,45,15,9
37,43,12,25
36,55,16,14
39,52,21,24
47,54,14,19
64,41,16,13
51,49,16,28
36,45,19,10
33,54,21,10
41,41,15,19
49,41,16,10
50,56,20,16
45,50,19,13
24,53,19,10
37,43,19,14
53,39,19,16
40,47,15,29
50,49,13,12
39,44,13,16
50,38,14,18
43,42,16,23
56,35,15,20
45,41,25,17
35,51,19,16
48,43,20,21
39,35,11,6
45,49,15,19
49,38,23,19
50,47,26,22
32,39,16,16
33,39,19,16
37,56,21,14
49,41,9,14
46,35,20,12
30,46,21,16
39,45,16,19
56,51,17,12
37,50,16,13
36,48,20,17
45,40,19,9
30,40,13,11
35,46,21,20
41,48,24,23
46,48,15,14
44,31,8,13
37,60,15,20
45,37,23,22
53,36,13,18
46,52,15,21
37,31,22,27
35,56,17,12
49,53,22,10
41,44,18,18
46,34,20,11
43,41,14,21
39,38,16,20
48,40,14,16
37,44,24,22
33,49,11,19
52,35,24,24
44,42,19,24
34,47,19,13
64,36,21,14
32,50,10,19
42,50,18,18
44,35,17,18
34,51,17,19
39,39,24,21
35,40,19,13
34,55,16,8
37,39,14,21
31,33,13,21
47,33,25,17
44,43,16,11
36,30,13,21
52,48,21,14
43,44,15,18
45,44,19,12
45,35,24,18
32,38,24,20
43,42,14,16
39,37,15,18
55,40,26,13
44,43,30,15
25,42,23,11
39,47,15,18
49,51,18,13
42,46,23,13
41,47,20,13
43,45,16,14
42,37,20,20
41,28,16,24
35,45,14,24
32,45,18,12
44,41,20,12
47,49,10,19
47,47,20,12
42,46,14,10
54,29,13,18
34,45,21,16
47,42,18,15
43,39,17,13
40,35,14,20
44,50,18,19
29,37,13,16
43,38,16,17
36,41,22,18
40,36,13,15
43,43,24,9
55,34,18,25
46,37,20,26
33,46,14,11
34,45,16,17
32,44,16,23
45,48,18,23
44,60,13,13
39,44,16,22
43,42,13,14
52,40,17,13
47,40,18,16
34,35,24,22
33,57,13,17
50,38,19,16
31,35,19,12
41,39,17,16
53,41,19,15
51,51,18,13
38,50,14,14
46,49,15,27
37,45,19,17
55,46,12,18
41,55,21,13
38,34,18,15
40,40,18,17
38,48,19,17
48,31,18,15
46,40,16,28
56,47,22,12
37,34,14,18
41,43,18,21
35,47,17,25
37,46,15,17
43,39,14,11
46,46,20,20
43,48,17,12
45,41,17,12
35,41,18,15
42,40,21,15
40,37,21,15
36,47,14,15
42,46,12,25
41,51,23,18
38,48,12,16
30,40,15,23
49,37,13,13
46,34,16,13
49,42,11,22
35,42,16,25
46,66,19,20
28,43,23,15
53,51,18,16
36,32,16,8
56,34,16,18
33,38,23,16
35,36,16,20
35,37,13,18
53,47,14,16
40,46,20,14
39,42,16,19
42,46,14,19
34,40,19,22
47,43,18,13
33,41,18,25
44,43,12,14
41,46,17,13
43,46,17,16
38,46,16,14
35,39,15,17
40,41,26,13
44,35,11,18
37,42,18,23
41,46,14,14
31,45,10,14
33,51,18,12
47,50,16,14
44,45,22,25
37,55,16,18
41,38,12,21
30,43,20,22
35,46,16,12
49,34,16,19
44,45,13,19
40,41,25,10
46,39,21,15
32,49,22,18
34,36,17,9
39,44,18,10
26,36,12,17
44,50,11,10
49,41,21,22
35,48,27,13
50,44,16,18
44,41,22,19
61,48,19,19
32,47,14,15
40,50,20,11
31,46,21,17
48,30,14,14
49,46,27,15
39,39,21,13
36,43,8,26
48,37,11,18
32,32,15,20
51,59,22,16
45,43,15,20
49,36,21,15
37,45,16,16
31,46,20,22
46,47,15,18
45,47,16,23
31,26,27,13
31,34,15,19
41,33,28,14
37,47,17,19
41,48,12,17
48,37,26,11
47,40,25,14
45,39,19,11
44,44,20,14
42,39,24,17
43,46,19,12
41,43,19,5
48,41,12,23
44,29,23,12
44,47,13,11
54,31,17,18
46,37,20,12
33,56,15,12
40,32,10,20
34,34,22,10
56,41,12,19
40,36,16,17
44,49,14,16
42,47,15,28
49,37,13,17
28,52,14,19
34,50,10,17
46,29,20,24
34,57,13,12
46,29,18,16
37,53,9,13
42,51,17,18
34,41,9,12
37,44,9,13
40,43,18,17
31,27,16,14
40,35,20,13
50,39,20,22
38,54,21,11
44,38,15,20
31,37,13,15
38,39,9,11
35,43,20,15
42,43,24,24
23,57,13,11
28,40,18,20
34,39,14,22
50,42,15,27
41,41,16,13
27,38,26,16
39,38,17,11
40,44,14,20
40,39,23,11
50,49,24,16
41,44,14,16
26,45,18,23
55,37,10,13
40,40,17,19
31,33,21,14
43,42,14,12
24,56,17,10
39,38,7,13
39,42,15,24
51,36,9,17
33,52,21,23
50,43,15,14
51,54,15,11
41,46,25,12
55,46,17,15
30,48,22,10
35,37,17,17
38,32,15,20
51,40,22,24
43,42,18,23
27,47,23,19
30,30,11,14
38,41,12,21
31,46,13,19
37,43,21,23
30,48,17,16
48,32,17,21
41,39,20,15
47,28,25,20
40,36,21,19
41,38,19,18
36,39,25,16
35,36,15,16
42,39,16,17
51,40,16,14
44,34,15,16
48,42,19,19
38,49,12,9
46,34,17,18
36,28,7,27
57,38,18,14
40,52,14,14
49,35,13,21
37,44,15,21
45,33,16,23
44,45,22,14
39,37,26,10
45,34,19,17
49,42,15,15
28,42,24,13
44,47,15,23
27,33,20,17
50,36,25,21
54,37,13,19
34,34,21,24
35,44,18,22
34,49,14,22
39,51,15,17
40,36,11,10
35,50,13,19
44,43,10,11
34,27,19,7
30,38,13,19
37,58,13,12
42,45,11,18
35,49,17,13
40,31,20,18
38,43,15,9
31,57,15,23
36,42,14,16
44,40,14,25
34,37,13,16
46,40,13,17
42,48,14,19
40,40,16,16
37,45,23,17
47,41,24,16
40,38,17,13
31,35,15,14
48,39,14,19
45,28,14,17
50,38,15,17
32,33,10,16
36,36,16,12
41,42,8,16
38,43,18,18
41,34,14,20
51,36,16,20
29,31,19,15
41,39,23,9
27,46,22,18
47,39,18,16
48,44,10,21
41,44,18,19
43,37,16,18
35,51,12,14
43,41,18,16
38,33,18,17
48,30,16,15
26,51,17,17
40,44,18,22
40,43,15,16
37,43,16,20
43,45,22,19
28,45,15,16
50,40,16,10
37,33,22,12
46,44,17,14
30,61,25,20
42,40,12,11
49,31,18,12
33,41,19,11
42,41,14,17
54,46,21,15
44,39,21,15
52,38,18,15
38,38,24,11
46,46,15,21
36,34,20,25
40,34,25,15
29,49,12,17
45,37,19,8
31,41,20,17
37,46,18,16
41,48,17,10
38,43,21,10
45,30,20,15
37,31,15,17
39,46,15,20
39,42,22,18
26,50,14,15
27,44,20,20
38,43,14,16
43,40,15,15
38,30,20,9
39,36,20,15
35,46,15,14
34,47,18,16
30,49,14,19
36,32,18,15
41,38,20,14
42,40,18,13
43,39,19,26
39,44,18,14
46,48,21,27
44,52,11,21
24,43,19,14
34,32,23,18
39,47,15,15
33,35,19,17
43,40,18,20
40,41,14,17
33,38,15,15
37,34,19,27
36,40,14,18
39,40,15,14
50,35,11,14
38,43,15,14
42,39,20,21
38,36,15,20
47,43,14,14
42,39,14,14
38,49,17,19
34,34,10,14
31,39,16,16
49,40,12,19
32,32,12,10
40,44,13,11
38,48,14,16
41,53,14,19
39,42,10,9
45,33,12,15
44,41,9,7
40,44,10,10
37,51,28,23
37,47,15,15
31,40,16,19
37,37,16,27
42,41,19,22
27,35,20,17
37,44,12,13
41,36,14,19
40,42,13,12
37,35,19,12
46,44,13,22
31,39,15,16
38,53,18,14
41,45,15,13
30,48,23,6
32,36,14,15
30,33,13,13
37,41,22,18
32,36,15,12
37,54,17,21
29,39,16,16
40,31,10,13
31,42,18,20
48,39,18,16
34,45,18,22
42,53,18,14
32,35,13,13
49,53,15,18
36,39,10,13
35,44,17,19
42,36,26,21
36,41,17,15
40,42,15,18
29,37,12,14
41,43,16,15
34,42,19,10
39,33,18,12
27,55,20,15
26,50,19,17
45,30,15,18
49,48,20,17
43,43,14,15
40,45,18,17
32,36,13,17
32,39,10,12
32,36,20,20
30,39,17,12
31,45,20,14
48,34,13,17
38,47,22,17
46,40,19,24
38,37,15,12
25,41,25,12
44,41,15,18
40,47,8,15
34,40,13,15
37,42,12,19
47,34,22,17
42,37,8,18
36,44,17,22
30,28,15,11
39,41,15,14
38,46,9,15
37,29,17,23
33,43,9,15
33,33,23,18
39,40,17,15
34,41,12,18
41,44,17,20
53,46,9,19
36,35,21,13
39,42,11,21
41,51,17,14
42,42,16,25
37,49,17,14
35,42,22,14
31,35,14,21
31,34,14,23
28,38,13,11
38,42,20,12
46,29,19,26
39,36,15,11
40,36,17,15
34,41,11,21
43,38,8,16
36,42,18,18
50,40,16,24
43,37,25,20
30,31,17,13
42,42,16,12
35,44,16,19
48,35,10,9
45,50,21,16
38,43,21,22
46,41,13,12
46,35,16,16
45,42,19,17
35,44,14,16
36,38,19,15
39,27,16,10
30,37,20,15
35,45,19,10
44,31,14,21
40,30,17,19
31,50,18,13
47,36,15,13
36,37,19,20
30,28,17,11
40,42,17,15
42,38,16,16
39,29,18,12
38,45,16,20
39,35,12,26
35,39,19,16
27,38,13,12
36,52,16,25
41,37,16,17
23,41,16,13
42,46,20,14
45,40,11,16
42,43,14,13
49,40,12,10
29,37,11,15
46,45,18,12
44,40,15,14
34,41,13,16
41,45,15,19
28,40,11,10
36,31,14,12
36,41,16,15
38,43,13,11
34,36,12,13
39,34,14,20
33,40,14,16
34,36,12,15
37,36,17,12
32,36,13,24
43,34,24,13
32,41,16,15
37,34,7,19
35,34,8,10
34,39,13,12
43,31,16,15
38,32,14,18
30,36,12,10
32,44,16,11
32,44,22,17
29,38,11,16
40,34,15,15
38,33,22,15
32,41,18,21
34,32,6,17
36,46,13,19
36,44,18,22
38,45,20,17
44,43,11,14
42,44,14,16
40,41,14,27
34,43,16,19
44,38,19,18
40,43,18,19
38,46,19,12
32,29,9,16
46,29,17,20
36,45,24,12
42,38,18,19
40,39,15,18
41,40,17,6
45,43,17,21
42,37,19,13
28,34,15,15
34,37,14,12
35,40,14,12
30,34,19,16
34,50,19,13
40,30,19,22
43,36,14,21
39,40,15,12
35,31,11,12
37,43,16,10
37,38,21,12
37,32,12,19
38,42,14,20
37,38,15,22
25,45,15,18
25,44,11,17
44,43,14,17
36,44,16,15
31,55,15,17
41,35,13,18
36,39,12,18
42,29,11,10
27,30,16,26
29,34,22,14
31,40,13,12
36,37,13,20
26,47,18,16
42,35,16,12
36,47,17,18
31,37,20,18
41,31,22,14
41,39,21,12
39,42,13,10
48,46,16,14
30,37,21,10
24,53,13,18
33,40,15,14
34,30,12,17
32,33,20,11
36,39,12,12
39,45,16,15
28,41,17,13
38,38,16,15
29,29,17,20
29,43,15,17
38,45,6,18
49,35,13,11
33,50,14,19
39,57,22,13
33,37,13,18
30,36,16,14
42,42,21,19
47,40,17,11
36,37,19,12
42,39,14,13
29,38,15,13
36,38,11,7
37,43,10,12
36,32,15,15
37,34,10,14
25,35,10,15
34,36,20,12
38,45,10,16
41,48,14,15
35,41,16,13
41,32,10,12
36,30,16,20
35,38,19,21
39,48,12,21
31,36,16,15
35,39,12,20
34,47,20,21
34,44,14,17
40,32,11,11
25,42,16,17
38,31,15,18
37,43,11,15
29,49,11,15
34,38,12,15
37,43,20,21
44,29,21,22
31,36,11,12
39,50,18,14
36,48,18,20
37,52,12,12
42,35,15,17
44,34,17,15
32,47,15,15
39,39,17,15
30,42,16,23
30,35,11,15
39,44,10,10
38,40,20,20
36,37,13,15
35,39,13,13
38,44,24,13
32,32,10,23
27,36,20,15
39,36,13,23
29,35,18,20
41,39,14,14
33,24,19,24
38,50,11,19
45,34,11,21
34,50,24,11
28,41,15,13
35,40,15,17
34,45,12,18
37,38,11,23
42,30,9,19
33,44,21,15
26,31,13,11
36,43,12,12
47,36,17,13
43,32,11,9
40,37,10,17
42,48,10,15
45,30,16,17
29,45,17,9
30,43,6,19
46,47,12,19
37,31,18,19
34,36,16,17
36,43,17,23
39,45,12,20
29,44,12,13
37,37,13,13
38,36,14,18
38,36,12,18
41,35,12,10
31,32,16,12
46,40,15,17
36,32,17,11
28,40,14,12
39,44,8,17
34,37,19,20
29,25,10,13
33,45,13,14
40,34,9,15
