BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25502,Title:CoTa2O6 wTF=30G T=11K,Lab:TRIUMF,Area:M20D,Temperature:10.969(0.009)K,Field:-0.298G,BeginTime:1601523417,EndTime:1601524489,ElapsedSecs:1072,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
129,137,54,52
133,160,68,50
135,160,63,48
139,145,73,63
122,153,61,60
129,166,41,44
134,147,67,53
142,134,58,65
139,131,68,61
152,166,56,53
132,150,56,65
132,156,69,50
135,162,62,81
152,144,64,55
138,152,54,53
125,155,62,63
134,146,68,50
148,155,53,47
145,154,52,58
124,160,54,49
137,150,61,47
136,157,69,61
153,153,55,66
145,133,47,51
141,166,58,80
127,169,57,56
142,134,74,60
116,147,64,54
140,140,66,56
135,141,63,57
139,137,61,56
137,152,52,63
144,121,66,53
127,147,55,50
122,148,57,52
140,173,55,59
141,159,60,58
114,128,67,55
129,139,63,59
123,136,57,61
137,156,72,50
139,121,61,55
127,157,55,66
123,156,40,52
130,147,48,55
143,144,68,70
156,137,74,71
151,146,57,50
145,141,52,65
154,131,68,49
138,153,60,68
122,167,60,42
137,150,48,55
126,140,53,60
151,169,65,45
144,137,69,66
131,155,59,56
119,134,58,63
132,150,54,58
144,151,60,53
141,157,59,69
135,147,56,50
138,169,50,61
157,130,50,45
131,173,69,55
143,150,57,58
116,155,63,72
138,142,67,58
116,163,43,53
139,144,47,55
121,136,65,49
136,152,63,61
148,125,52,56
141,147,63,51
148,154,60,67
139,133,61,63
139,151,60,50
119,152,60,62
121,150,48,70
119,158,49,54
130,135,54,53
136,157,61,54
138,132,52,59
115,160,54,53
128,165,60,56
129,140,66,63
123,174,49,68
126,147,52,51
132,144,46,50
149,145,64,70
147,127,59,61
142,145,52,48
125,135,68,52
114,160,65,49
130,164,45,69
145,153,56,50
124,161,56,61
110,156,54,59
149,142,59,61
131,149,57,64
129,129,54,49
139,137,49,50
137,142,66,69
130,128,67,59
135,148,63,53
130,157,70,71
124,148,58,37
143,132,50,60
143,135,57,58
114,160,65,64
124,164,58,59
122,185,65,62
161,146,51,62
121,135,39,50
143,161,65,61
132,161,55,52
143,151,53,63
135,144,61,58
142,162,60,59
168,151,49,47
141,155,55,56
137,138,65,74
162,165,75,57
134,143,78,49
131,145,58,62
128,126,56,61
135,144,56,59
131,146,62,66
148,147,60,76
135,144,55,45
131,169,73,71
150,129,50,76
150,143,48,54
159,135,56,57
140,153,58,64
117,135,65,68
143,138,66,61
130,162,53,58
121,154,37,59
118,152,60,52
159,154,75,51
138,127,58,48
132,166,53,51
120,157,59,61
138,143,46,53
125,146,61,47
144,153,48,63
125,137,65,67
125,165,53,64
140,153,50,39
121,150,48,49
139,129,60,69
139,163,71,63
143,145,52,68
119,138,47,56
140,148,60,50
126,117,48,52
126,151,51,65
129,136,58,56
150,141,63,50
131,130,59,51
138,154,47,59
145,140,60,53
130,142,66,59
138,143,59,39
129,154,52,63
128,129,42,53
124,159,56,70
132,148,60,53
145,144,50,54
129,123,55,49
137,121,60,52
129,140,65,61
107,153,54,64
141,135,52,45
126,140,58,63
152,154,50,56
135,141,51,54
122,133,71,45
135,156,64,40
139,148,61,61
131,134,58,48
144,119,74,55
121,155,65,49
151,132,56,65
136,131,53,68
111,135,57,57
132,125,59,63
131,138,50,70
123,149,53,57
128,155,53,48
134,148,52,61
131,140,57,51
141,147,67,49
133,142,50,56
127,167,70,62
141,149,57,61
129,165,59,59
147,141,52,62
122,155,58,50
137,127,61,60
121,144,58,47
156,173,55,56
117,151,52,58
144,148,53,40
137,145,54,48
148,161,44,45
147,149,61,54
132,137,61,58
101,168,45,62
143,139,58,56
140,132,66,58
128,141,36,62
135,133,51,46
130,145,76,55
127,137,62,54
112,134,53,41
129,150,43,52
126,151,34,52
142,139,58,53
138,144,48,49
125,125,64,57
121,146,58,43
138,120,70,63
126,145,60,46
119,148,53,51
129,159,79,42
133,152,49,43
124,164,47,56
147,139,49,40
135,140,59,59
122,162,48,51
128,139,55,69
146,149,65,53
132,137,60,59
120,142,63,59
134,142,56,56
146,137,53,47
126,147,50,52
125,140,43,65
130,154,62,41
127,149,54,56
148,139,57,45
122,130,54,64
144,152,60,54
131,162,65,68
113,139,60,59
133,135,61,60
157,139,62,48
124,147,58,62
131,141,53,44
144,155,44,50
147,142,56,62
138,114,48,70
136,145,42,52
153,123,62,52
126,165,51,51
125,139,63,48
111,135,58,59
127,149,58,50
134,143,53,54
145,143,46,49
140,132,65,56
130,119,57,50
135,142,48,50
117,140,62,60
146,141,54,48
121,146,56,56
123,158,55,49
150,149,60,57
133,132,60,53
126,119,58,63
133,144,56,51
140,157,48,56
137,163,56,63
116,156,47,51
126,171,49,54
115,150,54,51
148,155,53,42
114,136,64,60
140,139,60,45
147,131,50,59
125,154,55,57
140,140,56,52
140,174,55,42
156,140,48,54
161,152,55,40
147,134,54,63
122,129,63,60
128,140,62,46
124,126,54,57
118,135,44,52
135,165,58,44
131,155,52,58
122,126,48,51
121,133,71,54
137,126,57,61
145,143,56,57
129,131,61,55
151,145,56,42
118,130,58,58
150,141,64,53
121,140,50,54
124,126,47,51
143,150,38,64
120,132,45,57
127,121,55,55
139,145,58,48
123,138,54,49
145,159,51,57
141,128,57,47
150,124,58,62
133,162,61,61
131,158,48,53
161,142,68,56
143,147,57,55
140,145,52,63
109,139,51,54
131,129,54,54
117,137,53,47
142,158,53,64
115,139,54,63
133,155,58,64
138,126,50,62
107,128,46,53
118,132,56,65
138,130,45,58
112,151,61,53
119,157,57,44
133,131,64,41
121,142,63,76
127,152,54,50
108,132,49,46
116,162,68,56
122,127,45,46
131,137,65,61
122,152,54,50
133,141,51,57
125,135,57,57
115,128,49,61
142,129,59,51
133,137,57,54
128,134,59,56
140,159,56,56
126,153,55,58
136,129,47,49
108,121,60,58
127,147,52,52
144,150,50,41
121,138,73,54
111,118,66,65
120,151,58,47
116,120,62,43
125,126,51,49
138,142,60,66
127,146,56,68
114,150,37,44
130,149,52,61
130,136,54,55
134,143,42,52
116,159,52,56
143,130,63,48
144,144,49,61
112,157,53,57
121,136,42,52
138,137,62,61
122,136,50,47
136,156,57,56
126,156,55,49
143,133,53,50
140,133,54,60
143,131,44,47
127,131,56,43
146,126,61,47
136,153,48,47
117,134,42,54
132,154,54,54
142,125,55,38
150,136,54,52
134,127,61,49
128,123,48,54
129,152,55,49
116,145,55,49
145,158,59,56
120,120,50,54
129,129,49,56
110,128,66,52
129,135,56,46
141,128,50,60
139,126,45,45
144,141,51,59
125,132,53,48
138,161,62,52
122,146,51,65
110,138,44,57
109,143,41,57
150,147,57,57
142,131,55,43
130,132,36,52
114,136,44,45
113,147,55,52
126,143,41,58
146,136,43,43
121,137,43,42
159,129,62,53
136,141,57,59
126,129,55,40
129,132,60,62
131,130,59,44
134,146,50,54
152,135,50,56
130,146,48,49
130,134,41,61
136,152,40,36
115,144,51,59
122,138,45,51
123,166,55,60
101,183,60,49
134,119,52,53
146,147,52,39
125,118,60,47
111,134,55,42
118,152,66,45
138,134,56,45
123,134,54,43
111,121,60,58
146,142,51,67
138,129,53,67
120,132,52,57
118,119,54,55
110,144,47,54
134,111,66,58
127,121,53,54
151,128,41,50
123,118,63,60
125,142,54,53
124,126,55,67
146,135,52,54
133,128,53,52
111,128,59,58
123,130,56,50
132,140,43,40
134,122,45,57
131,143,49,51
129,134,48,52
128,144,52,51
112,149,58,46
149,120,43,57
95,145,50,53
109,134,51,58
138,115,54,50
120,141,57,56
110,113,55,59
120,126,59,63
131,126,54,47
113,143,53,71
126,130,37,53
136,128,39,60
126,121,50,59
142,128,51,52
114,124,53,46
144,147,54,53
123,137,56,47
106,152,47,54
141,126,48,50
137,120,51,48
116,129,44,59
122,129,65,53
127,141,50,61
122,137,49,51
131,139,58,62
127,129,68,36
142,135,53,44
119,150,52,57
121,130,40,63
117,136,47,46
116,134,56,53
110,134,49,61
139,119,52,41
126,138,60,68
131,127,35,46
123,128,58,43
135,137,53,50
119,126,61,58
138,154,48,52
115,137,52,48
137,137,47,47
129,136,45,51
123,150,56,48
117,154,49,58
122,146,52,55
107,162,52,49
125,125,57,54
134,140,61,47
117,135,47,49
125,118,37,57
121,121,58,56
126,130,51,52
131,127,46,49
129,144,63,45
138,145,58,55
119,127,60,54
141,151,60,54
148,143,55,47
143,143,60,57
137,136,55,55
123,152,43,48
116,144,41,54
126,122,52,56
132,129,53,47
131,134,55,44
127,145,49,65
113,125,59,62
138,115,45,52
128,131,59,41
112,136,58,50
152,149,55,47
124,153,53,59
136,118,45,53
135,118,46,48
126,127,42,43
119,137,70,52
106,146,59,44
131,143,34,51
124,147,51,60
136,135,50,49
139,125,53,47
125,143,48,44
125,137,47,52
149,131,46,50
125,131,47,52
115,146,68,55
135,124,49,58
126,137,51,57
127,137,46,53
127,143,54,44
119,130,44,42
119,145,47,62
133,136,54,55
109,152,50,48
115,138,59,53
132,146,53,51
122,143,45,57
138,150,51,56
120,131,53,52
117,150,47,58
107,108,47,51
115,135,50,55
123,128,41,54
121,133,51,58
120,117,53,49
129,160,46,60
129,144,50,60
125,150,55,53
138,137,53,54
119,141,43,65
136,127,66,52
112,136,62,38
126,123,50,44
126,133,57,52
119,133,59,45
127,127,49,52
117,158,50,71
120,150,60,56
130,127,49,61
116,126,60,62
119,133,59,48
115,160,41,46
140,136,40,54
131,113,54,50
135,125,49,50
138,123,39,66
141,145,54,52
113,141,46,48
117,125,54,62
127,129,61,42
122,138,47,58
111,134,58,41
128,138,48,39
126,137,46,55
134,157,43,46
110,136,51,48
133,142,65,49
119,134,45,52
155,125,51,76
122,112,51,52
122,125,54,60
134,138,60,45
105,134,53,46
102,143,44,62
116,142,54,36
124,119,55,58
130,120,52,50
112,158,48,56
117,126,55,46
126,133,47,52
127,145,51,43
107,114,54,58
108,125,39,46
124,135,63,55
108,151,50,57
135,135,46,52
127,137,60,49
117,123,54,55
130,139,38,52
102,130,54,45
127,149,48,57
137,125,41,45
138,129,57,46
101,135,51,53
99,115,46,51
128,146,60,51
128,134,60,49
124,137,53,55
143,126,50,53
133,123,48,56
137,141,45,62
141,139,50,55
146,135,63,61
119,122,56,41
124,131,49,52
135,136,50,48
140,161,35,58
131,138,69,45
131,120,59,61
120,131,60,58
115,127,35,61
132,129,51,43
139,142,62,53
131,141,53,42
116,134,48,44
112,105,44,49
117,117,58,53
136,146,45,53
113,131,49,45
136,136,57,60
104,139,52,47
126,149,69,43
130,135,56,49
109,121,49,48
114,129,43,52
129,149,51,60
124,115,56,49
116,133,54,50
123,133,52,50
112,123,40,43
115,126,52,51
117,131,52,58
117,121,63,60
123,110,55,51
105,137,46,50
143,127,59,48
112,123,58,52
120,133,45,53
135,126,53,46
122,118,52,53
154,154,48,61
112,143,65,51
119,123,47,55
135,130,44,50
127,140,51,55
122,103,64,42
123,116,46,62
130,149,45,47
122,144,48,56
129,135,54,60
116,102,51,54
128,131,51,52
121,123,53,39
110,124,46,49
112,127,52,52
103,109,48,44
130,117,42,45
125,129,56,55
117,130,59,45
139,104,54,63
138,141,50,46
115,125,45,58
112,142,49,44
136,120,51,56
134,138,53,57
130,139,48,52
99,152,61,62
94,140,56,52
116,149,42,52
106,135,49,54
119,130,52,49
128,112,49,47
125,117,60,56
154,139,58,51
121,140,35,64
122,133,54,43
116,126,68,43
112,133,44,58
137,134,52,49
131,146,52,47
116,116,50,47
143,123,37,49
112,134,51,58
89,142,52,50
127,137,51,57
122,106,51,51
127,130,59,64
132,144,53,58
130,138,46,47
142,134,62,63
137,132,68,55
132,131,37,68
117,132,39,54
124,130,52,55
118,115,52,46
107,126,51,52
103,150,59,56
95,129,45,57
109,116,52,52
112,115,45,63
111,117,39,39
133,147,38,61
115,133,62,47
128,152,44,53
127,131,53,45
122,125,49,41
142,127,49,42
123,127,54,59
120,130,54,46
118,94,46,46
93,118,61,53
138,127,52,51
124,134,55,49
125,126,55,50
138,117,48,54
140,118,54,58
138,137,51,45
145,127,49,52
122,140,46,48
110,135,56,44
111,138,48,47
114,132,60,48
143,110,41,49
128,135,43,55
123,104,49,61
104,132,57,68
133,103,67,47
131,125,60,64
113,134,44,48
102,137,58,42
121,133,53,55
136,132,64,46
136,137,49,49
101,124,55,47
127,143,51,50
113,133,49,41
111,132,56,48
134,132,69,70
114,99,34,51
119,117,68,49
115,147,53,50
124,127,46,66
129,140,49,61
131,138,52,39
111,136,42,39
102,125,65,60
114,126,54,64
138,133,49,59
121,132,58,60
130,123,45,47
115,143,49,47
112,122,36,60
112,129,51,52
135,127,54,64
119,114,48,49
138,131,36,40
124,141,45,45
127,128,62,49
135,146,53,37
108,119,48,42
135,132,41,52
108,115,58,42
113,131,47,53
112,137,48,42
125,127,47,53
112,118,44,68
128,116,41,45
119,148,48,60
126,127,54,40
114,135,52,63
107,117,49,33
121,121,47,50
111,118,49,39
118,121,58,48
108,141,58,54
145,119,42,63
111,127,35,63
123,130,52,43
142,123,53,56
99,117,46,53
128,143,35,47
113,147,47,55
128,147,46,55
119,139,56,55
127,116,32,55
114,127,56,57
108,132,41,53
128,117,42,45
141,107,63,71
129,149,44,42
108,125,54,58
131,133,59,49
125,110,48,46
114,138,48,56
122,135,39,53
116,125,56,49
97,141,59,44
114,140,54,55
101,125,39,51
120,117,44,57
123,118,46,60
100,125,63,51
114,111,49,40
120,138,52,53
131,129,46,51
113,128,42,58
116,139,48,59
132,134,63,51
116,145,43,42
115,140,43,56
103,121,46,49
104,134,66,52
125,116,46,49
123,143,56,56
111,127,49,51
121,162,47,49
115,135,54,54
102,131,45,54
110,142,46,51
108,144,53,55
105,133,58,39
109,108,54,49
123,132,61,42
149,127,47,45
114,138,41,37
127,128,55,56
103,122,49,52
126,118,50,51
122,125,54,49
103,127,59,45
117,135,48,56
115,125,37,47
131,140,51,45
138,128,47,52
113,125,43,43
131,131,54,48
124,119,44,51
120,107,56,53
121,104,57,44
129,117,45,60
96,102,56,52
117,123,58,44
117,136,51,38
120,124,60,53
114,133,58,50
111,136,55,51
139,133,48,44
128,137,45,44
101,116,42,52
111,146,59,44
130,153,45,50
114,118,42,50
104,127,59,54
122,115,50,43
113,126,48,40
102,122,48,53
133,134,47,63
123,118,47,62
131,152,37,56
114,132,63,46
124,119,65,42
130,136,51,42
124,128,41,43
102,111,50,50
117,112,46,55
118,118,43,36
112,116,57,50
121,140,46,52
128,127,60,57
120,149,49,45
131,130,52,47
126,140,60,38
104,119,42,28
129,131,45,41
102,149,48,56
126,133,39,41
110,113,46,47
112,108,50,51
136,123,44,62
114,113,49,63
136,129,41,41
110,118,41,52
119,126,45,48
113,139,55,48
110,113,55,48
132,133,61,48
113,115,50,47
120,120,42,53
120,122,39,42
126,129,51,54
113,112,41,45
117,125,50,49
126,133,54,51
116,126,55,44
126,135,55,51
123,129,43,46
134,135,46,52
128,130,61,59
132,135,50,43
118,149,48,48
128,131,49,45
90,120,36,45
124,137,56,43
122,153,45,35
113,131,56,43
139,147,45,40
117,127,62,54
112,125,46,49
118,139,40,58
116,125,52,45
128,129,47,47
126,125,45,44
125,118,48,55
134,128,43,45
118,135,46,52
119,127,50,47
109,142,52,49
122,121,58,41
98,117,50,52
108,127,48,63
128,148,45,52
113,120,44,45
110,117,53,49
113,115,66,62
118,121,43,54
120,144,66,57
98,116,46,52
125,114,60,43
106,107,55,58
109,129,60,43
132,124,57,51
117,132,50,56
110,115,38,56
127,128,43,52
114,143,39,52
103,108,43,54
95,133,58,51
134,124,46,42
111,107,51,51
122,112,46,62
132,113,28,58
126,136,35,44
127,110,57,47
112,132,56,56
106,118,42,50
124,113,40,58
117,138,46,32
108,144,54,60
105,130,47,54
126,140,48,61
128,136,43,54
122,120,59,45
110,114,52,46
112,130,47,43
126,151,50,54
118,128,53,54
125,124,45,51
111,150,54,42
111,118,46,46
125,121,59,56
104,126,42,40
129,114,43,47
112,144,47,50
124,123,42,50
115,128,56,54
130,98,42,54
114,119,53,41
116,130,52,42
101,137,46,53
114,126,49,43
98,115,50,47
123,133,49,40
142,107,47,46
102,130,53,45
124,141,54,37
119,129,38,45
96,154,48,55
106,144,48,55
107,120,53,49
120,98,59,51
116,113,51,54
103,121,51,60
129,120,49,54
124,122,47,54
108,114,42,44
125,119,60,54
111,124,51,48
127,122,53,41
118,140,41,54
124,125,60,43
123,117,53,47
103,108,40,43
108,129,41,65
126,144,57,42
117,130,63,50
107,124,43,44
114,128,54,52
116,120,46,56
116,116,46,47
124,137,45,49
110,124,41,49
131,143,48,57
108,133,41,54
114,111,45,43
109,124,46,49
116,110,51,41
108,127,46,39
126,123,56,45
112,107,62,39
116,134,45,51
122,117,42,52
105,118,37,54
99,117,53,40
103,113,39,54
125,142,37,53
122,132,54,41
129,126,47,42
105,114,54,49
123,128,37,48
119,129,44,53
107,117,54,61
123,108,49,50
121,118,33,42
117,108,45,50
113,122,57,54
118,125,41,45
117,118,41,31
112,131,45,46
90,108,50,48
128,143,46,51
123,102,52,39
103,115,51,42
124,120,34,46
112,129,45,50
133,135,52,54
125,122,33,48
118,123,48,44
114,126,42,50
120,134,46,62
118,116,51,55
120,126,54,50
111,125,43,56
119,108,52,50
127,99,59,40
113,103,48,51
124,151,41,52
125,115,48,56
99,114,44,47
143,123,43,41
127,123,50,48
107,117,50,40
126,139,44,52
110,132,49,49
149,111,49,41
111,142,59,49
117,128,54,46
128,126,42,45
129,129,48,52
117,113,45,47
116,114,40,47
129,132,52,54
121,119,49,44
114,118,53,38
131,130,44,54
106,134,45,44
101,116,43,64
112,118,48,30
121,117,56,58
112,108,53,58
109,119,47,38
103,131,27,37
111,124,56,41
127,114,56,50
117,122,38,48
110,116,40,56
112,116,46,47
124,142,44,43
116,112,48,43
94,122,49,53
100,102,53,43
110,110,41,53
94,106,55,44
122,117,48,41
97,125,45,55
113,125,39,55
119,118,48,40
99,126,58,50
108,122,36,43
116,113,45,47
125,131,50,47
100,122,52,51
128,114,48,54
109,110,49,43
108,117,54,50
127,105,47,44
111,116,41,49
124,138,49,50
101,118,56,61
97,116,51,60
120,135,48,47
118,126,47,48
114,100,48,47
131,117,51,46
119,129,42,47
106,102,40,49
96,100,40,61
127,115,51,52
118,137,42,49
118,124,54,58
115,119,62,52
122,109,28,50
105,112,37,57
127,140,48,40
114,122,53,48
130,96,33,46
103,110,46,38
124,119,51,36
124,121,54,38
114,119,46,43
108,107,46,59
118,111,56,54
124,138,48,54
118,123,46,42
115,127,50,50
103,123,53,42
101,121,34,47
106,124,47,46
115,104,44,49
146,104,38,52
122,125,44,35
110,130,51,55
104,108,51,37
113,116,48,36
119,121,56,45
109,135,52,52
136,126,45,41
112,116,54,51
106,128,49,40
115,132,56,49
125,112,52,61
95,112,40,38
114,116,43,35
109,122,48,49
107,119,52,39
125,111,46,53
122,126,47,38
106,120,41,48
107,122,44,35
103,123,51,46
118,119,43,54
114,116,44,48
112,141,45,61
119,121,60,43
100,124,64,52
125,107,45,49
119,123,44,55
118,129,49,49
127,137,52,48
122,135,47,60
100,103,44,37
89,124,43,43
124,116,48,45
117,108,47,54
112,120,62,50
98,130,38,53
100,106,44,44
112,103,50,46
120,125,56,40
121,121,44,53
115,137,41,45
105,146,50,49
99,122,57,55
90,121,35,53
108,114,41,40
121,122,48,41
109,125,44,45
102,128,56,47
106,126,54,56
117,113,47,50
98,128,48,45
95,135,39,48
101,117,41,51
114,138,42,37
124,136,51,41
127,122,35,41
124,117,54,44
114,124,42,31
110,107,57,42
91,129,53,48
117,103,42,42
101,117,47,46
100,130,48,44
107,121,49,45
115,114,44,43
105,125,50,37
128,115,43,55
115,119,45,42
115,102,43,46
121,107,39,40
116,117,48,34
112,116,43,48
115,112,53,39
92,104,47,34
122,133,47,47
111,113,41,40
105,95,48,37
110,110,51,38
118,106,55,51
120,102,44,39
132,117,37,48
143,120,43,49
110,118,46,37
116,120,63,45
105,125,40,46
95,124,49,34
113,104,48,47
116,115,45,37
128,127,41,46
121,116,47,61
114,107,58,40
124,120,49,39
109,112,36,42
111,129,41,49
122,106,37,38
86,109,44,42
104,112,66,41
116,115,48,43
103,120,39,52
114,115,30,42
100,114,47,48
106,113,45,44
108,110,47,46
116,112,44,51
112,123,41,47
100,123,43,43
111,104,43,45
117,105,34,47
106,103,59,42
113,108,51,45
106,123,52,51
111,122,52,48
92,108,53,64
108,120,43,46
152,128,40,41
102,140,44,43
111,130,50,49
98,114,46,42
109,122,45,64
101,124,57,50
97,117,46,39
119,112,36,49
85,129,45,43
119,105,58,43
118,123,41,50
83,138,54,57
110,130,51,54
108,104,38,32
108,124,48,54
104,126,37,54
136,123,35,57
105,103,51,42
110,131,49,59
121,113,43,45
121,105,56,58
105,108,40,51
126,117,41,58
102,126,33,47
102,118,49,42
88,104,52,46
98,105,47,53
125,121,48,51
111,126,47,53
118,105,55,44
112,127,33,52
104,122,40,52
102,117,49,52
104,82,43,36
124,114,51,48
116,113,54,54
115,109,49,39
109,120,40,52
106,107,52,49
100,122,37,63
107,113,47,44
107,109,54,42
112,109,52,49
105,108,54,55
105,119,44,45
115,121,38,35
121,131,34,47
112,123,48,47
97,111,43,36
116,113,45,44
105,120,48,48
120,104,36,51
128,119,41,45
107,108,42,59
105,101,45,40
101,119,47,54
116,120,48,38
105,109,52,47
106,125,52,47
98,134,43,42
108,119,40,43
113,126,46,55
109,121,55,37
96,125,42,48
128,121,39,47
106,108,55,45
107,91,46,45
106,87,41,38
114,118,37,50
106,116,47,54
116,115,49,43
121,123,52,39
113,110,51,43
125,101,35,45
98,123,49,44
114,107,49,48
106,121,43,43
115,113,49,43
91,114,49,66
120,111,48,57
120,113,45,54
121,103,39,41
114,111,46,43
102,116,49,42
127,130,47,43
112,123,39,43
110,140,39,54
83,134,49,54
87,128,40,49
106,110,47,47
99,117,42,33
105,137,34,44
123,100,53,34
122,107,50,56
93,115,42,45
99,115,56,45
120,137,41,57
93,109,48,30
91,114,58,42
119,109,52,51
103,116,29,44
118,124,61,55
105,128,43,36
113,126,41,58
108,118,39,44
98,108,45,43
101,118,35,38
108,122,55,37
115,117,45,37
114,101,51,49
118,131,53,57
94,114,37,35
127,129,51,39
118,147,32,46
106,129,43,55
124,131,34,49
109,98,44,54
106,124,45,48
99,109,34,39
122,104,52,49
112,122,52,30
129,115,42,50
117,118,51,44
101,130,43,50
99,124,47,36
104,117,54,49
98,105,41,51
92,110,47,44
105,120,49,48
109,132,48,37
106,130,46,33
112,99,54,41
99,121,49,42
104,103,50,52
115,108,40,44
107,117,48,43
121,119,50,51
127,124,48,44
113,101,45,42
106,114,37,49
114,121,42,49
106,105,37,50
104,121,41,40
99,119,42,44
106,103,49,37
92,123,30,45
101,114,38,47
98,107,44,50
114,136,57,51
121,116,54,36
111,110,56,44
126,108,46,56
110,109,43,46
99,116,47,44
107,102,47,52
98,92,34,47
104,125,50,42
96,108,41,50
109,110,54,58
104,113,51,50
101,94,57,44
106,103,62,47
91,111,43,37
110,98,50,54
104,105,47,49
122,125,41,52
107,143,34,42
114,123,53,54
119,106,48,44
96,120,45,46
98,113,34,38
132,93,35,40
114,107,39,51
119,95,40,31
118,120,39,44
102,108,37,58
121,92,56,43
117,130,35,43
104,118,48,40
113,104,36,52
127,93,42,46
119,113,50,58
117,113,43,38
103,102,54,51
113,129,32,54
118,121,56,62
92,115,50,48
99,122,42,39
112,105,44,54
98,129,45,46
104,118,42,48
88,118,51,57
91,100,45,41
96,105,43,52
112,129,36,43
105,101,38,49
103,114,43,55
101,110,47,55
117,122,42,39
109,121,61,47
116,100,47,48
114,133,51,50
98,119,37,54
136,129,50,39
113,101,52,49
117,133,33,51
95,114,49,39
108,120,39,45
134,115,42,55
105,97,39,47
107,109,39,41
106,128,35,52
124,105,41,36
115,101,46,50
120,121,46,49
111,115,42,42
111,109,48,48
114,121,55,35
97,108,51,48
97,110,31,39
96,111,50,54
94,114,43,45
107,120,37,49
104,105,50,45
117,118,35,45
104,115,45,47
109,108,39,46
95,112,49,58
103,116,53,62
113,120,44,40
94,91,34,45
122,120,33,43
108,94,42,46
120,107,43,49
120,110,34,39
98,100,52,47
107,97,53,50
108,114,47,49
106,98,58,36
107,116,50,36
109,123,41,35
111,119,50,51
116,115,42,34
124,102,48,37
111,109,46,39
95,98,40,52
101,116,43,44
106,107,40,55
113,102,44,48
106,128,47,44
100,102,41,38
106,115,46,34
80,98,40,32
100,107,56,51
100,104,45,45
105,117,37,45
100,113,61,38
106,114,43,37
106,111,41,55
103,132,46,46
109,105,40,44
116,119,62,46
79,118,50,51
101,123,51,47
104,120,55,51
104,116,40,44
113,114,38,46
101,119,41,38
115,112,40,38
97,110,53,55
124,112,39,52
94,101,40,35
95,110,57,49
97,111,47,33
90,117,57,40
122,114,54,37
92,117,54,47
107,103,51,35
120,135,32,32
110,132,43,36
105,101,37,39
127,111,38,48
109,106,50,44
98,107,43,46
129,118,55,53
101,101,41,46
81,103,40,56
110,107,39,44
102,114,42,43
106,132,44,51
119,108,40,49
116,112,39,44
107,120,42,48
95,115,47,43
96,123,45,46
100,112,46,50
101,115,45,46
103,107,45,50
103,116,32,35
111,110,50,40
100,114,37,44
107,106,53,54
122,100,33,43
100,112,48,51
99,102,31,44
109,140,42,49
95,123,45,48
90,107,43,45
104,110,39,40
119,129,45,33
116,107,35,50
97,108,41,31
86,124,38,40
112,103,36,49
106,109,43,52
115,118,44,47
112,105,44,44
113,118,45,42
107,118,37,44
103,109,42,56
106,124,34,57
102,122,42,48
104,113,39,47
128,121,36,54
98,112,49,50
96,132,42,47
102,97,40,39
114,104,51,35
107,99,41,39
112,120,56,49
113,107,60,46
106,118,36,54
89,104,46,51
112,114,42,60
90,80,43,39
124,110,36,43
82,91,43,37
97,104,39,49
112,110,37,56
111,94,30,35
107,122,42,47
114,97,43,44
70,114,44,49
106,110,54,40
110,127,27,59
104,105,43,41
120,106,44,44
100,117,56,35
104,112,48,44
118,106,38,47
101,102,38,49
105,127,37,49
103,116,58,45
98,99,45,33
108,101,42,46
103,80,45,45
98,107,40,53
104,134,40,35
113,108,47,42
101,107,39,35
94,96,55,37
104,106,43,53
94,135,36,43
96,110,45,43
110,112,34,37
100,111,47,44
102,107,38,37
107,128,38,50
107,100,53,48
96,99,50,40
122,97,37,38
115,120,43,38
99,110,42,38
102,106,41,40
99,113,37,38
73,107,54,46
111,118,47,40
107,109,44,42
100,122,46,32
95,119,48,45
115,126,42,41
112,116,45,43
121,127,42,36
122,96,38,40
98,98,37,46
90,93,52,42
109,118,55,44
105,117,43,34
96,120,24,50
105,121,47,39
107,118,33,51
91,93,42,42
106,122,46,38
105,97,48,42
100,118,44,36
106,99,44,49
87,119,44,38
106,120,48,40
115,126,43,41
86,111,33,39
89,102,44,47
115,95,37,44
101,113,47,39
108,122,47,39
110,101,55,48
93,105,54,39
116,110,36,40
99,104,31,43
107,128,48,43
106,108,52,51
110,104,36,46
106,113,44,56
116,111,39,45
100,94,53,38
112,130,39,38
91,125,42,42
82,112,42,46
101,116,46,40
106,96,31,43
99,109,43,40
106,114,44,41
76,120,42,48
97,115,46,45
92,127,51,36
101,109,32,45
103,133,36,38
96,114,38,33
111,122,46,35
111,113,46,45
104,120,47,52
92,96,39,46
114,117,50,51
102,101,41,44
97,108,33,38
100,118,35,40
114,108,40,50
122,106,38,47
98,102,40,42
103,111,30,38
108,126,37,43
101,122,42,56
101,104,31,35
106,140,34,52
85,132,37,53
116,118,35,42
98,109,42,28
113,123,48,60
100,115,42,40
106,117,48,36
113,139,50,43
104,96,36,50
100,95,54,39
109,121,33,39
113,107,45,60
84,102,35,44
87,95,41,41
103,104,47,37
90,124,46,46
98,116,38,42
93,100,38,36
99,120,49,33
112,116,42,34
