BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25503,Title:CoTa2O6 wTF=30G T=13K,Lab:TRIUMF,Area:M20D,Temperature:13.073(0.009)K,Field:-0.275G,BeginTime:1601524703,EndTime:1601525823,ElapsedSecs:1120,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
177,222,89,66
161,203,77,65
150,221,56,71
154,211,61,77
162,191,81,78
174,202,74,91
175,196,73,77
174,205,74,80
151,201,81,65
166,210,86,73
184,191,81,68
176,190,71,64
179,186,77,82
159,219,74,73
183,192,86,69
164,200,79,77
183,201,77,78
171,210,86,73
182,173,80,77
156,194,75,69
164,201,72,68
145,231,85,79
201,200,74,78
169,224,91,83
163,194,84,88
173,192,70,74
179,199,70,85
179,220,95,72
189,211,66,65
167,198,73,69
187,196,86,87
179,195,79,78
177,207,76,69
161,201,68,62
176,194,62,79
184,204,72,74
170,214,82,68
177,234,81,76
161,214,69,80
147,213,69,93
145,234,61,69
163,190,89,70
172,207,77,75
190,186,66,78
168,183,65,62
167,218,83,66
171,183,73,79
169,203,71,77
183,196,76,58
165,198,87,71
173,214,59,60
172,197,75,90
167,168,66,77
199,167,77,68
172,210,82,87
166,177,71,88
168,206,77,64
159,213,79,75
170,207,75,76
153,211,76,94
181,200,72,72
175,206,75,75
149,182,81,54
159,239,80,60
157,201,74,67
180,172,72,73
169,189,80,80
174,197,72,59
164,222,63,71
172,206,64,68
170,220,74,74
186,209,93,66
200,219,84,84
180,203,84,73
174,193,88,67
167,193,73,72
158,220,85,78
187,204,60,78
195,186,84,78
158,210,80,67
176,211,67,69
151,213,60,74
171,220,91,58
176,200,75,78
172,201,83,70
186,198,70,72
166,197,68,71
166,203,82,72
155,197,65,65
161,194,83,98
165,201,72,63
163,195,59,85
170,222,73,72
161,192,81,72
168,212,65,66
150,233,83,77
165,197,83,72
147,194,70,60
173,178,55,87
175,188,78,68
161,206,75,72
158,186,61,70
190,217,63,82
180,234,87,78
175,193,89,80
158,184,68,69
183,191,87,65
166,222,62,80
183,207,78,78
159,206,78,89
176,198,84,86
168,190,62,93
158,186,97,64
166,175,82,73
161,210,60,90
171,219,85,82
140,191,96,64
150,194,75,79
166,217,69,75
179,224,74,83
184,197,67,71
158,199,58,63
170,212,75,77
180,202,83,79
165,196,73,90
172,193,96,84
194,215,70,83
185,203,84,82
155,229,69,61
155,200,74,78
170,209,83,82
176,185,83,76
187,201,87,79
140,177,68,69
178,218,68,69
164,206,85,89
168,197,71,74
194,191,63,68
165,208,72,82
166,206,76,66
147,202,93,70
168,191,74,67
167,222,80,59
172,176,83,86
182,191,78,88
173,202,74,72
167,203,76,65
191,221,77,75
167,193,79,76
156,199,65,79
132,206,74,77
166,209,78,88
176,234,63,65
165,166,78,75
131,172,71,74
175,215,77,70
177,213,75,73
183,208,84,56
164,192,73,95
181,180,73,59
148,214,64,67
171,208,72,86
183,203,61,75
155,201,72,71
153,213,89,89
183,211,60,58
138,212,76,77
153,178,88,71
162,189,80,72
166,209,72,69
164,215,85,78
182,226,82,77
161,211,65,64
163,210,76,77
177,169,61,73
147,212,77,67
171,188,66,88
159,215,79,74
187,180,92,74
162,204,62,70
145,204,71,83
182,179,75,72
169,187,63,66
170,196,74,78
170,227,84,70
188,216,91,74
173,174,67,59
160,200,68,70
184,200,78,59
146,195,69,78
169,199,77,85
170,184,70,64
158,220,68,83
141,191,98,69
158,203,85,75
178,212,64,89
184,202,81,78
180,196,89,76
169,202,76,86
168,161,66,56
174,201,79,73
173,193,83,84
188,203,68,85
146,173,66,65
176,211,73,60
173,189,66,61
166,194,70,69
172,182,79,68
149,196,73,80
183,199,64,70
161,170,64,79
151,207,74,74
170,195,66,76
195,202,80,63
179,195,80,60
176,196,76,72
149,197,72,67
151,218,77,61
165,186,68,77
138,165,76,79
166,197,76,90
181,201,69,83
143,177,66,82
155,210,79,68
172,177,94,78
160,225,74,51
162,205,67,66
188,208,83,71
156,199,82,75
152,197,89,77
161,196,72,58
163,210,74,72
153,188,87,65
174,196,69,68
200,217,80,71
175,208,80,62
164,210,77,62
147,227,65,82
165,207,86,74
166,192,77,67
148,190,81,66
149,196,69,75
168,185,67,76
182,179,80,62
201,204,78,70
163,203,67,70
156,223,57,63
194,201,81,93
165,203,55,77
149,206,71,77
145,196,59,82
173,188,89,56
158,195,73,82
180,185,76,68
175,183,64,70
154,188,89,66
165,208,82,81
163,208,80,69
153,218,79,82
180,195,76,69
167,194,75,55
165,210,68,69
158,207,70,72
144,210,91,69
169,204,71,87
160,192,68,62
158,196,84,72
163,184,100,70
164,193,67,77
168,176,60,60
176,206,71,66
181,196,77,68
173,202,77,65
168,186,71,47
180,187,89,82
184,183,76,65
179,188,80,82
158,207,65,72
145,198,67,66
170,205,74,78
164,183,83,76
182,208,83,79
161,196,63,60
173,180,71,60
167,194,63,81
149,215,90,68
157,203,55,75
162,182,78,68
164,212,76,77
173,194,60,78
184,214,85,97
173,207,79,73
174,182,72,63
155,179,74,70
167,214,66,61
171,206,86,71
174,206,52,83
143,174,88,76
161,206,80,65
166,206,73,66
170,199,76,72
163,204,73,67
144,183,88,59
187,191,79,81
165,196,77,75
178,196,81,75
150,206,61,70
171,201,55,68
160,199,65,72
150,221,73,65
162,186,68,72
184,191,84,74
175,178,72,73
178,199,77,80
178,176,79,68
173,180,69,78
139,180,70,77
163,187,86,87
172,189,69,63
147,186,80,79
139,209,70,68
171,205,78,66
157,183,68,76
166,189,73,67
185,183,76,79
174,175,92,69
162,210,57,68
152,197,79,64
181,194,79,75
151,185,69,71
166,193,85,67
172,203,68,62
168,204,70,85
186,236,83,67
178,187,68,63
151,183,76,76
165,185,75,67
172,201,70,78
160,189,75,69
151,187,71,77
162,181,71,70
155,189,65,66
166,197,70,74
177,202,78,69
168,176,75,71
162,187,79,70
160,229,73,64
162,193,46,62
156,193,85,67
163,154,68,64
162,208,63,51
165,177,76,69
142,187,75,74
167,194,65,65
171,189,67,75
163,207,68,70
169,190,63,77
172,220,72,65
195,204,75,64
159,200,86,61
158,186,58,68
160,211,80,74
168,202,84,88
168,206,66,52
161,194,67,65
158,186,80,75
171,207,83,77
158,199,68,49
168,183,74,80
152,182,66,78
172,192,71,77
144,210,76,65
163,202,64,70
155,188,69,74
156,192,79,63
159,207,70,69
141,192,78,71
162,174,73,65
158,189,89,64
161,185,85,73
167,191,78,68
173,187,73,64
182,189,75,70
148,193,65,63
153,230,75,64
178,190,69,72
186,191,65,53
158,170,78,66
166,183,65,56
176,185,67,69
158,192,76,70
159,204,73,65
155,216,65,71
178,186,51,55
161,204,89,73
138,171,65,67
156,203,77,66
180,195,79,56
158,175,66,67
164,198,63,62
151,179,79,71
157,201,62,71
150,180,71,79
155,184,54,61
162,191,80,59
152,187,88,63
152,183,66,69
182,190,73,77
160,191,65,86
142,194,71,49
164,206,64,71
162,192,74,72
146,164,89,77
159,196,56,69
156,172,75,59
154,172,63,79
159,210,79,60
150,184,63,69
171,190,62,62
164,174,72,73
171,206,57,78
172,188,80,82
127,192,81,67
147,189,79,76
168,170,72,73
173,183,73,63
165,221,68,84
161,206,76,81
167,195,74,74
170,215,74,89
204,183,67,80
152,188,92,69
144,170,70,57
175,183,68,56
163,178,65,65
163,204,77,68
154,198,80,67
180,178,75,66
151,198,84,63
153,206,69,75
160,186,74,71
167,188,73,60
173,187,79,49
150,174,67,70
147,205,68,85
135,218,63,70
177,188,71,64
158,192,61,74
163,211,82,63
171,189,74,68
154,190,54,69
170,204,78,78
148,200,83,88
165,196,62,59
151,175,84,66
159,215,77,55
157,196,81,65
179,187,70,57
155,186,64,74
183,156,71,54
161,173,81,72
160,184,80,63
161,189,68,60
151,200,60,65
161,193,75,72
144,185,73,67
155,201,59,59
161,193,72,62
145,197,66,74
156,174,73,75
156,197,83,66
151,186,86,60
141,189,75,58
152,182,64,81
174,177,74,74
179,196,81,64
169,205,63,65
166,207,64,76
152,197,73,48
156,186,82,66
165,212,91,58
163,194,71,56
160,184,72,60
165,162,68,73
168,181,88,78
162,184,59,62
166,174,64,59
149,207,79,60
165,176,85,71
182,199,66,71
152,211,63,65
168,165,78,62
157,214,78,71
139,178,73,68
162,194,61,60
175,173,67,67
176,171,67,78
160,180,68,61
160,204,75,67
159,202,59,55
156,168,62,63
143,193,71,71
148,183,67,53
149,168,68,82
174,183,74,63
136,179,65,51
163,183,56,88
160,214,79,64
151,195,61,76
148,177,84,66
173,183,71,63
164,172,75,66
170,189,75,53
160,201,81,59
151,177,92,73
142,220,79,73
161,191,82,66
160,191,67,65
180,180,65,71
158,193,70,72
176,184,79,71
143,198,84,67
170,165,84,57
166,188,67,63
168,181,75,59
138,165,75,60
141,208,74,76
144,166,73,65
177,194,72,66
152,195,60,74
178,207,80,79
163,187,69,61
169,208,57,61
164,192,68,74
164,185,70,61
148,187,80,65
153,172,74,77
146,192,80,80
152,182,88,63
152,171,81,72
139,194,65,72
167,204,85,65
139,169,60,43
184,177,72,67
161,163,63,66
159,206,76,63
155,224,76,56
159,207,67,67
183,165,70,55
181,198,93,64
163,166,51,84
159,175,87,65
156,178,54,66
152,200,49,56
177,174,76,67
158,189,64,72
143,209,68,55
162,165,67,87
157,158,59,74
174,221,71,77
165,174,56,83
172,186,52,62
155,178,61,57
137,181,73,50
128,201,79,59
170,184,64,59
143,178,74,67
136,201,79,71
172,179,66,76
175,186,87,74
142,175,52,64
158,215,71,76
144,170,84,65
148,191,74,48
165,178,83,60
152,188,65,46
175,199,62,66
156,200,71,62
152,162,68,70
154,184,57,68
139,175,57,68
181,178,75,71
155,187,69,52
137,193,81,73
148,186,59,72
137,172,64,55
124,194,61,58
162,176,74,73
160,189,68,59
164,177,75,59
161,179,68,83
163,192,68,71
164,172,74,64
145,207,60,72
155,177,64,55
172,167,65,45
177,199,64,59
171,194,65,67
154,178,74,57
189,196,75,73
140,170,57,72
174,204,77,64
149,158,83,67
154,163,77,55
124,170,79,77
143,185,74,58
161,162,64,79
156,193,62,55
168,186,81,74
166,187,58,75
170,202,70,77
140,179,74,59
152,196,93,70
145,169,78,61
152,189,60,62
142,172,70,65
146,164,87,66
153,188,69,69
131,182,81,61
176,203,64,57
160,187,72,70
146,189,67,70
161,178,78,62
153,192,60,70
197,182,66,61
136,166,79,52
171,178,59,56
151,196,71,68
154,162,69,75
145,189,52,82
157,170,71,73
155,193,52,56
159,220,75,73
161,185,75,62
150,166,89,78
152,174,90,63
168,189,65,80
153,190,55,66
174,190,76,47
155,173,66,64
164,181,63,58
167,183,73,76
158,174,65,56
152,165,74,62
155,198,75,80
144,188,77,73
163,196,61,78
135,187,70,66
162,178,76,50
155,184,64,58
169,194,62,71
148,172,71,60
160,175,89,70
134,184,84,57
158,201,63,74
170,189,76,61
156,170,75,69
169,166,74,68
158,188,65,57
157,210,76,53
136,169,64,62
150,189,69,62
168,183,56,68
158,209,74,64
155,188,73,70
155,198,69,58
152,172,56,70
152,194,68,67
163,190,69,65
150,182,70,57
157,194,69,54
156,187,61,80
160,183,84,60
155,180,70,73
146,185,64,71
161,169,66,70
146,169,80,69
153,201,66,82
161,155,72,48
166,191,69,85
156,193,67,58
151,183,63,68
157,178,71,75
168,185,61,66
150,176,79,59
130,202,68,55
169,164,72,53
175,195,74,69
140,162,58,63
157,159,71,68
162,200,61,71
144,181,71,59
160,201,63,54
149,179,68,56
171,178,76,55
163,161,63,58
162,170,65,60
150,191,73,79
161,172,51,61
153,173,59,65
153,183,75,63
133,172,61,69
148,164,79,67
155,167,72,62
144,190,82,54
172,200,64,71
157,200,70,66
165,165,73,65
149,172,69,82
142,177,69,58
149,157,65,57
128,180,60,58
173,174,68,58
153,165,72,65
155,184,73,60
160,171,57,67
152,185,52,62
174,180,62,77
164,207,63,61
155,147,80,74
165,207,66,64
167,153,62,57
140,161,69,58
142,165,76,70
149,176,62,63
161,201,61,66
163,194,75,74
144,166,60,66
183,185,75,59
158,169,77,55
172,181,71,67
140,170,77,65
147,157,85,68
118,174,50,69
159,167,68,72
156,181,76,82
152,186,76,70
152,168,70,68
164,162,90,59
138,172,59,72
173,198,62,70
157,156,67,67
176,181,66,59
172,156,62,68
155,179,54,69
151,161,64,69
160,171,71,65
162,187,65,59
156,203,61,71
150,170,78,64
166,168,69,58
162,176,62,71
129,191,78,63
161,186,74,59
156,174,77,71
147,168,72,48
134,162,59,62
159,182,74,73
141,184,74,57
146,158,74,56
159,167,68,67
146,178,63,54
153,175,63,56
170,181,70,56
150,187,67,56
176,175,70,55
152,164,78,67
154,185,61,51
159,175,57,63
145,172,71,61
141,176,73,64
123,163,69,70
141,184,61,66
170,183,75,75
135,173,70,63
137,180,68,60
153,188,67,54
151,178,70,59
145,191,60,54
158,155,65,64
166,158,73,71
182,174,58,56
142,188,74,56
157,150,76,68
156,203,57,60
142,166,71,70
161,176,67,59
165,194,79,47
151,167,68,69
164,184,74,48
172,180,74,75
146,169,73,61
168,170,71,72
158,174,66,50
166,181,58,60
157,179,73,64
164,184,62,68
152,174,61,61
169,193,67,57
142,180,60,60
161,180,59,48
160,195,70,70
160,188,63,55
152,173,66,73
136,179,63,58
182,155,74,77
154,191,62,62
145,165,71,71
150,189,77,69
141,179,76,54
131,164,70,74
160,156,59,58
150,170,72,63
195,174,76,57
158,177,65,57
153,163,71,58
151,177,53,54
158,161,74,60
173,174,60,56
140,179,81,70
162,185,61,63
155,149,67,59
147,179,71,60
177,169,62,72
152,183,58,60
143,186,63,67
156,177,75,67
139,192,62,61
156,181,70,82
160,182,69,54
169,183,70,59
152,176,74,56
127,155,61,70
150,188,75,70
129,156,78,70
129,181,76,72
161,176,69,62
172,179,74,54
143,184,76,73
139,201,67,65
126,187,73,48
154,194,65,64
160,197,72,78
144,191,71,72
148,169,51,55
142,170,60,67
140,179,78,64
145,177,65,61
142,169,63,68
139,187,60,81
145,180,73,62
176,174,65,69
126,180,64,54
132,182,74,66
138,171,68,60
141,182,67,64
168,158,83,72
130,184,55,54
145,163,62,58
165,178,63,67
139,182,62,57
125,187,81,58
176,191,68,68
159,179,64,58
173,163,69,61
166,166,66,60
146,143,73,49
140,176,61,62
147,157,78,64
174,170,67,58
138,162,79,69
153,158,73,65
141,198,69,70
165,174,65,57
138,166,67,58
146,161,69,67
144,173,66,68
152,194,74,60
131,180,68,50
159,171,74,68
151,151,72,67
151,183,59,61
136,176,74,61
142,171,75,50
146,175,74,62
143,149,68,60
152,182,81,52
159,178,64,69
171,164,67,74
154,186,61,65
161,155,61,65
170,175,66,75
165,161,75,68
145,192,58,57
150,169,67,35
150,180,62,70
176,149,76,69
159,176,66,61
162,183,67,62
128,179,61,52
157,186,72,58
137,171,74,57
156,165,82,44
167,179,49,51
169,170,63,71
137,152,71,52
152,158,70,69
140,149,68,61
165,157,69,53
171,153,53,66
143,151,70,51
148,191,74,61
134,161,71,64
155,184,68,63
137,163,57,61
160,162,67,58
128,159,59,52
151,162,73,48
151,170,60,58
159,164,59,74
162,173,81,61
140,170,68,50
169,173,68,70
142,162,63,56
141,181,49,61
160,176,71,63
148,189,53,59
152,148,87,61
154,157,50,65
147,165,62,70
152,170,72,62
156,179,52,69
163,180,53,50
155,198,66,70
176,191,68,73
149,185,67,67
146,166,71,63
146,185,74,58
138,169,72,55
144,179,62,73
152,178,59,60
147,160,64,49
141,163,70,58
148,177,71,62
155,181,65,53
165,170,72,70
163,180,73,58
134,191,52,50
162,166,51,55
160,163,71,73
144,172,67,60
149,145,69,69
159,177,66,63
142,171,75,66
145,155,64,72
122,161,66,66
165,188,57,60
169,160,67,59
146,169,74,51
142,173,71,65
140,189,69,67
156,188,71,70
132,158,59,70
150,174,80,64
130,178,70,62
162,166,66,66
138,174,71,68
153,169,58,59
131,163,56,58
175,175,74,63
156,187,63,66
170,179,62,61
149,184,67,70
157,157,70,58
135,151,67,65
144,166,66,83
144,156,74,63
146,168,76,62
136,192,79,57
161,182,70,67
153,188,70,70
168,167,56,70
166,162,57,65
140,164,66,60
148,158,66,39
137,197,68,74
159,176,44,62
149,175,63,65
158,156,60,44
154,148,67,53
148,173,69,60
148,192,54,68
144,146,57,70
142,167,75,59
146,177,65,55
162,184,67,62
153,153,67,49
139,167,51,55
138,180,60,71
151,198,60,67
141,168,66,71
161,155,67,57
143,172,62,58
157,187,54,54
160,170,62,69
158,174,74,60
163,171,60,66
139,168,60,65
157,159,83,52
137,159,79,60
148,169,54,56
144,158,68,51
128,172,56,59
133,185,57,63
151,150,43,55
169,152,66,61
164,153,65,61
150,178,76,62
132,167,88,53
136,171,78,59
168,188,58,58
138,153,53,49
139,151,62,72
138,168,44,59
146,173,67,62
157,166,73,64
136,179,72,58
147,150,51,56
144,162,68,55
177,137,61,60
163,168,70,60
134,165,71,70
139,179,58,61
146,180,64,61
147,171,67,72
137,168,60,63
150,169,60,58
159,172,60,65
154,180,51,62
131,161,55,74
152,168,81,65
150,176,61,52
164,161,50,54
176,166,66,64
157,163,76,67
170,173,63,58
150,148,71,55
165,181,66,73
162,153,67,56
133,179,62,58
141,152,58,51
155,173,63,62
146,148,64,59
154,161,62,50
133,177,67,60
137,174,73,62
132,159,59,50
137,180,70,57
161,167,55,69
162,145,67,64
136,157,67,57
142,177,58,55
151,194,59,59
148,173,63,71
154,159,67,58
142,165,76,51
134,176,74,62
144,165,50,66
153,159,81,64
153,155,65,61
154,157,72,63
156,170,75,48
145,145,56,64
154,188,80,57
137,167,65,47
158,166,63,54
146,144,69,43
162,194,81,60
127,149,58,62
157,175,61,69
162,176,65,78
147,195,74,71
119,166,61,73
147,149,66,56
157,174,61,63
168,188,58,63
136,164,70,70
155,153,65,62
152,161,69,55
164,164,51,59
159,162,57,69
149,150,59,63
139,155,77,44
158,167,69,70
132,144,63,60
134,168,59,61
132,150,60,39
155,152,63,48
140,175,67,76
153,191,66,47
152,135,67,55
134,172,62,66
148,164,62,61
136,175,75,67
168,178,66,72
154,166,68,69
149,166,65,74
141,190,69,63
155,152,79,64
153,186,69,69
151,177,68,62
138,165,67,54
147,149,60,61
134,149,80,56
151,169,63,59
152,133,53,52
152,177,76,54
136,178,68,57
139,175,66,78
142,164,61,66
161,177,59,67
139,161,64,53
148,202,75,65
146,169,69,67
140,169,67,55
137,172,64,55
141,155,63,66
142,181,73,52
144,165,48,51
129,176,83,55
154,160,76,39
133,174,57,56
168,171,56,52
138,157,65,47
151,175,68,61
167,153,64,48
154,150,70,49
144,157,55,56
170,159,69,58
109,131,67,62
142,141,71,65
140,168,68,53
148,195,66,70
140,169,79,49
147,162,59,59
135,160,61,59
143,160,58,60
126,164,77,63
155,174,56,51
144,154,48,69
156,133,65,60
155,186,51,57
161,181,67,54
166,167,59,67
160,153,62,58
158,161,67,54
159,168,78,54
125,166,70,64
143,163,66,38
148,162,58,68
148,158,70,50
133,165,62,64
164,162,59,66
112,172,59,65
175,158,59,60
126,166,57,59
157,160,53,39
123,145,52,56
133,177,63,68
153,134,57,60
143,144,70,49
129,198,67,57
138,169,59,66
168,161,59,65
154,171,76,50
151,147,61,49
136,145,59,67
155,143,73,59
150,153,78,57
129,155,56,66
147,155,71,72
172,159,54,56
152,151,70,57
153,162,62,54
169,166,87,58
153,173,71,62
146,140,82,50
151,170,67,72
162,162,59,59
154,168,58,51
146,168,64,60
158,172,71,60
152,158,64,56
120,173,71,59
155,166,69,48
151,168,60,48
133,167,73,63
138,155,57,75
148,173,71,71
153,165,68,70
159,173,69,56
133,163,68,57
134,149,69,59
158,179,69,50
136,156,66,61
144,158,70,55
150,155,76,60
141,133,61,61
172,152,53,74
151,166,74,58
151,169,66,46
162,174,63,75
160,146,62,56
143,166,61,46
146,153,48,60
149,163,73,72
152,156,70,64
158,149,65,63
146,148,56,62
161,168,65,65
151,149,50,60
164,158,63,51
143,172,65,60
155,157,57,59
139,152,63,56
147,173,54,69
143,178,61,62
128,152,76,52
130,162,67,60
132,169,64,47
175,172,63,54
151,154,73,58
150,170,63,64
147,148,58,69
133,147,68,57
150,165,61,59
139,161,53,66
143,164,67,64
123,179,66,56
169,154,56,53
142,153,62,50
132,168,59,60
130,151,61,40
141,164,53,64
132,158,60,74
120,125,65,47
146,149,63,53
134,149,64,53
153,153,70,71
144,185,64,75
155,146,70,47
133,182,65,57
136,178,63,55
147,168,60,69
148,146,72,51
131,141,78,56
146,171,54,53
161,149,68,66
154,146,49,61
163,153,72,64
135,169,57,57
141,157,42,55
147,133,64,65
132,163,89,67
136,153,73,55
170,146,70,51
142,145,60,66
151,172,75,55
140,161,73,46
169,161,50,65
131,128,69,53
143,154,61,59
129,166,74,48
144,156,72,67
158,146,66,49
134,171,66,60
146,151,70,57
160,134,55,66
166,157,62,48
125,170,54,71
165,177,57,48
130,169,62,62
171,150,60,63
160,143,71,47
136,168,62,50
145,162,63,57
167,164,64,64
128,144,62,69
132,154,82,56
134,138,65,76
133,150,75,57
137,155,70,58
148,155,51,55
128,193,65,57
149,169,64,58
135,160,51,55
154,166,72,67
146,135,56,50
153,143,50,55
148,142,62,52
139,150,69,57
146,160,69,59
124,139,79,58
152,160,52,53
139,157,56,61
154,152,75,62
135,155,67,57
136,158,73,66
140,162,78,51
150,154,60,57
145,167,42,64
153,160,67,65
151,165,56,50
156,136,67,59
135,165,79,41
144,160,48,52
132,157,66,56
137,141,62,61
152,166,45,64
139,160,65,54
140,164,63,46
135,177,64,72
120,164,68,56
133,166,70,61
140,153,57,42
149,162,63,75
137,161,57,67
155,146,56,57
151,168,60,71
140,153,71,60
116,184,55,56
145,161,58,67
120,164,80,51
148,149,53,67
135,161,44,58
142,143,58,49
137,163,63,42
128,161,65,62
165,126,65,49
138,147,74,62
150,152,54,43
126,150,59,57
154,148,43,62
162,158,57,76
126,159,55,66
142,151,65,53
139,159,66,65
145,145,65,59
146,129,59,69
138,163,67,59
158,157,50,59
151,155,66,67
150,158,47,48
151,141,70,64
146,165,48,64
145,156,73,52
144,152,59,47
148,142,61,52
163,148,67,66
128,176,66,53
136,148,62,55
138,143,43,53
164,158,62,64
148,157,61,60
137,157,56,67
138,182,68,65
122,156,68,58
141,161,54,43
129,133,64,48
128,159,70,60
151,137,43,49
143,162,67,64
140,146,63,55
112,150,72,61
127,161,56,59
168,141,63,48
159,171,59,57
134,154,59,67
131,159,60,65
137,173,62,53
134,172,50,68
141,147,65,59
146,147,77,60
116,148,47,57
133,166,62,62
155,162,66,53
123,157,51,49
150,133,67,59
152,134,71,53
145,156,50,55
144,157,52,44
161,161,45,63
160,150,53,51
154,145,65,67
145,158,65,52
165,145,79,81
129,139,59,63
152,175,61,67
138,170,71,54
137,159,57,56
131,156,58,62
160,145,69,70
149,157,73,58
144,163,56,56
150,158,53,60
129,152,62,74
145,163,60,67
139,146,65,63
135,138,75,45
139,146,50,71
162,184,59,61
121,175,66,57
149,157,56,59
134,153,70,64
149,175,60,60
141,155,75,58
134,137,71,60
137,144,64,56
150,146,49,58
141,143,69,66
152,151,63,46
139,148,75,53
163,156,59,52
139,170,62,65
153,171,54,54
136,161,61,55
141,162,58,43
139,157,60,50
144,155,53,49
145,166,66,63
149,170,50,51
137,148,62,66
149,135,62,44
151,153,61,58
160,152,63,51
140,152,58,65
128,170,50,54
155,164,64,51
149,137,57,62
129,167,66,75
133,142,57,48
140,157,72,50
155,158,70,50
137,147,60,58
142,166,59,56
155,136,53,40
158,176,63,59
156,166,62,63
124,137,65,56
141,167,55,53
140,152,69,62
141,149,61,49
119,145,50,58
141,174,62,59
137,144,52,56
136,148,58,71
117,152,64,63
143,176,51,62
120,146,58,49
150,143,71,63
157,161,49,62
137,162,61,50
150,174,61,60
147,152,71,61
146,159,50,62
134,170,75,53
137,153,55,56
126,145,57,60
149,169,70,61
163,152,58,52
126,140,58,44
139,130,62,51
150,145,65,59
128,155,61,54
148,135,76,58
128,158,58,46
146,161,76,51
133,144,56,56
135,173,68,54
151,157,63,58
138,152,60,47
125,133,67,47
138,145,58,60
143,139,56,60
138,154,67,54
136,146,57,64
136,141,62,63
128,145,65,54
130,144,72,56
129,125,48,45
135,137,64,50
145,165,51,45
141,145,60,64
156,157,60,60
149,148,52,61
133,131,52,54
139,172,64,56
139,142,70,47
143,148,48,58
134,152,65,41
142,149,64,59
140,160,61,50
146,180,57,69
140,165,62,61
140,173,70,58
138,144,73,56
142,155,66,60
138,155,41,69
138,159,73,71
145,148,59,57
131,136,66,63
135,146,50,42
162,172,70,59
138,140,54,50
148,131,68,63
126,160,63,53
141,147,54,52
148,142,57,56
134,135,56,52
137,139,48,58
139,164,66,59
131,151,64,61
153,150,56,67
131,170,53,51
127,144,52,61
138,143,56,48
121,144,68,47
125,154,59,48
151,143,58,52
150,137,59,49
143,168,60,56
126,140,57,46
151,167,52,53
130,148,57,65
127,175,52,58
130,131,58,53
135,153,61,60
138,141,64,62
126,145,51,46
145,165,56,50
140,140,60,53
143,137,61,57
124,161,76,63
138,161,77,54
155,157,63,57
154,151,56,44
145,154,52,71
162,137,69,47
158,139,66,56
111,144,55,47
112,162,51,59
163,170,61,64
122,152,53,49
134,135,63,55
129,150,63,59
152,152,53,51
137,163,66,45
128,138,51,64
127,148,60,60
148,142,62,65
147,136,67,70
140,127,46,61
128,149,46,66
141,159,45,57
153,133,53,58
144,155,63,63
134,143,57,66
157,127,79,49
145,141,59,45
151,144,52,61
150,163,50,73
154,131,64,59
138,117,59,67
128,144,63,51
119,133,61,62
139,131,68,48
133,138,45,62
121,132,64,45
151,164,69,66
131,131,66,60
143,162,73,65
154,141,65,57
161,169,66,55
142,156,69,54
131,144,53,52
129,150,45,58
133,134,57,70
150,149,46,62
136,142,52,51
150,125,56,56
144,136,61,61
155,154,68,62
153,149,72,61
132,160,72,70
123,162,57,60
146,152,52,47
127,142,57,53
137,159,44,48
109,147,60,44
157,154,56,57
130,148,60,50
132,140,58,51
124,148,57,59
144,151,56,56
158,145,58,55
137,149,62,69
129,135,57,46
162,160,61,56
149,133,53,59
137,149,55,58
150,153,63,73
145,150,61,46
162,149,50,53
134,138,60,48
149,161,67,55
155,145,59,52
140,161,46,67
142,155,73,63
129,135,53,51
116,157,51,62
118,146,63,61
151,113,51,58
156,151,61,64
121,150,53,61
133,179,56,57
141,148,69,56
148,147,52,57
139,165,64,51
124,138,63,55
140,161,69,49
133,165,55,60
140,152,46,54
154,148,67,55
160,138,60,57
123,134,55,49
151,154,52,53
143,161,59,57
119,146,61,47
150,151,52,66
157,157,56,49
129,139,65,58
136,149,54,56
135,127,62,34
136,153,64,67
146,154,51,54
142,155,44,45
154,143,64,48
141,150,59,75
136,130,51,56
111,137,47,67
157,152,69,50
127,137,59,54
156,119,63,46
139,145,51,55
131,168,49,46
131,134,53,47
138,145,76,58
162,133,64,65
156,132,53,58
139,127,47,52
154,143,57,53
133,159,74,52
142,120,52,54
136,170,52,65
123,150,54,52
134,143,59,54
137,164,68,54
146,167,55,67
149,137,46,45
132,147,57,59
134,143,64,51
130,126,63,49
136,145,56,52
122,134,51,66
141,145,51,57
120,150,55,52
126,153,55,55
137,160,47,56
128,147,74,55
124,143,65,49
125,156,65,51
136,168,55,57
172,154,61,64
140,148,71,51
138,155,53,64
136,140,66,57
125,155,67,56
137,145,68,58
129,159,50,47
119,149,50,64
129,148,52,65
120,138,50,47
148,148,54,53
146,149,67,57
138,155,57,57
132,164,59,51
115,124,55,46
137,139,71,57
134,148,59,52
138,135,51,62
110,160,63,71
130,143,57,47
135,133,58,62
128,138,65,54
132,131,48,56
137,129,70,65
129,117,59,54
144,140,46,55
145,137,66,57
144,141,45,59
140,144,59,44
124,136,58,55
117,134,45,63
137,133,62,51
119,124,64,68
139,169,51,59
113,159,49,65
129,148,47,43
125,123,67,61
131,152,72,46
130,146,52,65
