BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25544,Title:CoTa2O6 FC LF=4000G T=60K,Lab:TRIUMF,Area:M20D,Temperature:60.385(0.015)K,Field:3982.6G,BeginTime:1601658518,EndTime:1601660956,ElapsedSecs:2438,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
130,105,39,40
116,110,46,37
115,120,38,56
120,99,44,36
135,113,24,46
116,113,37,49
115,91,35,39
106,86,38,39
111,94,38,48
111,105,37,50
126,98,37,50
142,123,44,42
124,97,41,24
117,108,36,43
116,108,37,53
130,108,53,54
142,98,33,34
107,106,31,40
120,97,33,44
122,90,44,42
104,100,37,40
113,76,40,44
131,89,46,48
122,80,47,47
121,110,27,44
113,101,41,49
122,104,44,53
119,84,50,37
117,106,42,35
118,91,44,53
110,74,36,41
127,105,41,37
129,115,30,53
113,105,42,44
113,117,42,37
93,98,43,41
93,105,44,33
133,106,34,47
131,93,45,24
99,99,33,53
99,97,40,53
115,108,53,34
113,105,31,42
110,105,41,32
116,108,50,37
111,95,37,52
124,98,39,44
109,104,40,52
143,107,47,26
114,92,33,45
113,78,36,49
128,92,39,34
123,101,37,28
106,100,39,40
140,94,42,33
113,94,29,44
117,97,38,46
111,118,51,34
109,113,46,38
139,91,45,30
118,105,47,42
123,101,32,44
121,101,43,31
115,96,51,50
127,93,41,58
135,95,42,52
120,87,34,51
134,95,43,49
115,96,37,37
119,91,31,53
136,91,42,47
100,84,38,40
121,99,39,41
130,95,48,39
120,87,45,38
128,93,36,31
121,74,39,33
110,86,43,43
95,97,39,43
115,87,45,36
114,101,39,44
87,96,41,46
113,95,44,40
124,87,30,37
126,86,36,40
123,92,32,38
121,106,32,47
120,95,44,55
98,114,37,37
122,102,52,38
127,76,38,31
104,85,41,42
100,106,28,35
103,98,44,37
114,89,28,43
123,116,37,39
109,101,37,35
135,99,23,46
100,108,44,44
121,113,39,42
108,83,27,41
110,102,38,42
124,88,36,43
121,105,32,35
125,93,31,40
119,108,36,46
122,95,33,32
125,119,41,38
119,90,37,40
118,87,39,41
109,95,38,44
117,99,46,42
119,95,27,47
125,82,45,37
110,92,39,45
123,109,41,40
123,113,40,40
117,105,42,58
112,88,49,55
101,118,46,52
126,112,35,37
111,110,37,44
128,107,43,38
121,82,30,37
117,96,28,45
117,96,29,46
127,97,42,42
128,85,53,43
97,84,35,31
106,90,48,37
127,95,43,36
114,88,38,48
138,88,36,37
135,105,36,45
113,87,32,33
108,94,34,51
125,96,34,43
122,102,50,48
114,119,37,42
115,104,45,40
114,95,35,40
132,91,39,43
103,86,36,47
123,95,46,43
122,90,34,53
112,87,43,50
112,85,38,40
118,94,38,41
106,73,44,40
102,74,45,31
118,106,39,47
143,107,35,42
122,91,39,45
118,83,47,52
119,98,39,38
105,100,42,48
113,94,34,30
98,107,35,45
118,77,32,35
131,116,47,38
120,104,37,52
127,76,40,38
118,106,31,40
111,93,35,44
140,71,39,52
122,90,49,39
120,91,46,39
131,86,41,57
120,110,31,40
117,89,46,45
136,110,34,41
121,100,29,48
133,80,43,44
119,98,39,31
98,99,33,43
106,89,46,40
112,85,28,46
113,117,38,35
108,96,31,43
93,100,42,43
103,100,40,37
110,82,32,53
113,90,37,34
140,96,29,38
105,95,38,38
126,98,41,39
126,105,47,42
115,94,35,39
121,92,42,36
126,98,32,27
136,120,48,32
134,102,47,40
108,101,44,39
108,108,47,43
118,108,44,37
100,108,46,35
121,97,42,45
128,104,41,36
115,83,38,36
108,96,37,54
133,82,30,42
116,101,45,45
106,103,36,47
109,89,37,43
120,80,31,41
118,96,26,36
129,91,33,31
128,91,27,40
122,101,32,46
130,100,48,40
110,101,48,36
116,103,51,40
130,95,34,59
124,97,29,51
120,89,32,42
99,76,25,33
101,104,39,36
128,98,44,43
105,90,26,40
117,94,41,28
104,93,31,40
109,97,37,48
97,94,41,41
116,100,37,40
109,93,38,37
103,94,47,42
110,94,41,44
97,100,43,40
109,116,42,33
117,95,35,46
102,96,32,37
106,96,30,39
112,101,38,39
104,98,39,37
107,91,37,40
131,91,38,33
121,99,33,33
102,90,37,46
118,99,47,49
117,94,40,40
127,91,41,44
128,104,44,39
109,75,36,32
121,71,35,47
113,97,44,46
118,100,36,38
109,92,39,50
123,79,43,31
114,95,38,47
99,86,56,36
112,88,32,49
126,98,33,44
126,101,39,35
132,76,34,38
112,81,38,41
131,92,50,42
118,84,31,49
107,94,31,41
115,88,34,27
121,84,18,34
112,108,44,36
119,117,31,46
114,89,29,35
101,101,39,34
138,97,38,37
123,107,34,39
100,101,44,41
123,88,41,31
126,80,30,43
112,108,37,43
105,93,33,46
111,91,40,49
106,97,29,38
114,90,31,45
117,103,46,40
94,94,41,38
104,81,54,33
122,103,38,38
114,103,37,34
111,97,33,40
129,98,44,51
116,94,33,30
107,102,34,43
104,101,52,35
106,109,32,39
112,91,39,39
101,80,43,28
123,91,37,30
109,104,33,35
101,104,35,35
124,106,34,39
105,97,40,35
117,84,46,36
110,91,35,36
111,97,29,40
100,91,36,55
97,91,30,43
126,96,35,42
116,93,28,46
111,94,22,38
114,87,40,36
126,81,26,34
108,97,38,36
107,99,42,33
123,91,24,40
116,98,33,46
115,90,35,33
139,90,29,37
131,100,35,33
97,100,39,49
109,86,39,44
119,96,37,47
128,98,36,39
118,87,41,42
116,99,28,39
123,81,34,45
111,93,29,32
106,90,36,39
110,87,37,32
116,104,36,47
114,98,38,40
97,92,44,37
134,92,40,38
111,87,42,49
120,86,35,35
115,94,48,35
100,90,34,45
113,81,40,42
101,87,33,37
118,97,38,37
115,107,40,38
122,94,31,32
101,88,46,42
113,89,46,25
114,88,41,39
108,91,38,43
107,97,38,43
130,100,38,42
125,92,42,37
107,87,38,31
115,97,43,37
123,85,40,37
118,87,37,22
124,97,34,35
106,94,38,48
103,100,30,43
106,100,37,47
140,97,44,35
97,90,37,30
113,88,51,36
110,95,43,43
119,78,42,48
106,80,38,37
125,94,27,34
115,96,37,43
100,101,35,37
124,115,46,33
124,96,26,47
114,89,45,31
101,87,25,46
90,103,36,28
128,85,46,55
110,97,33,30
110,85,36,36
111,100,39,34
127,92,41,49
108,68,36,39
120,90,43,48
102,101,35,34
119,83,39,43
113,97,25,39
110,99,37,32
112,91,34,35
94,111,42,31
134,68,36,43
114,80,37,42
109,84,40,27
101,80,33,33
110,76,41,36
111,92,37,34
111,83,40,44
117,112,26,38
105,90,35,36
115,101,42,46
109,83,35,46
119,105,37,37
107,94,36,54
118,107,31,30
108,90,34,42
122,80,39,43
112,84,35,52
106,95,28,37
116,93,29,33
111,103,28,44
91,99,41,40
100,87,39,38
116,102,24,48
101,83,34,41
117,89,28,44
113,86,44,45
122,84,49,28
135,101,31,45
119,85,30,42
100,112,39,29
123,104,28,51
103,96,40,35
124,98,43,40
114,89,41,35
110,86,40,49
117,86,35,37
101,88,28,50
101,111,27,25
113,124,42,34
109,99,34,31
108,80,26,28
121,98,36,34
114,95,38,27
126,88,51,37
110,96,30,32
117,74,23,48
113,124,39,40
109,89,35,32
118,89,39,36
112,106,30,43
111,75,35,43
101,96,40,34
127,77,44,37
121,99,31,36
98,115,22,44
105,92,30,39
103,94,31,33
129,96,50,39
121,102,39,37
108,85,29,37
109,86,37,37
100,111,30,38
107,102,40,45
97,97,38,41
99,96,36,48
125,86,32,34
121,92,36,48
107,82,41,34
114,91,44,41
115,103,32,34
112,94,38,43
98,93,39,42
111,101,40,32
105,98,29,25
122,85,50,39
108,92,29,40
102,94,32,39
121,85,43,37
115,105,38,43
86,82,46,41
135,67,37,37
135,74,38,39
99,81,35,31
109,93,35,39
101,84,39,47
114,91,28,27
107,95,40,41
88,96,44,37
133,95,38,41
98,76,32,32
122,87,48,24
120,98,34,44
105,100,37,42
115,83,35,26
137,102,29,34
116,107,35,48
104,97,35,45
100,95,35,47
116,81,29,40
103,91,36,30
100,88,32,41
116,78,29,40
106,80,38,40
106,106,32,42
104,109,39,42
101,89,24,38
107,120,29,41
108,87,36,49
98,85,42,39
130,118,33,44
103,94,31,37
114,87,37,37
118,89,37,26
127,93,38,33
103,84,34,36
105,84,39,41
111,79,34,34
148,98,42,53
100,72,39,37
116,87,34,39
111,86,39,35
109,97,33,44
115,96,38,36
111,91,38,26
119,82,27,45
102,84,39,34
121,89,43,34
110,108,42,45
96,85,35,34
110,98,34,49
119,84,38,43
109,86,26,36
107,87,34,40
101,100,35,45
123,83,30,29
106,82,37,39
127,100,38,41
108,82,29,47
122,76,27,38
107,89,44,44
122,83,40,37
112,91,33,34
93,88,47,35
93,75,35,46
117,106,39,33
126,98,36,30
89,97,45,34
129,105,34,38
114,86,44,35
105,103,28,40
111,75,45,45
117,92,24,34
113,92,34,37
110,93,37,30
126,94,38,36
99,62,43,42
101,85,41,39
115,89,38,38
116,94,39,45
112,103,40,43
105,81,23,28
95,87,30,32
103,80,30,37
135,85,48,34
112,96,32,41
111,77,43,40
123,91,38,40
117,80,40,32
113,95,28,34
116,90,39,35
109,105,37,42
98,91,35,40
123,75,48,36
96,91,36,39
131,92,36,35
78,80,31,34
113,101,40,38
114,81,51,39
102,81,38,28
129,89,32,32
103,77,29,45
120,88,30,46
98,87,27,32
122,78,32,29
110,86,33,38
106,73,46,30
112,88,32,37
101,76,36,42
119,92,35,35
97,93,26,49
96,80,34,45
113,89,25,39
100,97,41,49
123,82,36,51
107,86,35,35
92,83,32,44
117,86,29,39
121,72,38,40
100,100,38,41
113,79,37,36
107,80,42,42
110,87,40,42
104,94,37,39
112,80,36,33
99,96,31,45
110,85,32,30
120,81,36,33
111,79,34,35
96,94,33,35
103,99,29,29
98,70,34,43
113,83,35,32
105,93,30,41
107,75,36,26
104,96,38,48
97,99,34,34
87,94,31,37
111,89,30,46
113,83,37,46
112,77,34,36
107,89,29,43
95,73,36,41
102,93,38,36
123,92,51,38
113,93,39,34
101,97,36,35
103,96,33,42
109,75,28,40
101,87,30,35
114,84,33,54
115,92,31,23
108,86,35,41
125,97,25,46
122,81,24,38
106,105,39,36
116,93,41,29
100,93,33,40
104,93,43,29
125,97,30,33
101,65,42,34
109,84,36,33
109,90,44,37
112,81,40,35
113,94,35,41
97,87,28,39
93,88,43,30
112,86,26,35
109,94,23,30
116,74,32,39
113,93,34,42
103,96,36,39
122,79,31,33
110,67,30,24
123,98,40,41
96,77,36,37
119,82,37,34
116,102,30,37
103,87,36,42
103,95,36,35
102,80,31,34
111,78,34,31
102,96,27,31
93,67,29,52
95,93,42,32
106,90,36,28
109,104,48,32
97,82,36,45
116,87,31,34
122,88,39,26
94,85,39,38
100,87,26,29
96,91,34,46
112,81,35,37
113,64,43,40
116,95,44,31
106,91,32,41
88,89,30,39
95,109,37,40
94,81,34,40
122,96,37,42
119,88,33,41
112,81,32,24
102,110,36,43
121,96,31,33
126,96,28,39
110,98,37,52
111,77,33,35
97,92,34,42
97,87,36,29
110,85,33,44
89,85,43,50
106,93,41,38
113,98,35,38
102,80,37,37
112,79,37,43
95,80,36,42
88,71,35,31
108,91,45,32
116,87,27,29
93,74,35,38
93,86,25,42
105,92,40,37
92,77,34,35
112,97,39,35
111,74,36,33
128,96,31,36
95,84,34,30
100,95,45,29
105,84,33,33
97,85,34,40
82,90,31,35
126,80,27,37
117,104,32,32
108,87,35,33
110,96,29,27
122,87,31,38
100,81,30,35
107,59,31,32
98,92,35,36
113,74,34,44
104,90,31,43
118,88,21,29
99,104,34,39
106,100,27,31
105,102,33,40
103,93,43,37
103,84,43,36
90,95,26,38
97,80,32,35
103,78,38,33
119,91,38,34
119,96,38,51
99,85,33,35
95,96,38,45
103,97,44,40
113,86,36,32
108,84,30,38
104,94,35,41
107,90,43,44
112,105,38,42
91,82,30,34
106,81,29,39
103,106,40,29
101,100,33,25
93,74,37,52
130,80,21,37
101,95,35,31
105,82,32,31
79,96,43,39
99,83,23,48
110,98,46,45
84,106,37,39
105,84,27,34
86,96,38,38
110,95,30,29
116,75,37,46
103,75,41,44
94,86,26,29
94,67,33,35
129,84,38,33
101,78,36,39
98,88,31,42
133,90,25,42
130,69,35,37
108,83,38,43
96,77,43,49
102,104,34,32
91,93,25,40
106,89,35,41
125,93,29,43
99,95,38,46
114,93,33,45
117,92,35,41
98,104,49,29
117,71,37,37
103,73,43,37
98,82,30,43
100,90,33,38
94,84,36,48
97,91,31,38
92,88,31,29
97,85,34,38
115,86,30,39
123,78,34,36
113,100,38,31
115,84,32,36
95,82,27,29
111,93,35,30
104,88,34,37
109,109,33,37
115,71,30,40
94,87,39,29
108,92,38,34
108,96,25,53
118,89,28,25
122,79,29,28
123,81,31,36
103,88,35,36
101,75,34,27
106,85,28,34
125,73,28,36
108,92,29,28
118,78,43,35
115,82,50,29
104,82,41,33
85,88,40,37
96,85,31,46
109,100,34,41
102,86,34,36
100,82,43,18
117,89,26,34
105,89,30,41
102,97,29,33
98,80,37,47
73,76,34,29
117,99,37,28
96,82,46,35
131,88,42,33
99,93,40,34
94,91,37,28
118,95,39,32
104,99,36,33
102,93,33,38
116,79,28,29
75,77,29,31
97,92,32,42
109,98,43,37
96,97,30,34
107,96,30,38
104,106,25,37
105,86,41,33
90,83,45,23
113,87,30,42
106,70,29,40
116,85,37,42
100,83,31,38
101,96,50,29
96,78,36,39
107,78,34,38
94,92,28,31
110,89,34,45
102,88,32,34
91,82,35,31
106,72,35,40
97,99,38,37
116,101,38,31
123,79,29,32
101,85,31,29
112,92,21,36
97,74,36,28
86,72,35,36
121,107,33,34
106,78,33,32
109,86,20,28
108,90,42,59
105,79,42,30
108,98,27,37
88,86,37,27
104,105,27,30
117,70,35,36
93,83,36,36
97,81,26,37
94,82,28,34
90,85,38,30
130,86,43,37
96,77,32,37
83,99,23,43
109,93,27,31
121,70,38,33
91,86,25,30
119,99,38,40
97,81,35,44
89,80,37,33
97,90,25,38
108,73,29,27
111,97,32,28
131,86,29,30
115,81,40,37
111,84,29,37
105,72,39,32
98,95,30,47
104,101,20,46
107,80,38,38
121,86,41,36
104,76,31,34
111,87,44,37
110,89,35,34
94,76,35,34
92,91,37,32
126,72,48,48
95,76,36,35
85,107,40,40
103,93,37,30
111,92,43,36
109,83,28,32
93,87,27,42
102,82,28,38
109,96,49,27
109,85,32,36
107,83,43,33
91,80,27,31
109,70,39,40
89,77,40,48
99,82,25,30
109,92,30,28
95,87,27,39
89,85,23,36
95,84,30,25
118,79,33,32
108,85,40,41
117,90,33,28
91,85,36,26
85,89,29,39
108,96,40,37
115,86,39,43
103,87,32,37
99,74,29,40
114,73,34,33
90,75,42,25
97,76,29,42
84,88,28,34
97,89,34,28
108,78,27,32
100,68,32,42
125,75,36,37
103,86,49,38
111,99,28,31
100,76,44,37
122,74,27,42
97,81,47,39
117,75,38,36
100,85,32,35
96,75,34,29
109,71,31,31
107,95,37,31
100,95,33,44
106,85,39,30
103,73,37,40
105,81,32,36
118,89,34,42
110,67,31,36
91,97,27,49
109,73,42,33
115,76,33,32
123,66,30,38
100,70,38,48
107,84,31,33
96,79,23,43
104,86,33,31
109,90,28,29
105,92,42,35
93,99,31,29
97,72,40,38
101,94,35,39
107,76,26,41
86,92,36,30
87,97,39,39
111,88,37,40
120,76,39,47
96,68,32,28
103,67,30,30
109,100,31,37
113,78,30,40
97,79,40,37
105,81,32,21
95,73,31,27
117,57,43,35
86,69,26,36
105,86,32,24
85,89,33,31
102,86,30,36
98,81,33,38
95,86,13,39
98,84,46,47
99,85,37,36
112,89,29,36
112,94,34,32
100,85,31,32
109,76,49,31
118,77,39,47
92,95,41,42
110,78,31,31
86,83,39,37
105,91,32,32
92,89,33,40
102,78,21,36
107,91,46,27
106,57,36,44
106,94,32,24
103,77,24,40
87,80,32,28
90,84,35,31
104,91,36,34
100,80,38,32
87,86,38,50
81,90,40,32
93,80,35,33
86,76,34,36
97,91,43,40
98,89,30,34
91,88,25,25
107,91,33,27
89,94,35,48
77,87,27,29
88,78,28,39
103,88,28,30
101,86,38,38
120,76,24,29
104,84,35,36
100,84,25,27
110,95,31,31
98,95,34,51
112,83,34,34
104,89,29,31
111,85,39,37
105,74,30,31
99,85,45,41
103,88,35,26
103,85,28,48
101,82,34,31
109,97,44,32
105,87,37,32
104,80,45,32
108,88,42,38
100,79,34,32
111,76,34,43
93,94,31,34
92,85,37,38
94,104,37,31
104,72,41,32
93,88,39,42
112,73,34,22
85,83,29,36
92,91,36,39
104,86,29,32
117,91,36,37
97,83,26,41
100,90,35,39
95,85,31,39
107,67,28,48
96,81,30,34
112,79,36,41
101,62,40,36
107,74,29,39
95,91,28,27
84,80,32,27
83,82,30,26
88,91,28,30
104,71,31,42
110,75,26,17
104,102,30,42
85,75,53,33
89,80,32,33
104,77,32,38
99,84,37,37
104,73,30,31
100,73,39,38
110,82,32,34
87,90,35,29
98,77,31,48
99,94,31,36
87,78,36,32
105,72,27,34
103,82,24,40
102,84,28,20
117,90,38,44
90,85,37,51
106,95,25,30
100,89,32,36
93,71,35,42
95,70,36,38
105,84,35,36
89,103,44,28
112,88,25,31
112,104,29,35
97,70,32,37
95,79,41,32
101,84,42,34
91,95,34,34
102,93,40,34
97,84,47,24
96,87,38,29
91,78,42,35
104,83,28,44
93,92,39,39
100,89,31,28
103,86,32,27
90,76,36,24
80,90,27,43
106,78,31,33
99,76,26,29
92,75,30,38
100,90,35,38
111,85,37,37
102,86,29,43
86,74,41,37
87,67,33,34
92,71,36,40
99,74,33,29
97,84,22,36
112,87,40,34
100,85,24,31
91,69,37,32
83,61,35,31
101,85,28,26
91,73,36,43
115,93,47,37
101,72,34,26
99,82,20,26
118,90,40,42
99,97,31,32
80,98,34,32
85,84,31,25
108,84,29,42
117,102,34,29
95,65,33,41
104,87,41,37
102,77,42,27
93,82,29,32
118,79,39,27
96,77,32,33
95,98,21,42
84,71,38,52
112,86,38,39
104,69,32,32
117,74,27,48
93,68,28,38
88,66,30,37
105,79,38,42
97,84,34,33
96,79,38,32
100,78,26,27
99,78,41,32
113,73,33,35
105,81,34,39
88,78,37,32
107,69,36,26
96,81,35,40
100,76,33,32
119,80,40,36
101,103,38,37
108,91,21,19
93,77,32,41
87,82,32,30
84,97,42,34
98,76,22,47
107,74,40,34
111,73,31,37
94,86,29,22
93,91,28,28
91,95,33,32
117,77,34,38
114,83,37,41
109,101,24,27
93,84,35,38
103,73,27,36
98,82,34,38
107,81,27,35
102,85,31,42
101,84,39,32
90,79,26,45
96,86,30,39
117,100,35,32
101,75,27,29
94,80,33,33
94,91,30,41
113,90,28,36
94,83,23,46
89,86,40,32
103,73,24,34
93,91,34,38
114,81,26,33
95,73,41,31
91,85,27,39
89,81,31,42
96,84,28,33
102,81,36,30
83,95,35,33
95,96,37,41
102,91,34,38
103,95,30,55
102,89,27,41
107,84,39,32
83,78,36,29
91,77,35,36
110,83,36,45
94,89,26,27
90,79,37,41
102,84,38,43
102,79,35,43
90,85,28,37
108,82,31,29
96,79,38,36
117,83,29,27
92,68,20,28
84,63,25,30
96,77,34,46
108,87,30,34
96,81,27,43
112,77,32,28
103,73,25,46
77,85,26,33
105,74,28,24
98,74,30,32
103,76,36,27
107,68,41,33
90,79,25,36
119,78,32,32
104,74,23,35
98,71,37,26
102,84,27,22
111,71,42,28
113,84,41,25
91,65,35,38
83,97,36,49
105,91,28,29
104,101,33,26
89,81,34,32
94,81,26,38
83,91,33,26
100,79,32,38
102,83,39,36
90,94,28,36
82,73,41,44
107,76,35,30
115,85,29,29
92,79,23,44
90,84,36,40
106,84,35,45
83,97,37,38
101,78,37,35
86,84,32,25
102,79,33,28
85,79,19,37
102,84,40,28
83,62,33,32
93,89,41,27
103,90,32,42
96,80,28,34
87,68,32,32
106,78,24,32
101,82,35,42
89,74,24,28
100,96,37,26
111,103,37,31
92,78,26,36
117,60,35,32
97,86,28,35
115,69,29,39
88,78,28,30
121,75,33,43
107,84,29,33
95,75,32,38
90,92,37,28
109,83,36,34
94,87,30,31
91,96,44,20
88,82,40,33
105,76,32,35
89,82,29,28
101,81,31,37
90,89,32,28
87,85,42,28
104,79,35,37
83,71,36,36
101,69,42,33
101,81,34,33
100,70,29,38
105,84,31,43
107,75,42,43
84,75,37,37
85,85,29,34
94,77,17,30
85,94,29,40
92,64,22,47
85,86,29,30
85,73,25,30
105,75,31,33
97,73,31,41
92,69,29,21
99,81,40,32
103,84,29,39
97,83,27,38
90,94,32,39
95,65,38,30
86,90,34,34
85,72,38,25
104,85,27,39
85,89,31,27
73,85,34,30
122,81,38,32
90,79,30,40
94,79,27,32
108,86,32,40
106,86,30,27
101,73,30,38
91,80,37,37
101,66,32,36
110,67,46,32
75,80,36,31
89,74,30,30
94,84,23,41
112,96,35,41
83,82,32,36
104,89,24,30
96,97,35,36
88,62,31,43
81,87,31,31
104,76,23,28
109,75,29,35
93,58,36,31
105,68,37,46
106,76,28,23
86,88,29,32
98,74,22,34
83,102,30,31
91,78,35,28
93,95,31,38
102,84,35,26
90,74,42,20
91,75,33,37
100,74,27,23
98,69,36,24
94,83,24,32
92,107,29,30
84,77,34,40
84,82,30,24
82,72,30,31
99,70,39,39
111,69,38,36
93,80,40,33
86,87,36,37
76,86,34,35
83,88,38,52
104,70,21,32
84,61,32,34
104,70,26,36
91,84,32,40
87,81,38,43
94,82,38,30
106,86,26,25
94,66,26,41
100,71,30,33
97,70,41,36
87,68,31,35
99,83,34,32
93,68,32,32
94,85,33,30
98,59,21,37
84,89,25,31
87,98,29,33
96,87,31,30
98,71,28,33
95,77,31,34
98,75,31,30
101,81,33,43
121,75,32,32
98,84,37,35
102,81,34,25
91,86,39,34
105,70,23,39
100,74,24,24
97,71,32,35
95,73,23,37
75,83,29,32
83,85,23,37
97,87,27,37
83,96,32,33
95,67,30,35
91,64,29,36
89,88,41,24
102,99,25,28
87,87,34,31
99,89,32,35
114,65,34,30
94,83,19,38
90,81,38,38
102,78,29,31
79,72,34,38
81,73,36,39
85,80,34,42
101,82,29,39
90,71,27,30
93,77,34,34
99,83,39,33
101,75,31,32
90,72,33,29
120,90,36,34
96,73,30,34
89,69,21,36
88,59,28,32
88,85,35,34
95,84,29,35
92,89,20,43
96,81,31,33
122,91,33,33
99,85,29,30
111,73,25,25
90,82,25,40
97,90,22,31
97,73,37,28
74,70,31,34
88,85,29,40
77,69,39,24
87,79,39,34
97,70,45,29
91,70,46,27
80,80,29,39
106,78,28,33
110,67,34,33
97,69,41,44
112,82,27,33
88,57,36,27
93,89,21,24
102,70,24,25
98,72,35,22
88,76,33,28
95,83,32,25
89,77,34,30
116,73,33,32
78,80,29,32
85,86,33,33
96,73,34,36
110,93,29,38
74,77,32,29
117,78,33,35
81,77,24,31
88,79,32,37
105,70,41,32
88,82,28,42
87,91,26,26
96,78,39,32
113,77,34,43
105,80,34,35
85,77,38,26
87,73,29,24
89,71,29,41
108,79,32,37
88,68,35,26
64,86,26,43
73,81,19,29
92,73,30,31
103,95,32,33
98,78,25,38
75,69,35,33
90,63,34,26
81,91,23,33
91,62,28,36
107,77,31,28
93,76,38,32
88,68,32,38
85,87,28,41
98,80,25,41
108,81,38,35
95,76,30,38
95,91,40,38
104,76,32,25
89,91,26,44
85,81,33,23
92,80,36,40
78,83,30,21
105,83,38,36
90,78,34,33
101,78,36,38
74,97,43,25
77,65,29,27
102,82,27,32
110,91,26,36
86,84,33,37
99,77,25,28
91,74,29,26
96,81,26,23
98,73,39,43
105,98,26,36
111,81,30,48
112,84,33,33
91,91,29,46
94,70,25,33
116,67,31,32
104,81,23,24
87,85,24,36
87,87,24,36
84,74,37,21
91,78,36,41
94,86,19,32
81,63,34,34
104,79,37,32
80,82,33,39
101,71,33,30
90,72,29,45
93,69,40,31
85,85,31,28
104,76,21,29
93,89,33,34
83,93,39,32
87,84,27,38
103,76,29,27
96,105,32,40
86,69,21,41
97,81,33,27
81,77,31,37
91,81,24,26
82,79,29,36
97,78,28,35
90,67,29,43
81,69,33,26
86,66,33,24
85,84,27,37
111,57,34,34
98,75,29,20
115,84,36,24
103,75,29,31
71,81,29,33
83,65,37,33
86,66,27,31
97,59,17,22
96,81,31,32
71,73,34,37
90,81,26,26
95,62,33,32
96,71,28,38
101,72,33,31
94,74,35,26
99,84,38,23
63,65,23,25
80,63,36,27
82,83,41,34
93,68,27,30
94,74,20,32
84,79,27,43
85,79,32,31
82,74,25,27
88,71,48,40
93,70,31,31
84,76,39,41
101,64,37,31
89,73,20,29
94,75,21,36
85,64,26,37
86,69,35,29
112,89,37,33
84,83,30,37
90,71,32,37
87,91,33,38
102,74,28,32
76,79,21,34
84,69,35,39
99,72,37,34
96,64,33,41
93,75,34,36
89,74,42,35
79,73,28,24
95,76,37,29
102,72,29,20
99,79,29,22
100,90,25,34
103,74,19,34
84,83,30,47
94,76,35,30
96,76,37,41
92,69,35,32
91,74,33,31
84,81,28,30
85,73,25,28
98,63,29,35
83,79,21,36
88,73,37,33
83,89,38,33
106,63,24,37
117,62,27,42
98,70,37,30
90,71,35,32
94,73,33,25
69,72,30,24
103,78,29,36
96,67,32,27
92,65,36,29
94,87,32,36
75,83,35,39
86,83,34,32
96,61,38,35
81,63,21,32
80,78,29,22
75,79,32,30
94,76,32,22
98,80,29,27
102,75,41,28
74,78,26,35
86,86,37,26
110,64,27,41
99,70,22,34
85,74,35,34
87,68,39,34
91,84,31,40
92,73,33,38
80,78,31,42
84,80,27,43
97,89,22,30
78,87,34,31
100,73,36,24
84,72,28,38
101,91,28,45
75,70,18,35
96,67,35,29
83,76,25,36
92,90,40,25
109,69,32,37
93,84,29,37
99,71,29,35
81,75,42,38
81,71,32,25
101,78,41,43
80,73,27,43
96,79,32,30
89,68,31,37
101,77,36,31
85,76,19,38
77,77,31,28
103,93,38,28
89,89,31,33
105,77,30,29
70,77,31,25
74,73,24,36
81,65,28,40
73,74,34,36
82,82,33,30
82,71,38,29
101,70,27,30
72,69,42,37
85,62,26,31
86,84,32,34
81,72,32,27
95,69,44,37
94,70,22,29
70,70,33,37
94,74,25,29
91,78,26,33
88,78,32,38
91,84,30,29
84,78,24,29
83,70,29,32
73,72,19,42
82,73,35,32
91,68,37,33
85,84,33,24
107,71,31,26
91,88,25,27
91,83,31,31
104,78,32,32
70,72,32,27
80,67,20,28
103,95,20,31
84,79,33,28
110,56,37,41
88,68,32,30
84,65,29,25
85,85,34,29
92,83,32,38
83,79,26,30
97,77,26,34
90,81,36,39
88,71,22,41
96,77,29,32
85,68,30,26
95,86,21,30
88,71,33,23
83,79,34,35
92,66,36,24
88,98,26,41
82,77,30,34
92,74,32,25
95,72,26,38
75,73,32,35
82,82,28,26
77,79,39,40
79,90,32,37
89,72,27,31
77,67,31,32
79,87,33,26
74,80,31,36
82,70,39,32
88,76,23,28
94,69,38,30
88,82,32,23
98,83,30,27
98,66,33,35
100,60,33,31
99,99,40,36
88,69,32,34
84,76,33,26
93,69,36,35
77,75,26,28
79,67,39,40
82,62,23,34
82,84,17,32
90,68,27,36
104,75,26,30
90,76,25,29
72,57,34,23
77,87,29,29
78,87,25,31
82,73,32,31
76,71,26,29
88,69,22,26
108,82,27,30
93,85,36,30
95,77,26,25
87,80,27,35
88,80,22,32
109,82,36,34
85,67,39,31
78,74,24,35
89,78,31,24
95,69,20,30
87,68,36,38
109,67,28,34
93,77,30,33
91,87,28,31
93,80,30,36
82,83,32,44
83,71,25,42
79,77,25,31
101,67,19,26
90,68,33,29
97,88,25,21
82,69,29,34
74,77,31,26
100,69,23,40
97,66,24,34
92,75,26,33
103,73,35,33
80,71,33,29
88,76,34,38
86,90,25,30
71,76,38,31
101,67,21,28
91,63,38,34
99,74,36,36
79,59,32,25
89,76,31,31
82,94,25,27
99,69,34,37
86,83,34,35
90,65,31,39
80,76,41,35
84,70,33,37
