BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25545,Title:CoTa2O6 FC LF=4000G T=70K,Lab:TRIUMF,Area:M20D,Temperature:69.92(0.47)K,Field:3982.4G,BeginTime:1601661550,EndTime:1601664041,ElapsedSecs:2491,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
359,275,124,134
340,270,107,123
342,286,131,117
337,239,117,117
323,275,100,116
361,253,138,118
349,281,119,119
315,272,92,116
357,255,99,112
353,268,105,120
357,249,124,127
345,259,107,116
357,267,100,133
398,281,121,112
318,250,108,132
323,286,109,128
386,279,141,133
356,290,105,130
340,272,111,98
400,257,96,118
361,245,114,130
398,249,122,122
362,282,137,114
356,258,114,129
349,265,119,106
365,304,119,125
385,258,128,124
349,264,89,115
364,263,94,127
370,229,99,126
375,281,118,132
347,280,113,152
387,267,94,118
337,281,117,111
364,259,120,132
340,258,123,123
378,289,111,104
322,268,106,133
347,239,127,114
353,251,114,119
366,217,117,121
377,284,109,129
350,250,100,127
311,287,112,94
365,299,102,115
359,252,99,113
350,265,123,109
332,257,106,113
346,272,121,127
362,289,106,117
359,232,117,127
372,277,105,114
363,270,114,90
322,287,90,108
344,299,118,119
364,269,131,113
356,235,94,110
321,266,108,86
359,282,118,127
342,239,120,110
342,263,133,109
355,270,124,113
347,254,116,125
317,253,113,112
347,273,147,105
372,246,97,133
380,274,120,117
374,261,110,104
358,263,121,93
340,246,119,116
321,270,100,132
353,264,98,117
319,267,111,112
361,240,122,113
363,251,112,138
362,270,105,106
354,287,114,116
358,266,109,138
367,242,110,118
358,262,107,101
364,283,106,106
332,265,108,129
356,235,97,112
358,276,115,107
354,268,109,110
332,266,134,99
354,258,116,117
331,271,112,115
335,267,111,138
347,260,93,112
342,257,115,133
346,238,111,123
342,274,111,104
345,271,94,119
353,267,107,104
367,236,113,105
366,249,117,105
360,240,111,137
349,267,109,122
383,273,111,102
340,263,122,126
339,280,124,112
335,248,108,122
373,277,119,108
375,254,94,105
367,286,116,103
352,260,118,108
401,234,88,117
397,256,99,110
338,291,105,116
319,243,119,133
345,275,112,105
360,240,98,121
340,278,117,98
361,266,118,124
344,248,108,121
366,259,122,135
333,256,104,127
339,265,86,101
329,247,106,123
331,257,98,110
363,229,108,125
347,283,95,117
333,256,99,91
359,253,99,125
340,248,119,114
340,281,112,117
362,258,92,109
345,266,106,111
324,251,111,112
352,257,112,108
362,265,89,111
357,246,100,124
352,273,98,109
338,272,116,123
375,264,96,118
365,259,124,119
351,240,104,100
334,262,99,127
330,257,105,141
324,248,98,101
368,277,115,87
300,276,126,111
337,233,85,138
364,266,112,113
301,255,100,116
340,239,93,109
337,240,105,124
348,246,109,110
339,263,121,101
314,263,95,87
336,276,111,106
363,265,89,122
364,255,113,115
400,247,132,134
395,281,95,123
352,293,119,134
372,223,104,113
330,258,114,122
327,268,120,124
313,228,96,115
356,263,99,125
336,252,97,136
344,263,106,127
371,256,100,130
371,243,106,112
329,268,92,131
344,274,109,119
337,251,113,110
381,255,109,125
345,265,110,134
325,244,97,118
384,252,101,112
311,268,120,130
327,229,117,118
345,241,114,125
320,257,106,121
306,235,96,126
335,243,98,101
333,261,128,111
338,253,111,98
350,257,109,111
337,250,112,106
347,263,120,119
390,257,132,113
350,267,106,129
347,251,112,127
334,266,104,110
328,271,115,107
331,257,93,103
303,268,109,128
328,257,121,123
335,260,115,121
367,237,128,107
360,250,106,127
330,261,111,104
347,284,114,119
329,268,102,127
336,256,110,127
343,245,107,107
352,264,117,111
361,269,121,112
325,263,118,129
326,255,111,98
327,230,112,120
317,241,115,118
327,264,99,112
360,250,99,119
352,247,106,99
370,249,110,107
350,252,101,109
375,264,109,111
338,250,107,107
321,262,95,112
368,230,122,125
330,223,105,109
346,274,114,106
297,252,107,119
361,241,119,112
329,276,106,112
356,238,106,119
340,264,118,116
347,280,112,115
335,247,116,117
337,265,101,119
344,241,113,130
341,245,127,122
357,270,122,91
359,241,103,109
348,274,107,113
360,266,124,125
341,262,92,131
365,263,98,122
377,263,98,99
326,232,108,110
326,238,101,125
358,252,108,152
357,257,93,114
370,241,118,123
342,268,104,108
349,249,98,107
358,244,119,123
356,251,107,100
353,267,104,134
316,266,99,112
371,241,99,97
322,265,95,112
321,237,126,105
346,267,106,100
336,256,117,113
332,232,105,124
343,267,117,101
363,242,123,120
337,255,121,118
358,281,114,114
367,277,106,102
334,261,120,109
348,244,103,119
347,244,110,111
311,255,112,105
347,252,99,121
355,236,103,113
343,268,109,118
349,254,109,129
360,296,118,114
333,266,113,113
343,241,103,121
335,257,103,125
322,247,106,122
336,261,107,128
312,287,122,116
332,245,96,128
331,266,114,110
358,258,78,110
337,298,99,125
335,276,115,118
331,253,118,117
332,257,119,115
321,247,104,105
354,237,84,89
327,237,85,112
352,224,111,110
308,218,117,113
353,275,102,99
330,248,99,90
355,232,100,119
313,226,81,129
361,261,109,138
354,267,107,98
328,264,118,125
361,260,128,124
355,230,93,93
326,266,97,113
344,259,118,115
353,225,110,115
370,257,115,112
331,224,111,118
327,272,107,95
334,245,108,117
356,329,105,110
323,266,112,120
346,279,111,100
360,236,95,124
327,275,111,124
315,261,100,108
352,271,100,107
324,267,108,110
347,229,107,107
326,262,112,119
336,272,81,104
339,274,91,107
332,257,87,103
346,239,91,119
314,260,109,125
307,264,109,115
308,234,106,133
340,245,95,117
345,267,103,136
330,241,100,130
361,271,103,108
341,250,86,103
304,269,97,112
356,238,82,107
309,234,109,103
347,240,104,115
350,275,100,129
329,250,103,151
336,242,94,112
332,286,95,105
320,275,104,99
323,235,116,118
319,228,107,112
337,265,111,95
340,282,120,106
349,261,111,92
324,256,111,107
369,251,107,125
365,266,88,114
370,243,124,108
316,264,113,128
325,253,98,117
336,263,116,104
334,251,106,114
301,292,118,108
341,224,110,116
328,268,109,103
315,262,97,90
306,269,101,139
315,261,87,103
315,256,109,107
321,237,113,98
331,245,105,112
317,229,109,116
329,266,105,112
338,282,111,115
353,256,107,99
336,264,97,113
303,251,113,118
328,230,105,101
329,247,118,107
384,208,114,115
335,245,119,103
331,267,94,123
318,254,118,105
338,253,93,108
328,246,131,114
363,241,110,108
340,260,109,105
324,251,110,111
346,269,97,119
356,248,95,134
346,246,98,118
300,225,97,124
358,213,117,114
352,272,103,111
318,255,87,111
335,252,113,99
341,247,96,112
337,232,103,110
365,218,90,127
343,247,101,107
343,276,92,111
318,280,89,112
343,244,114,98
314,253,104,114
349,242,104,110
352,226,107,106
322,246,96,115
319,232,98,112
351,240,107,110
339,249,105,120
320,240,100,131
348,267,108,92
351,241,96,101
319,229,103,111
322,222,132,95
346,230,114,129
333,233,99,112
313,262,108,116
326,286,86,123
333,247,112,96
328,232,103,121
341,234,141,104
330,238,102,125
349,256,111,113
332,228,102,109
302,249,108,118
326,256,100,122
346,230,101,114
313,253,113,102
291,251,103,111
380,252,92,127
324,266,102,96
319,238,116,113
302,277,107,124
308,258,99,115
385,256,103,122
339,249,95,97
299,213,111,116
319,259,119,95
339,216,114,127
351,258,108,113
356,237,119,122
303,257,102,102
327,245,97,98
304,230,112,96
356,236,105,102
316,242,114,108
345,279,113,104
306,233,92,104
332,222,86,124
325,233,114,118
358,233,104,97
320,233,90,109
322,226,92,119
337,268,95,148
305,238,118,100
332,248,118,110
353,228,113,106
323,241,123,107
301,242,117,114
329,252,115,109
339,234,126,116
372,249,100,114
313,244,121,112
334,287,105,108
311,225,98,109
326,261,115,113
301,246,105,118
350,225,109,118
346,249,128,120
342,248,84,119
337,217,107,99
308,240,110,100
297,227,100,116
281,269,100,99
332,282,121,97
348,245,108,111
340,240,89,112
322,266,120,120
327,258,98,142
358,262,96,97
320,269,105,97
325,243,108,98
324,218,107,108
345,252,104,112
361,257,102,111
314,247,99,121
327,242,93,123
323,241,97,118
368,253,92,115
316,262,103,97
315,221,91,111
326,251,99,122
342,235,132,120
341,234,96,113
317,234,98,147
316,225,122,125
334,206,107,100
318,225,104,97
343,247,96,124
313,226,111,122
321,260,131,105
323,260,91,107
343,223,110,116
280,274,101,91
305,257,103,108
321,252,97,103
322,234,122,115
331,242,110,100
331,232,74,91
329,264,96,109
304,254,117,111
299,211,97,110
336,237,84,115
337,228,113,135
315,284,86,109
316,253,108,110
341,276,94,118
278,238,111,98
337,266,101,108
331,259,99,112
306,257,110,108
314,240,99,113
294,266,120,119
336,246,118,97
284,262,94,115
325,211,112,128
325,221,89,119
353,255,102,108
302,241,101,101
349,238,91,114
318,218,89,97
323,252,115,102
300,260,117,91
316,269,93,104
337,252,99,106
290,258,83,116
329,239,103,135
294,266,101,122
318,252,90,104
348,252,95,121
304,260,101,92
307,243,107,114
288,230,106,104
331,257,103,93
321,223,104,99
332,243,111,116
345,239,105,114
312,235,102,103
323,230,90,94
306,228,101,113
306,273,103,106
328,247,91,98
342,234,101,109
316,226,103,92
296,234,98,98
319,242,106,107
312,250,110,115
341,250,118,115
352,231,112,113
313,250,96,109
312,234,101,90
316,271,110,96
331,239,117,103
313,234,115,120
325,237,92,82
355,232,99,88
312,223,104,126
347,217,100,111
297,220,112,102
298,246,102,127
335,236,112,124
329,239,82,125
337,254,99,130
317,222,93,98
343,265,105,123
342,267,92,96
351,289,104,117
333,264,96,104
350,253,105,103
297,227,101,106
334,224,95,99
312,254,91,110
327,250,116,120
333,256,108,101
316,243,95,106
319,239,107,101
324,249,90,106
314,253,96,111
317,234,111,111
293,253,98,100
304,242,83,104
300,223,119,100
308,228,108,107
305,235,103,122
312,232,101,96
314,233,90,98
333,236,105,104
320,235,103,131
324,259,100,124
310,207,104,114
310,228,99,107
316,256,82,117
337,253,98,110
296,254,92,124
298,225,99,121
332,235,112,105
313,236,108,128
327,221,106,103
303,232,99,83
317,247,120,114
300,237,110,96
268,237,93,112
281,254,107,110
342,236,112,110
327,250,87,110
321,237,120,129
343,241,96,107
342,222,90,97
321,263,116,126
305,260,110,121
340,218,97,108
285,267,111,95
342,247,107,106
309,248,98,124
342,250,116,112
341,219,113,113
303,244,92,100
312,224,96,106
297,226,95,98
325,234,107,113
296,233,114,111
314,260,91,107
325,236,96,118
293,227,99,104
341,237,100,113
324,262,111,125
302,251,82,108
294,228,104,108
369,211,108,71
298,238,99,103
290,254,125,116
319,235,100,101
350,273,109,111
332,226,107,120
314,228,112,112
289,250,117,113
354,246,103,97
321,203,110,106
338,248,103,99
297,239,108,92
341,278,116,101
312,241,107,99
306,220,96,96
326,278,105,87
293,223,106,106
350,218,103,110
323,247,97,117
306,238,95,116
303,242,88,103
325,233,96,131
322,201,96,122
291,230,95,108
317,235,112,101
321,246,112,91
281,231,92,109
302,246,80,103
310,228,97,126
302,254,92,105
321,266,96,108
317,270,117,125
307,245,97,95
319,248,92,112
339,237,101,122
320,256,97,91
303,226,96,120
305,258,101,96
306,268,84,99
329,243,106,113
309,264,97,109
342,241,98,110
305,232,95,104
304,239,98,99
304,246,91,113
318,267,105,126
332,234,95,122
301,252,81,94
286,258,121,95
335,235,93,97
317,205,103,125
309,213,78,112
330,236,109,132
303,238,105,116
298,248,96,91
294,265,97,107
318,220,88,94
339,220,95,123
306,233,113,98
307,251,102,96
323,234,86,94
302,202,114,116
321,243,100,117
306,226,88,102
335,223,93,99
296,251,99,121
337,229,79,93
330,226,94,112
322,209,91,129
308,225,94,93
305,252,92,99
319,247,106,95
286,241,103,115
316,223,96,126
326,219,97,120
311,237,95,110
317,244,104,97
298,230,103,91
277,236,97,92
341,223,94,109
321,235,105,117
298,236,117,105
304,233,93,98
349,250,102,97
326,245,107,106
317,234,89,102
307,223,108,102
304,219,94,91
273,262,116,110
311,212,92,114
319,240,90,106
318,249,81,117
337,227,89,105
294,221,101,118
326,255,100,102
292,268,97,100
282,248,69,80
300,239,95,104
315,244,122,116
324,205,104,103
311,233,123,124
315,233,95,115
322,242,117,85
343,266,107,109
311,212,98,78
295,253,102,105
324,256,91,92
313,255,90,94
324,240,109,111
311,219,106,101
310,240,105,83
294,246,97,113
306,223,90,121
303,227,103,127
315,224,116,93
311,231,99,106
316,222,103,97
312,242,103,106
332,245,96,111
292,232,96,107
306,257,89,127
335,230,95,116
312,242,96,101
300,234,88,102
286,216,112,104
310,227,106,95
307,224,93,99
260,237,93,85
284,203,120,92
318,235,107,107
304,219,83,127
344,241,105,110
300,245,96,100
298,258,102,99
282,234,98,107
302,250,103,101
302,233,107,95
309,230,112,119
330,255,113,95
304,235,95,101
313,241,106,111
290,249,100,103
276,234,92,125
278,252,88,115
295,239,91,110
300,236,100,89
297,225,102,106
320,237,112,97
306,230,115,118
300,263,99,114
311,201,100,115
322,240,81,103
319,241,105,82
323,237,103,95
276,218,89,107
326,261,93,99
309,211,92,97
286,236,97,103
307,241,106,103
298,229,86,95
312,213,82,120
299,261,104,109
344,244,99,100
313,265,86,101
335,246,96,107
299,248,82,104
332,206,101,114
322,231,107,111
311,218,111,105
294,238,92,125
316,261,83,98
314,233,93,92
309,232,91,91
296,283,77,134
325,253,99,111
302,228,107,114
309,235,100,106
283,246,98,113
280,245,86,94
315,221,100,99
311,227,126,98
303,209,88,112
276,236,91,104
311,239,97,85
363,286,89,100
333,242,106,101
323,208,102,95
311,233,101,110
264,227,107,87
312,233,111,100
330,244,103,104
313,208,94,114
308,244,103,88
319,252,94,114
315,248,101,95
298,263,102,119
295,227,90,115
302,250,83,114
319,247,103,93
299,210,97,92
310,216,88,123
305,220,93,118
330,233,91,106
296,245,99,97
304,222,84,91
298,229,88,105
321,222,98,107
301,235,115,104
326,223,106,118
295,210,90,102
285,274,112,101
281,218,99,111
294,246,85,107
302,249,104,105
297,235,85,117
314,247,107,120
294,249,106,125
268,252,104,100
314,231,100,98
292,227,88,104
310,243,95,96
306,243,100,112
316,243,96,105
322,197,106,104
279,265,94,113
303,226,97,98
327,242,74,98
300,246,105,115
288,212,78,92
274,215,88,118
295,228,89,110
305,245,90,99
292,211,117,102
313,256,104,93
293,215,96,115
304,260,109,80
269,230,107,107
330,220,100,109
298,230,79,97
354,259,84,121
330,203,89,107
290,217,92,97
285,233,95,120
308,215,95,106
321,238,96,111
302,229,108,112
297,225,95,121
304,246,85,113
306,217,96,103
277,218,85,92
332,270,101,105
298,216,106,107
299,249,78,106
309,250,91,104
323,239,96,104
307,216,96,105
312,245,91,132
299,229,102,107
306,252,107,122
320,259,77,102
294,228,91,90
326,251,101,87
280,214,82,115
332,226,99,110
293,227,82,99
342,232,75,105
308,212,89,85
279,249,82,109
299,218,123,109
312,214,104,106
282,234,101,98
324,220,81,103
295,213,95,92
289,222,91,78
293,231,82,105
294,227,82,117
289,234,86,101
305,230,94,117
304,206,95,96
322,232,93,107
316,240,99,100
297,216,94,92
310,213,96,115
322,223,94,96
329,270,102,101
307,218,83,93
302,235,103,98
272,246,84,97
277,233,96,96
311,230,103,99
285,260,108,90
271,219,87,98
278,223,99,102
319,246,90,118
312,201,88,94
306,218,89,109
320,215,82,113
295,246,96,98
309,220,94,112
292,204,111,112
324,195,97,92
282,219,81,103
324,223,90,116
312,223,103,109
300,243,90,110
288,230,101,109
275,225,84,105
299,255,94,99
313,212,86,86
311,227,102,114
326,231,87,120
292,211,89,106
297,220,78,91
311,237,95,103
320,213,91,103
280,232,83,92
308,245,103,88
288,197,78,109
286,226,89,92
297,243,91,107
308,214,110,93
302,235,108,99
278,253,95,118
325,216,99,97
301,215,91,88
281,249,107,92
284,244,107,86
295,207,86,95
323,226,109,102
273,196,80,98
278,220,89,122
334,221,108,107
309,234,103,110
318,199,74,110
298,197,100,87
330,236,74,109
277,229,100,93
272,207,82,87
311,222,97,107
324,195,81,97
300,243,104,105
300,226,104,100
303,236,76,99
315,247,99,95
295,230,128,97
288,195,102,101
308,226,107,119
322,229,88,88
320,256,92,93
321,218,101,77
315,222,110,113
294,209,93,110
289,252,93,93
306,212,95,116
310,203,84,103
331,235,100,86
281,241,97,111
319,224,81,117
257,231,100,116
283,220,87,110
326,233,111,108
299,217,100,94
292,271,94,105
305,221,88,101
278,246,107,104
277,241,75,95
279,214,96,86
332,225,97,102
297,204,94,87
281,209,74,104
289,223,100,87
319,223,90,94
290,213,78,111
319,227,107,95
322,252,101,102
280,238,100,93
291,215,81,105
295,231,88,101
300,220,73,91
289,219,87,86
332,240,84,96
296,203,108,101
268,242,98,101
314,230,99,87
317,231,89,96
316,229,89,102
312,244,92,97
315,207,92,99
285,244,105,96
285,235,84,114
289,214,86,98
293,243,104,95
300,196,93,97
294,221,106,98
288,231,92,102
289,226,98,114
298,221,85,96
333,217,79,95
285,209,87,109
274,242,83,88
271,228,84,72
272,218,90,120
276,236,94,92
302,197,105,100
287,207,92,104
324,221,116,82
309,223,99,118
285,216,67,98
295,229,80,87
302,241,95,85
334,220,96,92
288,231,107,100
288,244,107,109
283,203,93,84
285,232,85,86
283,219,99,106
298,196,88,100
295,210,95,107
282,201,85,95
304,224,109,106
288,239,94,90
328,229,92,100
312,221,112,104
309,214,103,101
290,192,98,94
304,214,94,99
314,224,105,106
312,263,93,106
286,230,94,97
299,201,103,93
279,224,77,92
282,243,101,113
301,225,86,104
275,250,96,111
311,237,87,83
288,243,93,80
301,227,108,98
300,204,104,99
298,240,84,111
287,220,91,88
311,221,108,102
292,202,96,124
309,252,90,91
318,215,94,78
320,223,95,94
306,249,86,92
278,225,101,94
289,220,90,109
318,244,97,89
310,228,99,96
305,260,99,98
315,229,70,106
281,229,98,100
277,239,104,124
264,212,82,99
305,200,97,98
280,219,104,110
306,196,91,111
279,221,83,90
289,225,100,105
275,230,102,113
289,222,83,79
289,229,103,100
277,215,87,89
290,188,110,93
291,214,88,104
287,243,83,102
307,225,94,104
268,208,98,88
280,197,88,93
295,253,95,103
293,216,84,86
262,233,93,87
272,197,100,87
296,240,90,87
281,215,87,111
289,202,87,97
294,235,91,111
293,237,106,95
308,229,112,98
308,211,86,82
280,216,102,110
279,206,94,82
316,215,100,94
304,257,104,97
296,185,96,102
329,234,85,105
301,225,89,101
267,250,99,92
305,209,119,107
308,242,90,110
287,221,74,77
326,256,90,90
321,243,95,98
288,218,95,102
296,228,91,94
303,210,85,93
290,237,94,114
279,215,82,120
294,244,100,102
304,207,86,90
267,253,99,84
291,226,109,97
311,192,94,106
311,220,83,95
296,239,99,100
297,265,90,86
304,225,92,100
281,193,86,90
304,212,89,112
290,218,97,107
315,241,102,100
296,226,90,88
282,209,91,109
292,219,100,101
273,214,97,114
302,222,89,81
293,221,91,105
310,222,68,102
265,234,76,102
293,238,99,100
281,209,102,100
292,228,97,78
297,253,90,86
268,215,76,92
308,209,88,93
284,231,89,90
283,231,99,97
320,238,91,113
270,216,79,99
323,196,110,101
285,181,99,93
283,214,97,80
294,236,99,103
291,211,85,98
302,226,97,114
276,223,80,87
328,236,73,97
293,229,93,98
289,217,69,93
307,239,83,102
275,207,98,87
243,231,87,85
309,209,86,106
288,207,113,104
307,204,98,91
275,236,112,96
272,222,104,75
312,245,81,105
266,201,87,85
278,244,88,86
298,234,81,91
272,219,100,99
302,202,92,95
294,224,99,87
274,210,75,89
308,216,90,106
299,209,89,91
300,200,88,100
275,243,103,91
304,220,96,98
306,215,96,90
272,227,97,106
282,218,75,86
283,228,81,99
279,222,93,114
313,233,106,90
281,224,75,108
284,241,106,102
302,216,102,116
279,198,86,105
299,223,103,111
301,250,101,112
271,234,76,100
288,223,86,96
265,211,90,97
281,223,68,74
266,217,96,99
285,201,86,99
245,213,81,111
257,206,100,92
253,209,102,85
307,231,82,103
286,209,84,87
318,216,80,89
292,219,100,112
272,242,80,99
293,229,102,86
278,214,103,99
299,187,98,98
279,217,105,79
277,216,85,100
298,195,92,83
266,208,90,99
283,205,106,84
266,236,98,86
299,205,102,107
290,214,85,101
242,210,101,91
285,219,89,90
300,215,93,99
285,226,103,92
273,213,93,96
290,229,88,96
288,220,93,90
287,225,87,94
283,198,94,83
266,224,81,91
271,221,84,91
284,240,78,97
259,256,91,99
279,219,97,98
273,200,83,104
281,230,101,100
269,220,80,90
284,229,74,94
300,240,92,97
279,204,102,95
282,236,93,113
310,205,101,90
283,216,85,98
272,225,92,97
267,222,100,95
270,253,98,80
256,214,76,92
268,209,91,94
268,181,75,90
300,195,89,98
275,225,101,95
293,218,86,87
274,203,83,85
295,205,87,91
296,220,78,94
256,224,77,99
287,217,90,97
259,210,87,96
284,225,86,99
263,214,93,91
282,215,88,80
256,225,77,89
301,229,103,94
294,224,83,113
267,218,84,106
324,224,101,91
267,212,106,98
308,236,99,81
281,216,80,85
308,244,99,96
324,201,99,104
244,209,97,94
288,242,94,90
303,229,88,92
285,235,68,108
282,215,88,96
310,230,74,90
275,201,95,88
257,215,96,93
301,233,75,106
283,246,97,102
269,197,92,99
280,195,74,80
253,208,80,105
304,226,104,105
286,191,91,95
301,217,98,83
281,202,90,104
274,220,107,105
269,226,82,99
265,200,93,120
252,204,95,99
262,220,112,109
289,249,90,100
296,233,94,108
292,228,79,90
291,179,101,107
277,222,90,82
256,203,103,100
274,212,90,101
289,245,90,106
270,228,88,90
301,209,90,79
286,235,86,85
266,224,92,82
279,228,89,95
279,195,88,89
292,213,92,90
305,221,90,100
276,214,96,108
255,192,103,120
284,210,88,100
296,201,89,95
281,215,88,106
249,201,93,101
278,236,93,102
248,217,89,97
298,219,76,87
269,223,86,95
271,201,86,108
299,211,85,97
280,212,88,86
254,222,103,120
282,237,84,94
281,217,93,94
269,217,81,87
273,225,107,113
286,234,89,92
262,194,82,94
250,236,109,106
282,226,101,99
261,197,85,110
295,204,87,93
255,173,97,101
263,218,114,89
328,222,91,97
282,238,83,83
295,202,85,90
279,178,76,111
278,208,77,96
277,195,92,86
315,188,75,96
252,219,94,86
276,212,101,99
265,226,111,115
284,205,83,94
266,224,84,99
279,233,83,104
271,206,83,105
273,198,103,99
292,214,102,97
276,186,77,90
291,203,71,95
297,226,83,87
298,216,87,81
294,217,87,95
279,208,98,95
285,187,90,79
293,201,80,93
303,196,87,91
270,219,76,81
283,236,92,97
281,232,101,93
251,195,82,108
252,207,85,102
277,206,94,75
268,230,100,97
290,209,85,92
287,216,105,92
243,220,94,98
251,219,77,97
282,209,94,95
268,212,81,99
308,220,82,108
268,213,74,94
249,207,87,103
275,183,86,83
286,189,95,87
268,255,95,83
278,261,89,83
288,206,93,105
276,220,91,88
302,189,82,100
276,211,98,79
287,207,94,99
297,192,93,99
299,214,98,76
259,225,83,90
281,209,78,79
271,212,90,88
274,218,91,84
284,191,94,86
272,221,67,93
276,209,100,103
257,188,78,88
276,181,86,84
272,204,87,78
269,206,96,96
263,234,89,88
256,227,97,87
252,226,89,89
305,211,106,101
292,217,95,98
279,203,90,91
273,233,76,83
279,222,86,82
303,198,105,108
298,206,107,105
293,171,87,89
284,197,92,89
279,218,82,99
289,218,81,83
304,212,94,98
284,192,79,101
286,214,100,79
286,195,81,86
305,204,92,104
259,221,79,82
277,207,87,111
273,196,92,89
256,209,106,96
260,206,125,95
281,188,91,88
280,209,83,94
252,230,92,92
274,201,71,91
255,209,78,97
278,217,90,75
305,201,95,91
246,211,97,87
250,206,87,104
264,193,80,95
279,218,92,100
281,183,85,80
264,197,86,105
264,209,98,99
256,190,105,105
272,213,97,92
254,216,93,86
280,225,75,92
288,212,84,85
293,222,65,96
254,200,88,100
253,191,81,97
278,213,90,91
268,220,71,74
286,193,65,93
295,213,90,95
285,202,58,95
238,219,81,87
269,193,96,85
300,210,87,100
273,224,79,96
264,225,75,80
294,187,95,89
277,212,80,90
236,219,76,92
271,216,83,88
245,215,87,113
289,197,88,99
264,230,71,104
260,234,76,91
254,216,85,96
267,211,87,84
286,216,88,94
278,218,90,92
279,204,69,88
250,206,99,87
271,197,85,101
267,213,86,83
269,195,87,77
263,204,83,86
268,189,86,112
267,178,75,97
277,220,78,100
268,204,78,107
243,218,97,106
269,217,102,84
271,232,94,91
282,210,81,94
263,195,81,87
283,245,84,83
264,229,88,97
269,220,81,99
286,219,81,83
274,210,92,106
292,211,88,103
285,206,77,81
277,216,92,109
271,209,89,97
247,206,91,87
284,216,82,105
279,203,87,97
331,215,70,103
281,205,96,97
272,207,85,103
249,196,86,101
256,231,76,96
272,224,78,98
267,223,81,98
261,214,104,85
269,196,73,86
273,179,95,92
266,246,84,96
290,219,80,106
272,219,95,106
250,211,86,84
268,213,93,111
262,219,76,65
251,219,79,97
272,181,90,86
290,208,79,82
291,237,75,82
275,224,79,88
298,198,96,90
243,211,81,75
272,213,79,112
268,219,96,102
264,198,93,102
262,227,100,94
251,212,96,99
253,192,78,108
286,212,90,86
259,213,97,101
291,214,87,96
254,217,81,77
250,194,82,108
244,205,64,91
254,196,90,93
279,220,87,99
259,204,93,89
258,210,84,81
269,220,104,89
270,202,82,74
313,209,89,85
261,208,84,77
254,197,82,118
287,208,78,93
269,224,81,98
268,191,96,89
266,210,84,91
253,210,83,91
272,199,83,88
288,192,89,96
284,218,80,88
263,226,96,92
287,225,80,103
261,223,93,95
272,182,100,95
257,202,69,85
272,202,83,98
258,207,103,105
281,215,83,89
253,219,95,98
246,217,85,108
253,163,97,95
268,206,79,78
247,221,86,89
270,219,78,96
284,232,98,99
254,198,79,107
269,214,90,94
276,204,89,101
250,205,91,106
254,184,74,98
257,208,85,103
277,205,82,104
287,223,81,104
282,238,75,74
289,176,72,93
286,187,77,94
251,181,91,81
228,204,78,97
286,222,79,90
286,202,100,97
270,203,104,89
258,232,83,106
267,205,89,101
285,211,59,81
274,215,85,88
278,205,85,85
259,222,80,101
268,209,87,99
270,209,78,97
261,199,66,100
260,209,86,85
265,216,85,102
300,212,87,93
273,219,91,97
275,215,100,88
253,213,81,83
228,225,90,77
270,198,89,91
257,199,84,81
261,200,87,88
266,214,99,103
255,220,75,79
289,190,78,69
269,192,84,104
253,198,76,88
278,208,70,95
272,189,83,94
250,203,84,106
267,202,103,75
264,205,83,116
295,217,70,99
256,198,70,97
251,232,106,91
253,213,86,86
264,188,71,83
278,203,81,83
275,194,82,90
250,235,73,91
292,207,92,97
248,198,92,103
247,198,80,88
225,210,76,96
269,198,92,107
252,228,86,78
260,231,90,95
268,208,103,85
252,219,84,92
273,213,82,99
264,222,89,87
289,209,87,98
235,199,98,97
249,196,87,89
278,189,88,90
236,220,82,87
269,198,81,85
242,216,72,76
237,196,82,74
286,196,109,101
271,210,80,95
252,221,98,83
271,190,88,93
268,203,82,91
281,222,101,104
265,212,71,102
264,218,93,95
272,209,83,94
254,206,91,93
270,205,93,77
296,190,85,89
243,205,70,101
260,215,81,92
260,213,90,86
256,207,87,90
233,195,107,88
264,187,70,72
259,190,83,88
249,227,89,93
262,208,95,86
275,221,96,92
283,198,83,73
269,222,65,88
259,200,88,92
263,203,75,88
288,187,84,87
244,196,102,94
271,206,89,89
247,170,85,103
278,188,99,94
252,209,76,73
260,231,86,104
278,214,92,98
241,205,97,80
267,211,85,86
245,201,91,72
258,201,74,90
260,201,92,85
260,197,86,99
256,178,83,80
260,182,88,68
255,197,88,90
269,210,84,89
284,198,76,88
268,208,84,95
272,192,96,102
258,186,93,99
256,166,102,80
249,194,90,89
247,222,76,91
240,189,89,106
259,218,89,85
263,188,67,88
255,163,74,94
258,209,75,100
250,200,86,80
242,195,76,78
250,194,87,74
258,194,81,89
268,194,63,83
284,227,87,95
257,197,76,85
264,186,79,85
245,227,76,75
287,186,75,89
277,220,91,79
253,193,70,88
266,199,88,86
286,175,69,95
279,199,82,88
247,204,94,78
268,208,80,97
252,211,82,75
253,171,96,71
262,190,94,81
280,206,87,86
258,193,90,102
267,207,94,88
258,215,88,90
260,209,82,100
269,218,92,89
247,217,83,85
237,196,92,85
261,230,63,83
269,212,81,78
290,202,87,87
256,198,95,86
270,215,86,67
241,209,83,79
