BEAMS
HeaderRows:8,BinSize:0.3906250000000001,RunNumber:25543,Title:CoTa2O6 FC LF=4000G T=50.70(0.23)K,Lab:TRIUMF,Area:M20D,Temperature:50.70(0.23)K,Field:3982.8G,BeginTime:1601654269,EndTime:1601656863,ElapsedSecs:2594,Method:TD-,Apparatus:LAMPF,Insert:bfud.391,Sample:CoTa2O6,Orientation:N/A,Das:MIDAS,NumHists:4,NumBins:26368,Experimenters:BYU
Back,Forw,Down,Up
356,273,123,122
354,265,89,127
304,248,103,120
337,262,92,100
334,263,120,118
302,275,103,123
325,253,101,123
328,291,115,103
314,276,97,123
300,250,98,97
325,270,101,113
367,254,92,110
327,242,114,108
333,274,92,105
354,251,107,102
310,273,117,115
334,257,105,128
374,249,113,105
337,288,119,112
335,282,106,118
352,241,104,101
313,255,106,124
341,240,105,104
309,252,109,115
343,239,95,105
315,258,110,116
301,255,99,114
306,280,89,90
324,263,94,118
341,254,109,113
311,265,103,124
315,230,105,122
321,255,119,102
340,225,120,116
326,289,110,105
348,236,101,116
305,252,102,115
321,250,105,120
340,271,94,125
309,251,110,104
330,293,104,125
325,257,113,119
351,261,101,121
327,275,106,112
316,272,92,101
317,234,109,124
276,287,106,116
302,279,99,112
309,269,118,131
314,270,102,105
298,271,101,113
325,263,120,129
336,257,100,109
350,257,110,115
328,199,120,105
296,250,125,120
309,241,110,102
350,287,117,114
318,237,104,123
305,236,119,102
359,267,106,123
355,262,112,90
301,265,98,115
347,231,101,109
312,278,96,117
370,292,102,107
310,276,109,128
323,257,113,111
319,264,98,128
341,262,102,115
315,244,123,90
318,249,94,95
346,271,122,116
344,264,113,131
351,258,102,93
346,268,120,115
318,244,105,116
334,273,113,109
320,269,99,118
321,265,106,111
331,250,103,109
284,247,122,111
336,250,92,109
350,272,105,122
327,253,111,98
322,275,102,106
329,278,112,127
319,258,120,125
313,268,135,99
329,265,110,105
345,222,108,105
328,281,98,115
373,234,105,101
305,247,105,129
354,247,103,106
334,272,97,116
328,257,98,109
339,233,115,105
305,276,112,111
335,275,111,118
377,257,113,123
322,267,119,100
339,211,125,110
315,272,118,114
319,248,103,130
327,249,124,103
329,258,101,103
308,280,117,101
313,258,91,118
355,253,122,106
349,223,128,111
325,256,113,142
322,262,98,120
312,249,112,96
301,219,116,101
321,244,115,107
309,236,87,131
333,259,94,91
325,234,95,116
334,245,104,116
328,268,95,106
336,255,102,128
331,256,122,121
325,222,103,106
311,227,114,113
334,259,126,90
311,240,100,88
313,233,113,128
334,256,106,116
325,265,99,104
317,238,107,120
337,252,93,116
273,263,92,107
331,264,92,109
318,264,105,121
329,270,104,115
301,280,102,139
341,272,102,119
312,237,107,107
322,277,102,135
307,251,123,102
297,215,108,104
318,244,111,116
309,247,105,105
297,267,94,115
313,244,117,126
314,220,111,125
312,262,111,115
318,233,107,129
350,257,97,121
322,240,91,114
310,266,112,121
305,238,100,97
349,269,98,104
300,259,106,117
318,269,123,104
302,282,114,99
331,239,107,102
324,231,92,116
357,245,110,83
329,258,123,101
313,254,103,119
320,239,103,100
312,236,113,111
347,284,90,114
323,251,101,106
295,263,85,96
319,247,82,114
322,277,91,103
329,266,113,111
304,225,86,109
335,260,94,101
319,236,103,116
340,229,89,105
340,270,112,108
320,238,90,139
306,258,111,93
320,248,96,117
325,244,113,116
310,273,100,113
335,253,100,116
350,258,113,109
313,247,98,97
338,245,103,123
353,271,97,109
293,254,100,114
322,232,120,95
339,246,112,127
346,263,109,107
319,253,110,112
317,230,115,98
323,269,109,119
306,272,87,128
313,255,113,110
294,255,100,93
307,250,98,118
304,253,98,99
324,244,108,99
327,294,94,90
325,234,103,110
318,226,96,96
298,248,95,95
342,249,101,113
318,231,101,132
294,256,107,96
279,230,86,110
336,267,95,113
335,254,92,115
319,249,108,122
326,247,100,117
317,262,103,107
343,260,103,87
331,257,123,105
320,245,108,128
323,236,92,98
344,256,122,117
309,240,88,123
314,259,112,99
344,269,98,101
330,251,118,121
339,216,113,101
288,248,98,145
302,242,94,102
304,257,111,115
311,279,105,95
318,262,110,100
313,241,108,99
337,269,105,128
319,260,96,110
321,239,123,101
303,211,106,98
299,236,115,103
313,259,103,107
290,267,99,106
278,252,117,114
311,258,96,93
317,263,98,107
336,240,102,99
337,222,104,134
324,246,90,130
357,244,97,110
317,254,98,114
301,248,98,100
316,228,120,105
336,261,83,122
291,256,118,102
308,274,118,116
313,240,103,106
329,239,107,108
304,231,103,109
291,245,100,108
311,239,96,112
301,235,124,107
337,261,108,104
322,239,121,108
308,241,87,103
308,271,106,100
320,280,99,93
312,251,98,84
299,272,101,122
290,256,111,111
336,257,100,92
292,247,100,96
301,235,95,106
321,226,116,105
326,230,109,113
306,269,105,111
333,222,82,115
305,256,103,127
320,260,92,97
325,236,99,109
296,280,103,108
323,254,119,99
322,241,113,105
313,219,115,97
322,234,79,114
334,289,93,105
312,227,95,127
326,267,105,90
321,244,98,110
325,264,108,108
289,248,100,107
302,254,84,106
310,295,101,91
327,248,107,109
314,251,118,108
318,244,89,94
290,231,98,100
307,237,108,111
317,253,106,110
313,243,111,101
327,271,112,113
340,247,86,96
304,267,93,96
318,254,103,91
307,265,93,107
337,243,101,117
315,255,102,110
298,233,103,101
328,249,102,95
285,226,101,112
308,239,107,114
334,265,121,114
316,249,100,100
322,245,109,113
315,257,109,113
364,240,93,99
296,269,96,107
343,249,112,103
319,247,94,90
289,261,94,105
311,250,96,100
303,244,102,118
299,220,99,110
343,253,111,90
289,230,101,105
300,254,96,99
299,245,117,104
354,256,99,111
273,269,100,92
324,238,99,110
297,243,92,89
317,237,83,112
288,249,100,113
278,224,97,94
316,245,90,133
332,234,100,130
291,248,101,97
343,213,98,130
309,259,104,107
350,243,107,106
302,247,96,100
330,271,84,92
292,258,103,101
305,272,98,95
301,254,96,100
284,243,110,124
340,236,111,104
333,236,118,113
278,236,89,106
302,242,103,113
333,243,93,103
296,243,105,125
307,245,105,103
336,255,98,105
320,228,95,79
321,255,95,107
312,238,77,126
311,225,105,101
319,242,126,125
325,253,107,116
304,259,90,107
318,239,88,92
327,245,103,100
292,241,101,93
310,265,112,126
349,269,96,102
293,236,100,111
324,222,102,103
289,252,84,122
310,222,119,121
324,262,111,111
331,256,93,123
303,230,110,100
297,240,104,109
341,245,100,100
301,263,101,111
278,247,108,113
272,241,106,111
333,258,100,90
298,236,103,121
300,234,84,119
311,256,90,99
292,241,99,116
311,241,101,105
308,243,98,97
314,241,85,128
303,224,94,112
334,281,103,97
307,250,105,93
278,227,90,100
329,233,90,102
303,237,102,106
312,237,100,102
313,229,85,100
292,220,104,105
293,234,108,100
312,260,94,113
322,246,93,119
347,224,120,96
286,249,101,124
317,229,110,117
280,237,100,109
302,251,95,106
295,227,96,113
310,254,84,115
321,234,109,111
326,247,104,91
310,275,109,114
288,251,120,121
336,252,96,116
344,207,105,109
313,216,101,121
277,249,109,114
290,241,82,105
295,246,105,98
315,274,110,92
311,233,119,127
296,231,83,94
304,241,108,95
308,240,106,103
308,213,98,112
318,241,92,118
295,251,97,85
320,238,104,93
317,241,93,95
323,243,107,111
304,210,116,114
274,255,109,109
320,244,102,97
304,205,100,105
303,210,86,100
297,242,124,87
302,232,98,107
331,236,87,102
326,237,88,106
307,223,112,112
302,234,99,102
292,252,102,115
286,232,106,80
345,258,113,106
297,246,100,95
315,240,105,109
308,247,137,121
304,237,110,101
341,244,87,103
311,228,104,117
285,237,115,101
300,220,90,110
303,250,96,108
302,279,104,100
295,246,88,85
277,256,95,105
271,231,112,96
296,272,112,104
308,233,99,103
311,231,99,87
321,221,81,115
305,239,108,102
301,262,85,107
300,234,109,113
319,239,93,104
294,245,112,105
295,242,93,105
328,220,77,100
291,241,117,120
314,242,100,126
283,244,102,119
322,244,106,112
302,235,92,104
300,266,90,90
314,231,96,115
275,234,75,98
308,259,71,102
295,232,90,132
291,240,103,121
300,229,102,104
353,241,107,102
312,222,93,105
285,243,104,105
298,226,107,93
327,254,112,103
297,224,97,121
293,237,102,88
300,236,93,123
329,244,101,78
314,260,88,104
293,277,90,130
291,271,102,100
308,225,112,94
284,227,102,100
341,244,80,113
322,227,80,106
306,247,106,109
276,232,93,105
333,240,114,108
322,254,107,103
284,247,107,92
286,236,86,103
284,242,119,110
295,265,102,98
281,221,96,107
288,237,95,104
283,256,100,106
297,253,103,94
335,236,102,105
293,239,98,115
282,253,117,101
338,259,88,103
300,232,80,84
320,239,97,104
274,224,87,108
295,237,90,96
283,231,97,122
273,230,83,89
307,225,82,89
304,252,102,107
302,242,81,90
321,236,92,102
293,234,85,103
282,292,78,115
310,225,92,93
300,249,109,101
281,242,87,111
300,224,97,94
321,223,101,103
303,252,90,100
288,226,94,96
304,248,95,103
304,241,93,115
285,262,103,114
328,238,125,98
317,232,106,104
307,265,102,98
293,219,92,97
269,215,101,99
303,229,96,90
286,229,94,92
318,210,92,102
307,233,101,110
325,244,97,84
304,233,117,91
334,224,92,98
300,249,98,90
300,228,93,98
320,254,98,99
284,236,82,97
302,222,96,94
323,223,92,116
270,255,100,106
323,235,88,107
302,220,92,104
313,221,101,109
279,251,102,101
310,267,78,100
338,228,92,121
315,215,96,95
285,210,85,101
304,206,91,110
318,232,82,96
333,237,95,121
313,213,90,106
275,255,87,99
322,258,107,108
297,225,96,114
303,224,100,96
278,235,116,99
313,223,93,112
339,222,88,100
299,242,106,77
328,209,116,104
296,217,105,108
308,240,83,114
284,239,85,100
305,226,91,110
279,201,114,90
302,230,87,112
284,244,97,102
270,235,106,111
290,252,107,98
301,244,84,91
312,260,95,102
305,248,109,99
313,251,104,107
326,257,101,100
311,258,84,98
326,229,94,105
306,235,100,101
310,248,95,107
283,240,85,94
314,216,107,107
322,253,89,103
300,262,103,98
264,245,96,107
291,249,89,124
300,241,82,103
312,265,87,84
296,213,98,113
308,219,101,120
296,249,87,115
314,235,94,97
307,254,92,109
296,240,88,89
283,234,95,106
318,242,96,93
291,249,91,99
260,257,90,126
286,254,97,107
297,236,96,110
267,264,95,109
296,230,101,94
318,250,110,122
274,228,86,104
299,204,93,112
291,222,119,96
304,232,107,81
314,240,92,103
284,252,100,97
301,231,104,97
299,268,90,101
289,214,95,96
301,251,85,101
310,252,94,101
299,249,106,108
309,241,95,109
282,210,92,108
277,261,94,112
291,233,92,103
284,245,100,89
295,203,89,104
303,233,78,127
309,237,96,111
304,241,88,117
311,264,86,96
289,235,93,111
300,238,75,102
288,233,119,106
291,244,88,107
312,232,93,89
306,219,102,89
316,246,102,109
283,219,93,105
301,246,105,100
319,223,77,103
279,231,80,93
297,232,88,97
311,198,94,93
295,250,84,106
302,236,97,119
296,231,80,117
278,243,83,98
304,246,100,96
298,204,77,101
319,242,91,99
286,239,95,87
301,233,90,106
306,228,93,102
292,237,117,109
304,227,94,105
327,230,91,84
298,238,87,108
302,203,88,88
306,240,90,98
309,247,96,111
299,214,92,98
286,203,89,98
312,221,92,112
285,221,105,94
323,248,94,115
286,209,106,89
292,247,81,91
288,246,100,105
283,246,101,116
281,225,93,98
289,224,91,99
334,233,96,97
304,256,87,114
303,236,91,111
300,229,81,111
301,260,96,90
297,229,79,88
296,229,106,123
289,247,94,104
251,227,92,94
266,230,94,95
304,236,91,119
265,224,91,96
288,263,94,88
293,221,86,99
291,231,80,108
299,229,96,94
294,237,104,103
289,232,111,98
306,191,84,108
288,216,78,110
273,218,103,93
263,235,92,109
256,226,91,126
298,232,99,87
295,257,94,99
313,226,88,108
285,233,82,114
290,241,101,108
274,222,94,95
286,219,94,87
300,209,88,113
279,243,86,86
289,259,89,104
288,249,81,109
286,224,92,92
301,209,98,106
303,225,106,82
308,220,111,109
294,219,99,95
288,229,86,108
293,239,101,112
318,222,99,98
305,229,90,113
311,243,91,100
307,233,99,114
311,239,102,117
301,224,87,110
295,231,82,110
276,222,105,106
298,259,97,87
332,243,97,84
255,244,103,97
295,252,118,90
308,204,97,91
303,250,77,88
301,250,84,86
292,233,87,88
309,256,84,106
299,248,93,84
304,232,86,95
286,227,105,88
284,245,116,92
262,242,86,93
309,221,109,98
306,256,100,102
292,225,98,112
270,217,102,90
293,231,93,99
303,240,95,98
289,226,98,104
279,240,81,96
312,230,92,110
292,208,92,95
289,238,88,93
279,201,90,108
296,215,75,117
294,211,93,108
308,220,89,117
285,239,95,108
273,228,67,115
285,249,102,119
302,245,96,105
299,237,88,96
275,206,93,96
309,230,87,105
333,227,107,108
260,234,94,77
315,218,88,91
273,237,87,89
315,242,96,97
270,227,81,104
275,250,91,103
301,237,109,95
275,206,93,104
267,242,86,95
315,228,87,103
304,224,105,102
290,210,97,89
260,227,85,110
254,230,84,101
273,212,88,100
293,220,86,97
304,249,88,104
266,239,91,102
279,225,88,110
285,201,103,85
288,221,94,94
285,204,89,103
295,206,96,98
295,248,75,94
287,237,101,119
290,201,75,105
288,235,84,91
284,209,88,91
281,222,102,108
300,211,89,91
308,255,107,81
270,198,77,94
291,215,92,99
286,213,108,104
306,226,96,105
288,212,89,89
295,225,84,92
306,243,102,100
267,230,102,81
278,210,84,79
288,204,85,86
286,231,86,85
288,207,100,114
280,248,79,100
278,237,86,86
309,237,95,94
279,200,96,83
302,200,94,89
294,246,91,97
280,241,95,89
314,229,102,90
280,226,85,111
290,213,85,79
290,242,114,103
293,205,107,94
247,214,90,91
282,219,93,115
288,211,97,89
296,219,91,93
279,202,102,101
249,223,82,89
270,199,75,92
290,239,98,99
288,271,83,99
275,226,99,108
305,229,99,99
259,250,92,109
286,239,87,88
262,235,119,95
276,223,81,83
307,228,102,89
283,210,110,100
270,207,86,89
307,204,83,99
282,213,91,123
249,210,89,104
288,233,97,104
285,255,94,101
251,230,85,89
270,216,95,106
285,223,80,90
306,236,76,85
294,235,72,92
291,223,92,94
287,219,89,90
267,231,99,107
262,238,97,88
271,247,91,101
330,243,108,80
282,190,83,87
283,245,113,104
300,223,108,102
273,233,102,95
295,218,106,99
307,209,104,94
294,224,95,81
284,207,91,99
268,250,83,104
284,226,98,100
256,253,88,101
295,221,93,83
291,225,94,92
286,247,88,90
280,214,100,94
266,236,88,102
263,257,99,92
304,227,88,102
296,241,95,78
269,194,76,91
291,235,96,84
295,222,82,101
264,223,99,107
288,231,87,106
300,217,80,94
264,215,100,109
298,239,89,102
309,228,108,77
286,206,95,99
289,214,96,88
311,202,81,104
270,218,83,97
290,206,82,101
316,251,84,89
297,228,90,79
287,236,117,90
279,262,95,104
295,225,91,103
261,240,108,100
279,242,98,96
279,220,83,121
310,190,99,103
269,211,94,104
309,220,106,90
294,196,93,91
289,229,99,81
269,217,102,95
289,210,91,116
299,243,89,108
273,213,105,97
304,259,73,100
281,239,91,86
280,234,83,85
278,217,85,91
304,208,94,93
293,234,98,85
275,224,87,96
292,205,92,97
274,218,80,97
265,208,83,86
279,239,80,106
279,232,99,106
277,233,77,71
260,235,82,90
288,242,104,94
250,222,105,87
271,218,82,100
283,229,103,92
285,218,95,97
304,238,73,82
308,228,86,93
256,208,110,80
279,227,89,89
273,240,71,94
267,213,90,83
259,200,104,89
263,231,113,97
281,220,97,98
258,242,96,102
275,199,93,105
300,187,90,95
250,239,89,100
302,201,84,105
283,223,86,102
282,193,87,91
256,214,97,93
310,209,93,91
299,222,104,104
273,229,75,91
317,232,79,106
290,205,88,92
285,226,84,112
281,202,73,96
295,224,110,125
309,250,93,107
285,207,98,95
308,232,91,110
281,210,89,75
310,248,91,93
282,222,90,93
264,247,88,94
268,193,76,103
258,214,81,106
268,217,90,101
293,210,90,96
268,239,96,108
299,237,87,84
286,237,94,86
293,235,93,106
284,211,85,89
307,224,95,87
248,214,83,83
286,217,85,87
276,223,101,90
311,229,79,92
263,219,83,95
286,196,86,101
259,212,76,75
260,228,102,98
281,202,87,102
269,231,74,115
288,200,85,108
301,205,71,96
306,240,78,110
252,219,93,89
313,220,83,105
256,218,74,92
302,240,88,91
287,219,73,94
260,235,84,91
280,202,96,91
245,213,91,95
304,232,87,95
276,241,90,96
276,213,82,98
280,197,89,118
301,234,96,98
274,217,82,90
283,230,95,87
289,238,85,91
301,207,92,89
299,211,86,83
266,227,95,82
272,228,89,106
286,221,81,95
265,208,89,89
240,224,83,111
272,196,102,94
285,221,79,118
256,225,83,93
306,242,88,89
281,215,88,108
281,232,96,90
307,216,88,96
293,242,81,76
277,223,109,99
303,194,97,97
292,219,81,81
267,240,79,107
272,223,117,91
258,239,94,87
281,225,89,89
262,219,94,96
270,215,91,120
265,207,110,80
287,200,83,98
280,233,89,87
307,225,87,96
274,244,94,113
290,192,88,85
270,226,111,89
252,215,93,90
266,219,85,94
292,210,93,93
265,209,97,95
288,203,97,115
277,227,99,107
283,208,70,88
260,221,107,93
268,190,91,96
258,205,90,80
277,185,105,87
260,225,106,87
285,210,95,95
267,189,74,91
295,206,87,98
256,213,100,89
246,208,113,99
286,233,84,88
244,215,92,74
257,231,86,87
258,221,99,93
268,218,86,100
265,236,95,92
289,232,90,88
289,196,94,99
281,207,86,103
260,221,83,91
288,190,76,96
272,220,72,87
290,210,86,91
285,201,82,102
264,222,91,99
272,200,115,113
273,191,100,82
257,248,96,103
250,253,96,89
264,196,108,88
274,213,88,94
266,235,95,99
278,213,92,107
273,220,85,98
280,205,92,85
288,224,70,78
300,230,104,89
251,211,91,95
275,233,86,80
263,211,102,96
281,212,96,100
261,216,83,94
262,226,104,98
288,253,85,93
266,212,86,109
242,206,89,103
297,198,89,91
276,217,92,92
238,222,80,97
272,215,97,85
272,226,78,89
273,235,101,82
261,216,92,97
276,201,98,99
276,220,95,106
261,210,85,86
285,226,93,99
273,217,110,98
269,234,89,94
267,237,77,75
245,221,88,94
272,210,97,97
276,232,77,92
293,229,85,100
265,227,94,92
283,225,98,102
254,234,91,100
271,217,96,89
317,230,105,101
289,197,90,87
255,215,79,96
288,184,80,83
265,220,79,94
271,218,92,95
273,239,76,100
287,196,91,100
288,216,83,71
274,199,92,97
308,209,81,107
271,227,91,100
250,211,93,87
271,207,101,86
272,220,91,76
289,212,95,78
248,243,74,78
251,201,84,83
297,234,94,96
241,226,86,95
309,203,60,87
283,230,74,86
287,226,94,107
242,222,85,109
273,218,95,75
277,216,96,91
243,225,89,102
283,210,93,102
263,235,85,87
244,223,81,121
274,210,89,88
269,225,87,96
236,217,84,89
262,230,107,85
244,199,89,106
276,213,88,92
262,204,74,105
275,195,91,93
290,210,81,89
266,237,83,106
257,213,87,86
290,217,98,103
265,215,82,81
271,225,109,95
268,212,76,97
276,182,84,86
270,225,81,125
273,212,90,105
267,216,79,88
266,214,84,90
289,188,82,92
249,210,95,89
267,212,94,72
267,193,81,101
253,200,83,99
251,204,70,84
296,202,78,108
282,229,85,83
284,207,95,83
278,194,91,91
261,234,81,94
286,214,100,100
270,204,91,93
258,195,100,91
252,208,73,84
296,214,82,94
255,225,87,84
255,176,86,94
232,209,84,85
256,232,98,96
268,209,101,97
274,211,97,70
276,227,80,101
283,206,97,102
258,216,86,87
257,225,83,95
270,227,91,88
250,236,93,93
292,229,71,84
255,217,94,118
265,194,88,107
251,214,94,95
259,212,87,92
293,189,93,95
278,204,91,83
286,223,101,90
302,206,80,87
255,199,75,101
262,217,75,86
254,193,80,96
256,202,82,76
282,234,79,99
282,227,87,108
269,229,84,84
265,185,100,92
287,193,82,76
248,212,80,96
269,193,80,101
260,204,91,106
275,195,94,100
278,201,89,100
274,204,71,95
292,231,87,94
253,233,84,81
226,196,91,108
258,222,97,76
281,214,82,104
257,183,80,92
262,197,80,115
288,191,89,67
290,199,97,90
276,223,89,93
252,191,72,71
277,190,74,87
261,213,85,82
270,222,81,105
254,220,101,92
280,192,85,94
243,219,76,85
246,220,91,113
275,226,84,97
248,195,78,106
276,212,75,85
262,229,83,94
282,220,96,82
264,194,89,100
293,180,72,102
278,227,98,104
272,218,90,96
230,214,80,92
266,196,77,89
268,227,106,81
267,207,84,85
281,204,82,91
269,220,101,97
270,217,82,102
280,191,89,97
251,196,89,92
278,215,87,67
259,215,75,93
274,208,93,99
297,193,79,96
257,234,94,81
281,219,89,89
299,223,85,110
269,204,98,73
250,226,101,91
273,222,99,101
282,212,88,98
259,218,83,97
256,219,95,92
262,225,99,96
231,212,88,125
269,214,74,75
269,217,95,89
235,218,67,78
249,210,91,102
257,213,82,87
262,217,93,101
250,212,98,103
286,192,97,103
260,197,78,90
274,203,88,89
268,213,83,88
266,192,85,90
258,211,91,84
228,217,90,95
279,238,64,94
282,241,96,103
290,229,78,92
284,222,74,100
253,180,76,102
264,221,101,85
256,199,87,84
280,197,96,98
265,229,88,104
288,200,84,104
277,222,85,114
276,206,81,88
292,210,100,79
248,200,80,98
241,224,75,93
247,217,87,88
261,233,73,95
261,200,89,105
272,198,91,86
251,203,91,110
274,204,96,92
265,211,75,90
246,203,80,98
247,212,74,91
257,227,79,89
264,220,82,104
267,213,79,87
238,185,92,103
252,206,66,78
289,220,81,88
269,213,96,108
283,230,82,94
264,197,97,90
248,203,89,96
270,208,91,90
269,214,82,83
240,219,96,89
228,204,81,96
254,208,93,77
268,190,91,91
261,194,76,105
266,209,79,97
273,211,76,97
271,209,88,86
282,197,69,84
268,203,73,80
248,192,91,85
245,198,88,88
249,216,95,99
244,211,74,96
276,209,81,80
260,212,86,90
247,204,89,82
280,214,81,114
273,209,95,95
279,181,82,99
266,219,69,91
236,208,87,95
265,193,89,106
261,232,70,83
254,219,79,84
256,219,83,93
265,213,84,94
259,214,77,83
250,212,83,91
273,229,83,100
246,199,73,97
270,211,76,93
251,195,84,99
257,201,90,108
287,238,87,82
244,215,85,87
262,234,83,86
294,201,98,92
251,200,90,91
279,180,92,87
256,235,86,97
249,191,82,93
260,203,86,78
237,204,91,89
265,217,83,86
260,208,91,80
276,220,93,96
242,216,96,81
234,205,78,89
252,186,96,105
263,197,87,72
254,207,66,82
253,205,92,91
274,226,93,100
249,225,82,96
260,190,94,83
256,215,77,86
270,221,73,100
246,218,69,119
252,202,81,86
264,196,81,85
279,217,83,97
282,200,87,84
284,200,81,84
268,216,91,81
261,239,102,91
260,236,86,83
240,195,103,100
248,188,86,81
252,204,84,92
275,207,82,88
271,199,77,92
260,212,78,77
238,214,96,99
241,193,78,91
280,204,89,102
252,201,78,101
255,215,81,82
265,226,72,101
240,209,84,88
279,197,84,95
271,161,78,90
270,208,77,96
260,217,71,81
252,218,78,88
260,193,90,85
264,212,91,89
265,188,70,94
268,229,84,98
259,200,109,88
280,218,81,87
266,222,79,87
269,232,89,84
266,216,88,85
244,207,83,93
250,219,86,84
264,186,96,75
254,200,77,83
220,195,90,94
293,188,95,98
284,213,91,94
227,223,85,97
244,204,82,84
260,204,75,85
253,230,93,92
282,211,79,94
248,188,81,92
243,182,73,70
267,215,80,90
263,175,98,90
264,196,95,76
275,192,87,94
240,206,94,91
234,197,118,92
274,249,72,89
280,205,77,99
254,209,86,97
238,200,97,98
238,211,70,86
278,211,73,94
270,215,74,91
273,202,86,78
233,188,89,98
244,215,75,103
274,229,80,87
271,176,83,85
245,194,92,87
269,212,86,93
243,197,78,101
225,180,72,108
279,198,83,85
259,208,93,99
262,220,78,95
277,207,84,82
256,215,66,92
242,215,81,96
254,184,79,96
223,189,88,107
247,210,91,82
280,192,85,104
252,254,74,75
243,203,72,99
261,198,82,80
247,217,83,96
267,202,91,92
266,218,78,93
260,189,85,85
252,196,85,75
265,208,91,71
247,204,77,101
241,209,75,85
262,212,80,80
260,210,88,75
224,206,96,84
229,194,81,72
250,225,84,88
247,184,70,94
289,190,75,90
281,203,86,85
274,197,99,73
220,178,91,83
249,220,76,74
261,192,77,82
238,216,72,89
244,210,92,97
248,196,88,72
241,184,66,101
275,194,86,81
255,189,83,78
253,183,78,90
249,175,92,98
265,208,80,93
255,204,77,76
222,196,72,97
265,190,93,78
270,199,68,91
270,202,78,89
231,222,88,85
267,199,85,84
240,217,92,100
262,197,78,117
262,201,78,89
256,198,77,75
276,169,71,87
277,202,86,92
234,189,83,72
256,207,82,79
246,231,88,89
252,214,79,87
265,210,80,85
283,207,76,66
252,190,81,80
264,221,79,78
255,179,74,90
240,202,84,86
239,203,84,99
280,218,98,74
258,225,78,79
252,196,89,90
247,182,88,91
232,207,72,88
246,182,91,91
239,200,80,99
240,231,91,81
254,172,89,76
247,205,96,83
235,207,88,96
247,216,98,88
228,216,83,96
253,182,78,97
236,206,88,89
250,205,66,70
241,207,83,93
257,185,84,88
267,187,79,86
249,187,84,98
257,215,87,87
265,197,76,84
242,202,79,81
240,200,73,84
248,185,73,93
250,209,73,85
260,197,77,87
266,227,82,78
246,236,86,70
275,180,75,91
248,170,69,104
264,190,79,95
268,215,86,79
262,194,76,93
232,198,83,71
262,209,70,82
246,201,88,77
273,199,75,71
265,201,94,98
251,199,82,99
246,196,95,71
234,221,96,67
289,177,94,81
264,203,69,74
254,187,87,92
253,193,86,70
278,202,83,86
247,196,98,79
268,181,78,102
246,207,82,82
255,201,84,93
249,229,93,73
236,209,82,78
251,205,79,85
245,221,83,104
233,191,84,80
251,183,95,74
249,189,85,80
266,211,80,84
215,221,106,80
234,245,96,85
241,214,79,71
261,190,85,79
266,184,75,97
229,182,73,82
243,213,84,95
266,192,83,98
255,185,73,98
246,200,74,77
259,205,84,81
236,197,74,96
266,212,83,104
294,212,64,88
245,209,73,77
242,189,79,93
252,192,89,73
224,205,69,84
230,201,84,87
254,200,72,82
248,193,76,83
243,238,90,99
249,192,81,86
251,201,84,86
229,195,79,73
256,207,74,82
258,183,81,77
256,204,79,106
252,232,74,79
270,198,98,70
237,204,77,79
246,207,74,91
251,190,82,83
285,192,82,85
240,196,90,77
237,218,61,85
265,216,76,66
254,179,89,86
262,218,90,79
243,219,71,76
252,226,64,82
249,182,61,106
258,195,70,85
257,203,70,74
251,195,78,80
244,188,96,76
242,215,67,85
257,225,89,84
256,199,64,79
225,214,70,86
248,211,76,85
271,195,84,111
244,194,81,86
257,211,64,80
273,193,87,88
274,225,83,90
240,180,68,83
239,197,64,70
283,190,74,98
239,190,69,96
238,182,78,92
225,192,88,93
253,196,81,81
242,206,71,84
244,196,81,72
239,163,74,80
279,193,77,82
262,189,72,88
239,208,83,112
234,203,80,69
277,193,84,82
242,192,70,73
277,188,86,80
233,196,80,80
280,208,82,91
220,192,88,84
259,198,74,74
241,173,81,96
248,199,79,71
250,183,85,104
235,183,104,86
249,219,77,98
239,204,85,97
277,200,65,85
249,210,85,84
249,186,72,78
252,193,77,87
265,223,73,83
251,204,65,93
262,183,88,81
260,206,88,80
241,194,79,96
236,181,74,83
246,217,74,96
283,199,61,84
258,193,68,102
262,204,74,67
257,200,97,85
214,183,87,103
230,213,82,90
213,221,71,92
270,191,85,85
238,197,94,110
240,186,97,72
248,197,86,84
293,188,70,93
257,186,90,72
255,206,89,114
261,174,78,73
216,201,96,92
243,194,77,94
225,213,91,68
260,229,81,73
248,194,77,74
249,189,82,81
259,206,81,90
241,195,71,86
214,167,85,72
240,170,79,87
228,227,76,69
245,191,71,69
205,223,72,77
241,201,73,107
247,202,89,83
268,190,80,95
257,201,71,83
226,192,87,91
232,190,93,92
243,186,75,96
253,191,91,91
271,195,89,75
241,190,74,79
223,176,76,84
269,179,85,88
240,192,77,71
234,198,83,101
258,204,73,74
251,208,86,101
267,196,70,85
249,204,90,86
270,186,85,94
249,203,83,85
245,204,67,93
261,185,89,99
241,204,77,93
237,207,70,86
241,184,77,95
282,201,74,80
251,187,80,114
230,204,72,83
249,200,83,82
252,172,77,80
245,206,89,101
280,160,80,90
224,182,64,93
255,186,81,77
210,200,73,81
258,197,72,77
241,170,82,111
265,186,71,72
257,204,75,70
243,190,61,85
230,180,63,94
225,197,71,71
230,207,73,57
260,195,79,97
219,199,84,86
244,203,92,85
253,192,77,73
244,193,67,67
244,179,75,87
246,189,89,73
240,176,73,83
283,225,77,78
228,188,66,85
